Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a6,1,0.0,26.788107,[136  48] ; [33 48],[117.34339623  66.65660377] ; [51.65660377 29.34339623],1
b5,1,4e-06,21.360912,[114  71] ; [25 56],[96.67293233 88.32706767] ; [42.32706767 38.67293233],1
d3,1,8e-06,19.914451,[146  39] ; [42 39],[130.7518797  54.2481203] ; [57.2481203 23.7518797],1
u1,1,1.2e-05,19.130504,[ 57 128] ; [ 5 76],[ 43.12030075 141.87969925] ; [18.87969925 62.12030075],1
a2,1,0.000194,13.88747,[ 64 121] ; [10 71],[ 51.46616541 133.53383459] ; [22.53383459 58.46616541],1
b1,1,0.003712,8.419613,[ 59 126] ; [41 40],[ 69.54887218 115.45112782] ; [30.45112782 50.54887218],0
s2,1,0.028246,4.812998,[140  44] ; [51 30],[132.61886792  51.38113208] ; [58.38113208 22.61886792],0
r4,1,0.031729,4.613069,[180   5] ; [74  7],[176.65413534   8.34586466] ; [77.34586466  3.65413534],0
v4,1,0.047513,3.92714,[180   3] ; [76  5],[177.45454545   5.54545455] ; [78.54545455  2.45454545],0
s6,1,0.089066,2.891173,[165  19] ; [64 14],[160.82442748  23.17557252] ; [68.17557252  9.82442748],0
v2,1,0.097055,2.753276,[112  68] ; [41 39],[105.92307692  74.07692308] ; [47.07692308 32.92307692],0
p9,1,0.100067,2.704474,[167  13] ; [70 11],[163.44827586  16.55172414] ; [73.55172414  7.44827586],0
p12,1,0.108327,2.578463,[ 27 158] ; [ 6 74],[ 23.03773585 161.96226415] ; [ 9.96226415 70.03773585],0
r3,1,0.134764,2.236754,[178   6] ; [75  6],[175.66792453   8.33207547] ; [77.33207547  3.66792453],0
p10,1,0.143693,2.137959,[166  16] ; [69 12],[162.62357414  19.37642586] ; [72.37642586  8.62357414],0
u4,1,0.147215,2.100871,[  2 183] ; [ 3 78],[  3.47744361 181.52255639] ; [ 1.52255639 79.47744361],0
p1,1,0.171536,1.869466,[ 27 156] ; [ 7 74],[ 23.56818182 159.43181818] ; [10.43181818 70.56818182],0
p4,1,0.192467,1.698633,[130  53] ; [51 30],[125.46590909  57.53409091] ; [55.53409091 25.46590909],0
s7,1,0.197747,1.658936,[118  56] ; [47 32],[113.47826087  60.52173913] ; [51.52173913 27.47826087],0
a1,1,0.233129,1.421667,[  9 176] ; [ 7 74],[ 11.12781955 173.87218045] ; [ 4.87218045 76.12781955],0
p2,1,0.246465,1.34323,[160  24] ; [66 15],[156.92075472  27.07924528] ; [69.07924528 11.92075472],0
n5,1,0.24729,1.33855,[149  36] ; [70 11],[152.31203008  32.68796992] ; [66.68796992 14.31203008],0
s3,1,0.30596,1.048034,[127  53] ; [52 29],[123.44827586  56.55172414] ; [55.55172414 25.44827586],0
r2,1,0.357827,0.845506,[179   5] ; [77  4],[177.7509434   6.2490566] ; [78.2490566  2.7509434],0
r1,1,0.362831,0.828069,[158  26] ; [66 15],[155.53207547  28.46792453] ; [68.46792453 12.53207547],0
b2,1,0.363285,0.826507,[43 66] ; [24 27],[45.64375 63.35625] ; [21.35625 29.64375],0
b3,1,0.363285,0.826507,[43 66] ; [24 27],[45.64375 63.35625] ; [21.35625 29.64375],0
d2,1,0.378687,0.774962,[96 88] ; [47 34],[99.29056604 84.70943396] ; [43.70943396 37.29056604],0
a4,1,0.427225,0.630356,[93 92] ; [45 36],[95.97744361 89.02255639] ; [42.02255639 38.97744361],0
u2,1,0.441016,0.593637,[19 21] ; [ 7 12],[17.62711864 22.37288136] ; [ 8.37288136 10.62711864],0
v3,1,0.453792,0.561164,[85 96] ; [34 47],[82.20992366 98.79007634] ; [36.79007634 44.20992366],0
a5,1,0.47491,0.510528,[153  32] ; [64 17],[150.92105263  34.07894737] ; [66.07894737 14.92105263],0
s4,1,0.519128,0.415624,[ 43 138] ; [22 58],[ 45.07662835 135.92337165] ; [19.92337165 60.07662835],0
a8,1,0.524273,0.405478,[ 23 139] ; [ 9 71],[ 21.4214876 140.5785124] ; [10.5785124 69.4214876],0
n3,1,0.534023,0.38673,[29  8] ; [12  5],[28.09259259  8.90740741] ; [12.90740741  4.09259259],0
d1,1,0.564632,0.331748,[121  64] ; [50 31],[118.92857143  66.07142857] ; [52.07142857 28.92857143],0
u3,1,0.57615,0.3125,[25 15] ; [11  9],[24. 16.] ; [12.  8.],0
p6,1,0.587195,0.294747,[89 94] ; [36 44],[86.97718631 96.02281369] ; [38.02281369 41.97718631],0
v1,1,0.587592,0.29412,[112  73] ; [45 34],[110.01893939  74.98106061] ; [46.98106061 32.01893939],0
n2,1,0.587906,0.293627,[31  6] ; [14  4],[30.27272727  6.72727273] ; [14.72727273  3.27272727],0
p8,1,0.595593,0.281695,[111  71] ; [46 34],[109.0610687  72.9389313] ; [47.9389313 32.0610687],0
b4,1,0.629822,0.232302,[113  72] ; [52 29],[114.7556391  70.2443609] ; [50.2443609 30.7556391],0
a3,1,0.645037,0.212215,[145  39] ; [61 19],[143.57575758  40.42424242] ; [62.42424242 17.57575758],0
n4,1,0.661918,0.191202,[148  36] ; [67 14],[149.28301887  34.71698113] ; [65.71698113 15.28301887],0
p5,1,0.669509,0.182177,[ 43 141] ; [17 64],[ 41.66037736 142.33962264] ; [18.33962264 62.66037736],0
n1,1,0.700116,0.148352,[18 18] ; [ 8 10],[17.33333333 18.66666667] ; [8.66666667 9.33333333],0
d5,1,0.721776,0.126797,[154  31] ; [68 12],[154.98113208  30.01886792] ; [67.01886792 12.98113208],0
p7,1,0.74021,0.109942,[130  48] ; [60 20],[131.08527132  46.91472868] ; [58.91472868 21.08527132],0
s1,1,0.852844,0.034407,[  8 173] ; [ 4 77],[  8.29007634 172.70992366] ; [ 3.70992366 77.29007634],0
p11,1,0.873634,0.025295,[150  35] ; [65 16],[149.53007519  35.46992481] ; [65.46992481 15.53007519],0
p3,1,0.893202,0.018024,[108  77] ; [48 33],[108.4962406  76.5037594] ; [47.5037594 33.4962406],0
d4,1,0.958862,0.002661,[160  25] ; [69 11],[159.86792453  25.13207547] ; [69.13207547 10.86792453],0
s8,1,0.995114,3.7e-05,[104  79] ; [46 35],[103.97727273  79.02272727] ; [46.02272727 34.97727273],0
