Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v2,1,0.0002,13.828142,[12  6] ; [ 4 25],[ 6.12765957 11.87234043] ; [ 9.87234043 19.12765957],1
p2,1,0.000237,13.514553,[14  3] ; [ 8 22],[7.95744681 9.04255319] ; [14.04255319 15.95744681],1
p8,1,0.000252,13.400201,[8 9] ; [ 1 29],[ 3.25531915 13.74468085] ; [ 5.74468085 24.25531915],1
p7,1,0.000454,12.296015,[12  6] ; [ 5 25],[ 6.375 11.625] ; [10.625 19.375],1
p6,1,0.001434,10.161055,[8 9] ; [ 2 27],[ 3.69565217 13.30434783] ; [ 6.30434783 22.69565217],0
p10,1,0.003505,8.523929,[14  3] ; [11 18],[9.23913043 7.76086957] ; [15.76086957 13.23913043],0
p3,1,0.004891,7.919192,[10  8] ; [ 5 25],[ 5.625 12.375] ; [ 9.375 20.625],0
d3,1,0.006502,7.405714,[12  6] ; [ 8 22],[ 7.5 10.5] ; [12.5 17.5],0
p9,1,0.006813,7.321673,[14  3] ; [12 17],[9.60869565 7.39130435] ; [16.39130435 12.60869565],0
s6,1,0.008763,6.870453,[10  7] ; [ 6 23],[ 5.91304348 11.08695652] ; [10.08695652 18.91304348],0
p11,1,0.017073,5.688889,[13  5] ; [11 19],[9. 9.] ; [15. 15.],0
b2,1,0.022688,5.192258,[ 1 12] ; [ 9 11],[3.93939394 9.06060606] ; [ 6.06060606 13.93939394],0
b3,1,0.022688,5.192258,[ 1 12] ; [ 9 11],[3.93939394 9.06060606] ; [ 6.06060606 13.93939394],0
r3,1,0.026352,4.932766,[14  4] ; [13 16],[10.34042553  7.65957447] ; [16.65957447 12.34042553],0
d2,1,0.031593,4.620439,[12  6] ; [10 19],[8.42553191 9.57446809] ; [13.57446809 15.42553191],0
a5,1,0.034294,4.48,[14  4] ; [14 16],[10.5  7.5] ; [17.5 12.5],0
a4,1,0.042692,4.10754,[ 8 10] ; [ 5 24],[ 4.9787234 13.0212766] ; [ 8.0212766 20.9787234],0
n6,1,0.061724,3.490433,[14  3] ; [16 13],[11.08695652  5.91304348] ; [18.91304348 10.08695652],0
s8,1,0.085192,2.962963,[ 7 11] ; [ 5 25],[ 4.5 13.5] ; [ 7.5 22.5],0
u2,1,0.123778,2.368852,[3 4] ; [ 2 13],[1.59090909 5.40909091] ; [ 3.40909091 11.59090909],0
v1,1,0.126598,2.333737,[ 8 10] ; [ 7 23],[ 5.625 12.375] ; [ 9.375 20.625],0
d5,1,0.13057,2.285714,[13  5] ; [15 15],[10.5  7.5] ; [17.5 12.5],0
n3,1,0.133696,2.249053,[3 1] ; [ 5 10],[1.68421053 2.31578947] ; [6.31578947 8.68421053],0
p1,1,0.169844,1.884321,[ 1 17] ; [ 6 24],[ 2.625 15.375] ; [ 4.375 25.625],0
b5,1,0.233038,1.422222,[11  7] ; [13 17],[9. 9.] ; [15. 15.],0
s1,1,0.272209,1.205581,[ 3 15] ; [ 2 28],[ 1.875 16.125] ; [ 3.125 26.875],0
p12,1,0.296167,1.091374,[ 2 16] ; [ 1 28],[ 1.14893617 16.85106383] ; [ 1.85106383 27.14893617],0
r4,1,0.3017,1.066667,[ 6 12] ; [ 6 24],[ 4.5 13.5] ; [ 7.5 22.5],0
d1,1,0.311056,1.026186,[ 8 10] ; [ 9 21],[ 6.375 11.625] ; [10.625 19.375],0
d4,1,0.364346,0.822857,[12  6] ; [16 14],[10.5  7.5] ; [17.5 12.5],0
s5,1,0.371484,0.798693,[ 4 13] ; [ 4 26],[ 2.89361702 14.10638298] ; [ 5.10638298 24.89361702],0
s2,1,0.37842,0.775827,[ 6 11] ; [ 7 23],[ 4.70212766 12.29787234] ; [ 8.29787234 21.70212766],0
s3,1,0.48545,0.486595,[8 9] ; [11 19],[ 6.87234043 10.12765957] ; [12.12765957 17.87234043],0
s4,1,0.498962,0.457143,[ 3 15] ; [ 3 27],[ 2.25 15.75] ; [ 3.75 26.25],0
a2,1,0.498962,0.457143,[ 3 15] ; [ 3 27],[ 2.25 15.75] ; [ 3.75 26.25],0
a3,1,0.529195,0.395938,[11  7] ; [15 14],[9.95744681 8.04255319] ; [16.04255319 12.95744681],0
v3,1,0.534803,0.385258,[ 5 13] ; [ 6 24],[ 4.125 13.875] ; [ 6.875 23.125],0
r2,1,0.563352,0.333933,[9 9] ; [17 12],[9.95744681 8.04255319] ; [16.04255319 12.95744681],0
a6,1,0.598976,0.276543,[11  7] ; [16 14],[10.125  7.875] ; [16.875 13.125],0
a7,1,0.653594,0.201399,[9 9] ; [13 17],[8.25 9.75] ; [13.75 16.25],0
u3,1,0.654992,0.199664,[2 5] ; [ 3 12],[1.59090909 5.40909091] ; [ 3.40909091 11.59090909],0
r1,1,0.696819,0.151803,[ 7 11] ; [10 20],[ 6.375 11.625] ; [10.625 19.375],0
s7,1,0.739193,0.110837,[ 4 12] ; [ 6 23],[ 3.55555556 12.44444444] ; [ 6.44444444 22.55555556],0
n4,1,0.751412,0.100348,[15  3] ; [26  4],[15.375  2.625] ; [25.625  4.375],0
u1,1,0.877641,0.023704,[ 1 17] ; [ 2 28],[ 1.125 16.875] ; [ 1.875 28.125],0
b1,1,0.881087,0.022378,[10  8] ; [16 14],[9.75 8.25] ; [16.25 13.75],0
n2,1,0.905565,0.014074,[2 2] ; [7 8],[1.89473684 2.10526316] ; [7.10526316 7.89473684],0
n1,1,0.905565,0.014074,[2 2] ; [8 7],[2.10526316 1.89473684] ; [7.89473684 7.10526316],0
a8,1,0.918927,0.01036,[ 3 13] ; [ 6 24],[ 3.13043478 12.86956522] ; [ 5.86956522 24.13043478],0
b4,1,0.939254,0.005808,[11  7] ; [18 12],[10.875  7.125] ; [18.125 11.875],0
