Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,63.281378,[29 26] ; [204  12],[47.28782288  7.71217712] ; [185.71217712  30.28782288],1
r2,1,0.0,39.991979,[39 15] ; [207   5],[49.93984962  4.06015038] ; [196.06015038  15.93984962],1
r3,1,5.1e-05,16.39982,[47  8] ; [209   4],[52.53731343  2.46268657] ; [203.46268657   9.53731343],1
a5,1,0.003255,8.658618,[31 24] ; [164  51],[39.72222222 15.27777778] ; [155.27777778  59.72222222],0
v4,1,0.004656,8.008517,[46  9] ; [203  11],[50.91078067  4.08921933] ; [198.08921933  15.91078067],0
b1,1,0.009741,6.681662,[27 28] ; [ 66 150],[18.87453875 36.12546125] ; [ 74.12546125 141.87453875],0
a6,1,0.010026,6.630245,[30 25] ; [156  59],[37.88888889 17.11111111] ; [148.11111111  66.88888889],0
a7,1,0.010704,6.513773,[34 21] ; [168  46],[41.30111524 13.69888476] ; [160.69888476  53.30111524],0
p2,1,0.016433,5.755915,[37 17] ; [177  36],[43.28089888 10.71910112] ; [170.71910112  42.28089888],0
u1,1,0.029309,4.749346,[ 3 52] ; [ 37 179],[ 8.11808118 46.88191882] ; [ 31.88191882 184.11808118],0
p10,1,0.035388,4.426367,[36 18] ; [169  42],[41.77358491 12.22641509] ; [163.22641509  47.77358491],0
a2,1,0.0517,3.785461,[ 7 48] ; [ 54 162],[12.3800738 42.6199262] ; [ 48.6199262 167.3800738],0
a1,1,0.095103,2.785799,[ 5 50] ; [  8 208],[ 2.63837638 52.36162362] ; [ 10.36162362 205.63837638],0
p11,1,0.119412,2.425015,[39 16] ; [174  42],[43.22878229 11.77121771] ; [169.77121771  46.22878229],0
p7,1,0.146238,2.111059,[29 26] ; [132  76],[33.66920152 21.33079848] ; [127.33079848  80.66920152],0
p8,1,0.153824,2.033911,[21 31] ; [108 102],[25.60305344 26.39694656] ; [103.39694656 106.60305344],0
a4,1,0.157599,1.997119,[19 36] ; [ 97 118],[23.62962963 31.37037037] ; [ 92.37037037 122.62962963],0
p3,1,0.184442,1.761461,[20 33] ; [102 111],[24.30827068 28.69172932] ; [ 97.69172932 115.30827068],0
p9,1,0.20276,1.622381,[40 14] ; [171  38],[43.32319392 10.67680608] ; [167.67680608  41.32319392],0
a8,1,0.226346,1.463677,[ 3 49] ; [ 22 169],[ 5.34979424 46.65020576] ; [ 19.65020576 171.34979424],0
b2,1,0.226374,1.463503,[13 18] ; [35 80],[10.19178082 20.80821918] ; [37.80821918 77.19178082],0
b3,1,0.226374,1.463503,[13 18] ; [35 80],[10.19178082 20.80821918] ; [37.80821918 77.19178082],0
p4,1,0.250481,1.320621,[26 27] ; [122  89],[29.71212121 23.28787879] ; [118.28787879  92.71212121],0
u4,1,0.294472,1.099062,[ 1 54] ; [  1 215],[ 0.40590406 54.59409594] ; [  1.59409594 214.40590406],0
p5,1,0.341431,0.90505,[ 6 49] ; [ 15 198],[ 4.30970149 50.69029851] ; [ 16.69029851 196.30970149],0
n5,1,0.342627,0.900576,[35 20] ; [149  63],[37.90262172 17.09737828] ; [146.09737828  65.90262172],0
n6,1,0.373177,0.793057,[42 13] ; [174  39],[44.32835821 10.67164179] ; [171.67164179  41.32835821],0
b4,1,0.401384,0.704175,[36 19] ; [128  88],[33.28413284 21.71586716] ; [130.71586716  85.28413284],0
d4,1,0.412813,0.670684,[44 11] ; [181  33],[46.00371747  8.99628253] ; [178.99628253  35.00371747],0
b5,1,0.437708,0.602284,[34 21] ; [121  95],[31.45756458 23.54243542] ; [123.54243542  92.45756458],0
s7,1,0.476293,0.507339,[12 39] ; [ 59 148],[14.03488372 36.96511628] ; [ 56.96511628 150.03488372],0
s4,1,0.528799,0.396699,[ 9 46] ; [ 28 186],[ 7.56505576 47.43494424] ; [ 29.43494424 184.56505576],0
s3,1,0.53382,0.387114,[19 35] ; [ 84 127],[20.98867925 33.01132075] ; [ 82.01132075 128.98867925],0
a3,1,0.537544,0.380111,[36 19] ; [150  65],[37.88888889 17.11111111] ; [148.11111111  66.88888889],0
u3,1,0.543954,0.368261,[ 8 11] ; [33 33],[9.16470588 9.83529412] ; [31.83529412 34.16470588],0
d1,1,0.568597,0.325036,[30 25] ; [127  89],[31.86346863 23.13653137] ; [125.13653137  90.86346863],0
d5,1,0.601762,0.272347,[46  9] ; [174  42],[44.64944649 10.35055351] ; [175.35055351  40.64944649],0
s6,1,0.630677,0.231143,[30 22] ; [115  98],[28.45283019 23.54716981] ; [116.54716981  96.45283019],0
s5,1,0.634241,0.226354,[12 40] ; [ 56 157],[13.34339623 38.65660377] ; [ 54.65660377 158.34339623],0
v1,1,0.650387,0.205412,[30 24] ; [125  87],[31.46616541 22.53383459] ; [123.53383459  88.46616541],0
d3,1,0.666414,0.185825,[41 14] ; [154  61],[39.72222222 15.27777778] ; [155.27777778  59.72222222],0
s2,1,0.669094,0.182664,[17 38] ; [ 73 142],[18.33333333 36.66666667] ; [ 71.66666667 143.33333333],0
p12,1,0.691386,0.157589,[ 3 51] ; [ 15 197],[ 3.65413534 50.34586466] ; [ 14.34586466 197.65413534],0
v3,1,0.725896,0.122913,[24 30] ; [ 98 110],[25.14503817 28.85496183] ; [ 96.85496183 111.14503817],0
n1,1,0.801421,0.063257,[ 6 16] ; [ 9 28],[ 5.59322034 16.40677966] ; [ 9.40677966 27.59322034],0
s1,1,0.826433,0.048083,[ 1 54] ; [  3 209],[ 0.82397004 54.17602996] ; [  3.17602996 208.82397004],0
d2,1,0.838606,0.041484,[25 30] ; [ 94 120],[24.33085502 30.66914498] ; [ 94.66914498 119.33085502],0
n4,1,0.861691,0.030353,[39 16] ; [155  60],[39.51851852 15.48148148] ; [154.48148148  60.51851852],0
p6,1,0.876308,0.024227,[16 36] ; [ 62 147],[15.54022989 36.45977011] ; [ 62.45977011 146.54022989],0
n3,1,0.889103,0.019443,[17  5] ; [28  9],[16.77966102  5.22033898] ; [28.22033898  8.77966102],0
u2,1,0.906729,0.013728,[9 9] ; [31 33],[8.7804878 9.2195122] ; [31.2195122 32.7804878],0
p1,1,0.938955,0.005865,[ 4 51] ; [ 15 200],[ 3.87037037 51.12962963] ; [ 15.12962963 199.87037037],0
n2,1,0.966693,0.001744,[16  6] ; [26 10],[15.93103448  6.06896552] ; [26.06896552  9.93103448],0
