Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,69.702238,[69 67] ; [366  63],[104.7079646  31.2920354] ; [330.2920354  98.7079646],1
p9,1,0.0,44.271731,[80 54] ; [367  59],[106.96071429  27.03928571] ; [340.03928571  85.96071429],1
r3,1,0.0,29.1055,[119  22] ; [416  13],[132.34210526   8.65789474] ; [402.65789474  26.34210526],1
r4,1,0.0,25.940776,[109  32] ; [399  31],[125.44308231  15.55691769] ; [382.55691769  47.44308231],1
p2,1,0.0,25.671787,[88 52] ; [357  72],[109.49033392  30.50966608] ; [335.50966608  93.49033392],1
n4,1,2e-06,23.058614,[76 63] ; [326 103],[98.37676056 40.62323944] ; [303.62323944 125.37676056],1
n5,1,1.6e-05,18.629438,[78 62] ; [320 107],[98.27160494 41.72839506] ; [299.72839506 127.27160494],1
b1,1,2.1e-05,18.107248,[73 68] ; [137 293],[51.85639229 89.14360771] ; [158.14360771 271.85639229],1
p8,1,5.7e-05,16.204145,[ 38 103] ; [196 228],[58.39646018 82.60353982] ; [175.60353982 248.39646018],1
n6,1,0.000165,14.196798,[98 42] ; [363  67],[113.22807018  26.77192982] ; [347.77192982  82.22807018],1
p7,1,0.000293,13.113838,[52 87] ; [231 188],[70.49641577 68.50358423] ; [212.50358423 206.49641577],1
a6,1,0.000355,12.755193,[79 61] ; [312 118],[96.03508772 43.96491228] ; [294.96491228 135.03508772],1
v2,1,0.001594,9.967049,[55 80] ; [229 177],[70.86876155 64.13123845] ; [213.13123845 192.86876155],0
p3,1,0.003667,8.44172,[41 99] ; [185 244],[55.60632689 84.39367311] ; [170.39367311 258.60632689],0
a5,1,0.004792,7.956384,[86 55] ; [316 114],[99.26795096 41.73204904] ; [302.73204904 127.26795096],0
r1,1,0.007752,7.089878,[99 40] ; [350  78],[110.07231041  28.92768959] ; [338.92768959  89.07231041],0
u2,1,0.014134,6.021317,[20 30] ; [79 52],[27.3480663 22.6519337] ; [71.6519337 59.3480663],0
p4,1,0.043362,4.081232,[55 84] ; [211 216],[65.32508834 73.67491166] ; [200.67491166 226.32508834],0
p12,1,0.055176,3.67675,[  3 137] ; [ 27 400],[  7.40740741 132.59259259] ; [ 22.59259259 404.40740741],0
v1,1,0.066488,3.367656,[56 83] ; [203 209],[65.33756806 73.66243194] ; [193.66243194 218.33756806],0
s4,1,0.086186,2.944202,[ 28 113] ; [ 59 367],[ 21.63492063 119.36507937] ; [ 65.36507937 360.63492063],0
b3,1,0.086898,2.930917,[16 53] ; [ 89 173],[21.88821752 47.11178248] ; [ 83.11178248 178.88821752],0
b2,1,0.086898,2.930917,[16 53] ; [ 89 173],[21.88821752 47.11178248] ; [ 83.11178248 178.88821752],0
s1,1,0.110562,2.546174,[  7 132] ; [ 10 413],[  4.20462633 134.79537367] ; [ 12.79537367 410.20462633],0
v3,1,0.111239,2.536525,[42 91] ; [161 249],[49.72191529 83.27808471] ; [153.27808471 256.72191529],0
d1,1,0.116769,2.460128,[68 73] ; [240 190],[76.05604203 64.94395797] ; [231.94395797 198.05604203],0
n3,1,0.140623,2.17113,[37 20] ; [70 22],[40.93288591 16.06711409] ; [66.06711409 25.93288591],0
s8,1,0.165715,1.921286,[45 96] ; [164 263],[51.88204225 89.11795775] ; [157.11795775 269.88204225],0
a3,1,0.188515,1.729186,[88 51] ; [298 132],[94.29525483 44.70474517] ; [291.70474517 138.29525483],0
a8,1,0.208547,1.581486,[ 12 117] ; [ 53 339],[ 16.0940499 112.9059501] ; [ 48.9059501 343.0940499],0
u1,1,0.215789,1.532154,[ 16 125] ; [ 67 363],[ 20.49562172 120.50437828] ; [ 62.50437828 367.49562172],0
n2,1,0.216002,1.530734,[42 18] ; [71 19],[45.2 14.8] ; [67.8 22.2],0
s7,1,0.228767,1.448513,[47 85] ; [171 241],[52.89705882 79.10294118] ; [165.10294118 246.89705882],0
a1,1,0.276561,1.183913,[  7 134] ; [ 13 417],[  4.93870403 136.06129597] ; [ 15.06129597 414.93870403],0
r2,1,0.282294,1.156012,[129  11] ; [405  23],[131.61971831   8.38028169] ; [402.38028169  25.61971831],0
u4,1,0.340871,0.907153,[  1 140] ; [  8 422],[  2.22241681 138.77758319] ; [  6.77758319 423.22241681],0
d3,1,0.34513,0.891281,[87 53] ; [286 144],[91.61403509 48.38596491] ; [281.38596491 148.61403509],0
a7,1,0.398095,0.714074,[97 44] ; [311 118],[100.92631579  40.07368421] ; [307.07368421 121.92631579],0
b5,1,0.415617,0.662675,[91 50] ; [261 169],[86.92119089 54.07880911] ; [265.07880911 164.92119089],0
b4,1,0.556666,0.34551,[78 63] ; [250 180],[80.99474606 60.00525394] ; [247.00525394 182.99474606],0
s3,1,0.559649,0.340312,[71 69] ; [226 196],[73.98576512 66.01423488] ; [223.01423488 198.98576512],0
d2,1,0.612321,0.256809,[61 79] ; [197 231],[63.5915493 76.4084507] ; [194.4084507 233.5915493],0
d4,1,0.636832,0.222909,[109  31] ; [342  87],[110.96660808  29.03339192] ; [340.03339192  88.96660808],0
s2,1,0.675958,0.174712,[61 80] ; [192 232],[63.1380531 77.8619469] ; [189.8619469 234.1380531],0
a2,1,0.702991,0.145379,[ 29 112] ; [ 95 335],[ 30.61996497 110.38003503] ; [ 93.38003503 336.61996497],0
n1,1,0.71952,0.128953,[21 37] ; [30 60],[19.98648649 38.01351351] ; [31.01351351 58.98648649],0
u3,1,0.743356,0.107199,[28 23] ; [76 56],[28.98360656 22.01639344] ; [75.01639344 56.98360656],0
d5,1,0.774618,0.081991,[111  29] ; [336  94],[109.78947368  30.21052632] ; [337.21052632  92.78947368],0
p5,1,0.798618,0.065094,[  9 131] ; [ 30 395],[  9.66371681 130.33628319] ; [ 29.33628319 395.66371681],0
a4,1,0.830212,0.04598,[56 84] ; [176 253],[57.08260105 82.91739895] ; [174.91739895 254.08260105],0
s5,1,0.879379,0.02303,[38 98] ; [114 304],[37.31407942 98.68592058] ; [114.68592058 303.31407942],0
p1,1,0.89638,0.016961,[  8 133] ; [ 23 404],[  7.69542254 133.30457746] ; [ 23.30457746 403.69542254],0
s6,1,0.988566,0.000205,[86 53] ; [262 161],[86.07117438 52.92882562] ; [261.92882562 161.07117438],0
