Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,32.336145,[24 39] ; [134  39],[42.1779661 20.8220339] ; [115.8220339  57.1779661],1
a3,1,0.0,26.955802,[31 32] ; [144  30],[46.51898734 16.48101266] ; [128.48101266  45.51898734],1
n4,1,3.2e-05,17.310408,[40 23] ; [153  22],[51.08823529 11.91176471] ; [141.91176471  33.08823529],1
r1,1,0.000618,11.720335,[44 19] ; [154  20],[52.63291139 10.36708861] ; [145.36708861  28.63291139],1
s3,1,0.000765,11.323564,[47 16] ; [158  15],[54.72457627  8.27542373] ; [150.27542373  22.72457627],1
s6,1,0.002499,9.141237,[49 13] ; [158  12],[55.31896552  6.68103448] ; [151.68103448  18.31896552],0
n6,1,0.003296,8.635779,[50 12] ; [161  11],[55.90598291  6.09401709] ; [155.09401709  16.90598291],0
n5,1,0.003827,8.364131,[45 18] ; [152  22],[52.36708861 10.63291139] ; [144.63291139  29.36708861],0
p2,1,0.004187,8.200996,[51 11] ; [165  10],[56.50632911  5.49367089] ; [159.49367089  15.50632911],0
n1,1,0.009898,6.653077,[1 9] ; [15 11],[4.44444444 5.55555556] ; [11.55555556 14.44444444],0
s5,1,0.011228,6.42884,[24 36] ; [98 68],[32.38938053 27.61061947] ; [89.61061947 76.38938053],0
a4,1,0.014252,6.006702,[19 44] ; [84 91],[27.26470588 35.73529412] ; [75.73529412 99.26470588],0
r2,1,0.017846,5.611235,[57  5] ; [171   3],[59.89830508  2.10169492] ; [168.10169492   5.89830508],0
p4,1,0.018473,5.550706,[41 22] ; [139  35],[47.84810127 15.15189873] ; [132.15189873  41.84810127],0
v4,1,0.023321,5.144463,[58  4] ; [171   2],[60.41702128  1.58297872] ; [168.58297872   4.41702128],0
p1,1,0.026478,4.924547,[ 3 58] ; [ 28 146],[ 8.04680851 52.95319149] ; [ 22.95319149 151.04680851],0
p5,1,0.027629,4.851041,[ 7 55] ; [ 43 132],[13.08016878 48.91983122] ; [ 36.91983122 138.08016878],0
v1,1,0.028387,4.804414,[30 31] ; [112  60],[37.17596567 23.82403433] ; [104.82403433  67.17596567],0
s4,1,0.031189,4.642544,[ 8 52] ; [ 47 127],[14.1025641 45.8974359] ; [ 40.8974359 133.1025641],0
p9,1,0.031886,4.604609,[51 11] ; [161  14],[55.45991561  6.54008439] ; [156.54008439  18.45991561],0
a7,1,0.03649,4.374051,[52 10] ; [123  52],[45.78059072 16.21940928] ; [129.21940928  45.78059072],0
u3,1,0.03699,4.350877,[15 16] ; [23  8],[19. 12.] ; [19. 12.],0
p6,1,0.059723,3.545059,[29 34] ; [104  70],[35.35443038 27.64556962] ; [97.64556962 76.35443038],0
d1,1,0.063047,3.455353,[35 28] ; [120  55],[41.02941176 21.97058824] ; [113.97058824  61.02941176],0
r4,1,0.072208,3.232099,[55  8] ; [165  10],[58.23529412  4.76470588] ; [161.76470588  13.23529412],0
n2,1,0.083005,3.005062,[7 3] ; [24  2],[8.61111111 1.38888889] ; [22.38888889  3.61111111],0
v2,1,0.13831,2.19666,[31 29] ; [107  64],[35.84415584 24.15584416] ; [102.15584416  68.84415584],0
u1,1,0.142161,2.154408,[ 8 55] ; [ 37 138],[11.91176471 51.08823529] ; [ 33.08823529 141.91176471],0
d2,1,0.154938,2.022947,[26 37] ; [90 84],[30.83544304 32.16455696] ; [85.16455696 88.83544304],0
p10,1,0.171913,1.866182,[52 10] ; [158  17],[54.93670886  7.06329114] ; [155.06329114  19.93670886],0
b5,1,0.175717,1.833481,[39 24] ; [91 84],[34.41176471 28.58823529] ; [95.58823529 79.41176471],0
p3,1,0.186519,1.744903,[36 27] ; [115  58],[40.30932203 22.69067797] ; [110.69067797  62.30932203],0
p7,1,0.198703,1.65188,[47 13] ; [147  25],[50.17241379  9.82758621] ; [143.82758621  28.17241379],0
u4,1,0.227742,1.454908,[ 1 62] ; [  9 166],[ 2.64705882 60.35294118] ; [  7.35294118 167.64705882],0
