Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.000446,12.330343,[160 141] ; [54 17],[173.15591398 127.84408602] ; [40.84408602 30.15591398],1
s5,1,0.000956,10.911863,[ 88 207] ; [35 34],[ 99.68406593 195.31593407] ; [23.31593407 45.68406593],1
s6,1,0.000997,10.832783,[194 106] ; [61 11],[205.64516129  94.35483871] ; [49.35483871 22.64516129],1
v2,1,0.001436,10.158809,[189 105] ; [31 40],[177.20547945 116.79452055] ; [42.79452055 28.20547945],0
s2,1,0.002186,9.386646,[148 155] ; [49 22],[159.60160428 143.39839572] ; [37.39839572 33.60160428],0
a8,1,0.006578,7.384632,[ 40 229] ; [ 2 68],[ 33.32743363 235.67256637] ; [ 8.67256637 61.32743363],0
r2,1,0.011322,6.414048,[292   9] ; [65  7],[288.08847185  12.91152815] ; [68.91152815  3.08847185],0
s7,1,0.011402,6.401516,[140 145] ; [45 23],[149.36260623 135.63739377] ; [35.63739377 32.36260623],0
a7,1,0.014085,6.027401,[225  78] ; [43 29],[216.544  86.456] ; [51.456 20.544],0
b3,1,0.017942,5.601766,[ 79 114] ; [ 9 33],[ 72.27234043 120.72765957] ; [15.72765957 26.27234043],0
b2,1,0.017942,5.601766,[ 79 114] ; [ 9 33],[ 72.27234043 120.72765957] ; [15.72765957 26.27234043],0
p6,1,0.023459,5.134166,[122 177] ; [40 32],[130.5606469 168.4393531] ; [31.4393531 40.5606469],0
s1,1,0.052329,3.765204,[  5 297] ; [ 4 68],[  7.26737968 294.73262032] ; [ 1.73262032 70.26737968],0
v3,1,0.063475,3.444175,[130 162] ; [23 48],[123.07438017 168.92561983] ; [29.92561983 41.07438017],0
a6,1,0.07328,3.207967,[214  89] ; [43 29],[207.656  95.344] ; [49.344 22.656],0
n4,1,0.077763,3.111052,[247  56] ; [52 20],[241.592  61.408] ; [57.408 14.592],0
r4,1,0.088195,2.907006,[281  23] ; [62 10],[277.31914894  26.68085106] ; [65.68085106  6.31914894],0
p9,1,0.11001,2.554071,[265  37] ; [58 14],[260.81818182  41.18181818] ; [62.18181818  9.81818182],0
n3,1,0.120211,2.414564,[38  5] ; [13  5],[35.95081967  7.04918033] ; [15.04918033  2.95081967],0
b1,1,0.124318,2.362056,[130 174] ; [38 34],[135.82978723 168.17021277] ; [32.17021277 39.82978723],0
p12,1,0.138215,2.197717,[ 23 278] ; [ 2 70],[ 20.17426273 280.82573727] ; [ 4.82573727 67.17426273],0
v4,1,0.157607,1.997036,[291  13] ; [66  6],[288.63829787  15.36170213] ; [68.36170213  3.63829787],0
v1,1,0.173687,1.850833,[177 117] ; [37 35],[171.90163934 122.09836066] ; [42.09836066 29.90163934],0
p4,1,0.233212,1.421162,[229  75] ; [59 13],[232.85106383  71.14893617] ; [55.14893617 16.85106383],0
p10,1,0.252621,1.30875,[255  46] ; [57 15],[251.77479893  49.22520107] ; [60.22520107 11.77479893],0
u2,1,0.253673,1.302963,[46 35] ; [ 9 12],[43.67647059 37.32352941] ; [11.32352941  9.67647059],0
d3,1,0.26327,1.25148,[203 101] ; [53 19],[206.9787234  97.0212766] ; [49.0212766 22.9787234],0
n6,1,0.304483,1.054457,[258  44] ; [58 14],[255.1657754  46.8342246] ; [60.8342246 11.1657754],0
p7,1,0.308048,1.039027,[220  80] ; [57 15],[223.38709677  76.61290323] ; [53.61290323 18.38709677],0
p11,1,0.322004,0.98079,[244  60] ; [54 18],[240.93617021  63.06382979] ; [57.06382979 14.93617021],0
a4,1,0.340415,0.908869,[141 162] ; [38 34],[144.632 158.368] ; [34.368 37.632],0
n5,1,0.355295,0.854456,[229  72] ; [51 21],[225.95174263  75.04825737] ; [54.04825737 17.95174263],0
r1,1,0.401466,0.703932,[244  58] ; [55 17],[241.43850267  60.56149733] ; [57.56149733 14.43850267],0
u3,1,0.436613,0.605169,[47 35] ; [14  7],[48.5631068 33.4368932] ; [12.4368932  8.5631068],0
p2,1,0.45081,0.568616,[262  40] ; [60 12],[260.01069519  41.98930481] ; [61.98930481 10.01069519],0
a2,1,0.455446,0.557064,[ 85 219] ; [17 55],[ 82.46808511 221.53191489] ; [19.53191489 52.46808511],0
d5,1,0.501595,0.451561,[251  52] ; [62 10],[252.904  50.096] ; [60.096 11.904],0
b5,1,0.577201,0.310781,[184 120] ; [41 31],[181.91489362 122.08510638] ; [43.08510638 28.91489362],0
u1,1,0.590376,0.289757,[ 63 241] ; [17 55],[ 64.68085106 239.31914894] ; [15.31914894 56.68085106],0
d4,1,0.608227,0.262765,[249  54] ; [61 11],[250.48  52.52] ; [59.52 12.48],0
p8,1,0.628358,0.234294,[183 118] ; [46 26],[184.79624665 116.20375335] ; [44.20375335 27.79624665],0
d1,1,0.634416,0.226119,[185 119] ; [46 26],[186.76595745 117.23404255] ; [44.23404255 27.76595745],0
a1,1,0.637415,0.222139,[ 12 292] ; [ 2 70],[ 11.31914894 292.68085106] ; [ 2.68085106 69.31914894],0
a5,1,0.680386,0.169692,[239  65] ; [55 17],[237.70212766  66.29787234] ; [56.29787234 15.70212766],0
a3,1,0.688007,0.161251,[221  81] ; [51 21],[219.63636364  82.36363636] ; [52.36363636 19.63636364],0
r3,1,0.715087,0.133249,[290  14] ; [67  4],[289.408  14.592] ; [67.592  3.408],0
b4,1,0.738884,0.11111,[175 129] ; [43 29],[176.25531915 127.74468085] ; [41.74468085 30.25531915],0
s8,1,0.843589,0.038929,[147 156] ; [34 38],[146.248 156.752] ; [34.752 37.248],0
n2,1,0.858833,0.031634,[32 11] ; [13  5],[31.72131148 11.27868852] ; [13.27868852  4.72131148],0
p1,1,0.93394,0.006871,[ 26 275] ; [ 6 66],[ 25.8230563 275.1769437] ; [ 6.1769437 65.8230563],0
n1,1,0.96243,0.002219,[17 26] ; [ 7 11],[16.91803279 26.08196721] ; [ 7.08196721 10.91803279],0
d2,1,0.988279,0.000216,[156 147] ; [37 35],[155.944 147.056] ; [37.056 34.944],0
