Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n6,1,0.000458,12.280702,[18  3] ; [1 6],[14.25  6.75] ; [4.75 2.25],1
s5,1,0.034978,4.446266,[ 3 16] ; [4 3],[ 5.11538462 13.88461538] ; [1.88461538 5.11538462],0
p2,1,0.044361,4.042781,[15  6] ; [2 5],[12.75  8.25] ; [4.25 2.75],0
p10,1,0.054864,3.686201,[14  6] ; [2 5],[11.85185185  8.14814815] ; [4.14814815 2.85185185],0
b5,1,0.07776,3.111111,[14  7] ; [2 5],[12.  9.] ; [4. 3.],0
p9,1,0.142772,2.147821,[14  5] ; [3 4],[12.42307692  6.57692308] ; [4.57692308 2.42307692],0
b2,1,0.169202,1.89,[ 3 12] ; [3 3],[ 4.28571429 10.71428571] ; [1.71428571 4.28571429],0
b3,1,0.169202,1.89,[ 3 12] ; [3 3],[ 4.28571429 10.71428571] ; [1.71428571 4.28571429],0
p6,1,0.171857,1.866667,[ 9 12] ; [1 6],[ 7.5 13.5] ; [2.5 4.5],0
p7,1,0.171857,1.866667,[ 9 12] ; [1 6],[ 7.5 13.5] ; [2.5 4.5],0
s4,1,0.212317,1.555556,[ 2 19] ; [2 5],[ 3. 18.] ; [1. 6.],0
r2,1,0.214193,1.542857,[12  8] ; [6 1],[13.33333333  6.66666667] ; [4.66666667 2.33333333],0
s7,1,0.234657,1.412406,[ 6 13] ; [4 3],[ 7.30769231 11.69230769] ; [2.69230769 4.30769231],0
a5,1,0.242755,1.364522,[13  8] ; [6 1],[14.25  6.75] ; [4.75 2.25],0
v1,1,0.326109,0.964286,[10 10] ; [2 5],[ 8.88888889 11.11111111] ; [3.11111111 3.88888889],0
a6,1,0.377822,0.777778,[10 11] ; [2 5],[ 9. 12.] ; [3. 4.],0
d1,1,0.377822,0.777778,[11 10] ; [5 2],[12.  9.] ; [4. 3.],0
p4,1,0.377822,0.777778,[13  8] ; [3 4],[12.  9.] ; [4. 3.],0
d3,1,0.377822,0.777778,[13  8] ; [3 4],[12.  9.] ; [4. 3.],0
b4,1,0.449692,0.571429,[15  6] ; [6 1],[15.75  5.25] ; [5.25 1.75],0
p11,1,0.48338,0.491228,[15  6] ; [4 3],[14.25  6.75] ; [4.75 2.25],0
s2,1,0.589951,0.29042,[ 8 12] ; [2 5],[ 7.40740741 12.59259259] ; [2.59259259 4.40740741],0
s6,1,0.589951,0.29042,[12  8] ; [5 2],[12.59259259  7.40740741] ; [4.40740741 2.59259259],0
n1,1,0.635256,0.225,[3 3] ; [2 1],[3.33333333 2.66666667] ; [1.66666667 1.33333333],0
a3,1,0.648807,0.207407,[14  7] ; [4 3],[13.5  7.5] ; [4.5 2.5],0
d2,1,0.648807,0.207407,[13  8] ; [5 2],[13.5  7.5] ; [4.5 2.5],0
p3,1,0.648807,0.207407,[ 8 13] ; [2 5],[ 7.5 13.5] ; [2.5 4.5],0
r4,1,0.662521,0.190476,[11 10] ; [3 4],[10.5 10.5] ; [3.5 3.5],0
b1,1,0.662521,0.190476,[11 10] ; [3 4],[10.5 10.5] ; [3.5 3.5],0
a2,1,0.775732,0.081159,[ 4 17] ; [1 6],[ 3.75 17.25] ; [1.25 5.75],0
p8,1,0.82176,0.050752,[ 6 15] ; [2 4],[ 6.22222222 14.77777778] ; [1.77777778 4.22222222],0
r1,1,0.826824,0.047863,[11 10] ; [4 3],[11.25  9.75] ; [3.75 3.25],0
u2,1,0.880303,0.022676,[2 5] ; [1 2],[2.1 4.9] ; [0.9 2.1],0
s3,1,0.921775,0.009643,[11  9] ; [4 3],[11.11111111  8.88888889] ; [3.88888889 3.11111111],0
v3,1,1.0,0.0,[ 7 14] ; [2 4],[ 7. 14.] ; [2. 4.],0
a7,1,1.0,0.0,[12  9] ; [4 3],[12.  9.] ; [4. 3.],0
a4,1,1.0,0.0,[ 9 12] ; [3 4],[ 9. 12.] ; [3. 4.],0
d5,1,1.0,0.0,[18  3] ; [6 1],[18.  3.] ; [6. 1.],0
