Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,0.019644,5.443214,[117   5] ; [7 2],[115.48091603   6.51908397] ; [8.51908397 0.48091603],0
s1,1,0.02036,5.380774,[  5 116] ; [2 7],[  6.51538462 114.48461538] ; [0.48461538 8.51538462],0
r4,1,0.022684,5.192513,[111  11] ; [6 3],[108.96183206  13.03816794] ; [8.03816794 0.96183206],0
r2,1,0.037601,4.322961,[115   7] ; [6 2],[113.55384615   8.44615385] ; [7.44615385 0.55384615],0
s6,1,0.050247,3.833196,[66 53] ; [8 1],[68.796875 50.203125] ; [5.203125 3.796875],0
v2,1,0.088147,2.907895,[60 56] ; [2 7],[57.536 58.464] ; [4.464 4.536],0
b4,1,0.097663,2.743301,[60 62] ; [7 2],[62.39694656 59.60305344] ; [4.60305344 4.39694656],0
s7,1,0.11555,2.476631,[47 71] ; [6 3],[49.24409449 68.75590551] ; [3.75590551 5.24409449],0
s3,1,0.138101,2.198992,[63 58] ; [2 6],[60.96899225 60.03100775] ; [4.03100775 3.96899225],0
a5,1,0.139025,2.188713,[79 43] ; [8 1],[81.02290076 40.97709924] ; [5.97709924 3.02290076],0
p2,1,0.142626,2.1494,[104  18] ; [6 3],[102.44274809  19.55725191] ; [7.55725191 1.44274809],0
n4,1,0.150584,2.066321,[80 42] ; [8 1],[81.95419847 40.04580153] ; [6.04580153 2.95419847],0
r1,1,0.152319,2.048875,[93 28] ; [5 4],[91.21538462 29.78461538] ; [6.78461538 2.21538462],0
s5,1,0.179651,1.800505,[33 86] ; [4 4],[34.66929134 84.33070866] ; [2.33070866 5.66929134],0
b3,1,0.179931,1.798193,[20 45] ; [3 2],[21.35714286 43.64285714] ; [1.64285714 3.35714286],0
b2,1,0.179931,1.798193,[20 45] ; [3 2],[21.35714286 43.64285714] ; [1.64285714 3.35714286],0
s2,1,0.181903,1.782009,[55 67] ; [2 7],[53.08396947 68.91603053] ; [3.91603053 5.08396947],0
p12,1,0.191953,1.702561,[  4 117] ; [1 7],[  4.68992248 116.31007752] ; [0.31007752 7.68992248],0
p7,1,0.228502,1.450164,[83 35] ; [4 4],[81.47619048 36.52380952] ; [5.52380952 2.47619048],0
v1,1,0.300658,1.071272,[52 67] ; [5 3],[53.40944882 65.59055118] ; [3.59055118 4.40944882],0
d2,1,0.307545,1.041189,[48 74] ; [2 7],[46.5648855 75.4351145] ; [3.4351145 5.5648855],0
d3,1,0.313566,1.015598,[75 47] ; [4 5],[73.57251908 48.42748092] ; [5.42748092 3.57251908],0
d1,1,0.334399,0.931786,[61 61] ; [3 6],[59.60305344 62.39694656] ; [4.39694656 4.60305344],0
u2,1,0.347106,0.884008,[18 28] ; [2 1],[18.7755102 27.2244898] ; [1.2244898 1.7755102],0
b5,1,0.352215,0.865461,[76 46] ; [7 2],[77.29770992 44.70229008] ; [5.70229008 3.29770992],0
v4,1,0.425318,0.635575,[116   6] ; [8 1],[115.48091603   6.51908397] ; [8.51908397 0.48091603],0
p11,1,0.436418,0.605682,[95 27] ; [8 1],[95.92366412 26.07633588] ; [7.07633588 1.92366412],0
a4,1,0.473121,0.514678,[41 80] ; [2 7],[40.02307692 80.97692308] ; [2.97692308 6.02307692],0
n6,1,0.495928,0.46364,[97 25] ; [8 1],[97.78625954 24.21374046] ; [7.21374046 1.78625954],0
a8,1,0.521071,0.411773,[18 93] ; [2 6],[18.65546218 92.34453782] ; [1.34453782 6.65546218],0
p3,1,0.542907,0.370178,[39 83] ; [2 7],[38.18320611 83.81679389] ; [2.81679389 6.18320611],0
a2,1,0.598394,0.277424,[ 22 100] ; [1 8],[ 21.41984733 100.58015267] ; [1.58015267 7.41984733],0
n2,1,0.614051,0.254319,[23  6] ; [2 1],[22.65625  6.34375] ; [2.34375 0.65625],0
n5,1,0.614643,0.253469,[78 44] ; [5 4],[77.29770992 44.70229008] ; [5.70229008 3.29770992],0
d5,1,0.683611,0.166089,[89 33] ; [6 3],[88.47328244 33.52671756] ; [6.52671756 2.47328244],0
s8,1,0.686076,0.163366,[49 73] ; [3 6],[48.42748092 73.57251908] ; [3.57251908 5.42748092],0
a7,1,0.714219,0.134099,[88 34] ; [7 2],[88.47328244 33.52671756] ; [6.52671756 2.47328244],0
u3,1,0.730823,0.118357,[20 26] ; [1 2],[19.71428571 26.28571429] ; [1.28571429 1.71428571],0
d4,1,0.752139,0.099743,[89 33] ; [7 2],[89.40458015 32.59541985] ; [6.59541985 2.40458015],0
n1,1,0.840573,0.040466,[11 17] ; [1 2],[10.83870968 17.16129032] ; [1.16129032 1.83870968],0
a3,1,0.841156,0.040166,[76 44] ; [6 3],[76.27906977 43.72093023] ; [5.72093023 3.27906977],0
p1,1,0.908311,0.013264,[ 12 109] ; [1 8],[ 12.1 108.9] ; [0.9 8.1],0
p6,1,0.924481,0.008985,[28 91] ; [2 6],[28.11023622 90.88976378] ; [1.88976378 6.11023622],0
a6,1,0.933217,0.007022,[79 42] ; [6 3],[79.11538462 41.88461538] ; [5.88461538 3.11538462],0
n3,1,0.96817,0.001592,[19 10] ; [2 1],[19.03125  9.96875] ; [1.96875 1.03125],0
b1,1,0.986637,0.000281,[41 81] ; [3 6],[40.97709924 81.02290076] ; [3.02290076 5.97709924],0
v3,1,1.0,0.0,[40 80] ; [3 6],[40. 80.] ; [3. 6.],0
