Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a6,1,0.0,77.001888,[70 98] ; [341  92],[114.88851913  53.11148087] ; [296.11148087 136.88851913],1
d3,1,0.0,64.371025,[77 91] ; [344  90],[117.48837209  50.51162791] ; [303.51162791 130.48837209],1
a2,1,0.0,34.195768,[ 16 152] ; [143 291],[ 44.37209302 123.62790698] ; [114.62790698 319.37209302],1
u1,1,2e-06,22.951507,[ 12 156] ; [106 328],[ 32.93023256 135.06976744] ; [ 85.06976744 348.93023256],1
b5,1,7e-06,20.186228,[78 90] ; [288 146],[102.13953488  65.86046512] ; [263.86046512 170.13953488],1
r4,1,4.2e-05,16.775832,[142  26] ; [411  23],[154.3255814  13.6744186] ; [398.6744186  35.3255814],1
u3,1,0.000168,14.156112,[13 31] ; [67 39],[23.46666667 20.53333333] ; [56.53333333 49.46666667],1
r2,1,0.000306,13.033881,[148  17] ; [414  13],[156.63851351   8.36148649] ; [405.36148649  21.63851351],1
r1,1,0.002153,9.414657,[126  42] ; [368  62],[138.7826087  29.2173913] ; [355.2173913  74.7826087],0
d1,1,0.002405,9.211242,[87 81] ; [283 151],[103.25581395  64.74418605] ; [266.74418605 167.25581395],0
p4,1,0.008099,7.011442,[100  67] ; [308 125],[113.56  53.44] ; [294.44 138.56],0
r3,1,0.011908,6.324517,[157  11] ; [419  10],[162.09045226   5.90954774] ; [413.90954774  15.09045226],0
d5,1,0.013598,6.089546,[132  35] ; [378  56],[141.71381032  25.28618968] ; [368.28618968  65.71381032],0
d4,1,0.01554,5.854247,[129  38] ; [371  63],[138.93510815  28.06489185] ; [361.06489185  72.93510815],0
a5,1,0.025622,4.981322,[121  47] ; [349  85],[131.1627907  36.8372093] ; [338.8372093  95.1627907],0
b1,1,0.027154,4.881016,[76 92] ; [154 280],[ 64.18604651 103.81395349] ; [165.81395349 268.18604651],0
s7,1,0.037106,4.345534,[99 62] ; [212 197],[87.84385965 73.15614035] ; [223.15614035 185.84385965],0
v4,1,0.060554,3.522141,[156  10] ; [418  12],[159.87248322   6.12751678] ; [414.12751678  15.87248322],0
a8,1,0.077081,3.125406,[ 19 138] ; [ 70 312],[ 25.92393321 131.07606679] ; [ 63.07606679 318.92393321],0
v2,1,0.078756,3.090384,[86 78] ; [252 165],[95.40791738 68.59208262] ; [242.59208262 174.40791738],0
n2,1,0.116552,2.463056,[27 14] ; [54 14],[30.46788991 10.53211009] ; [50.53211009 17.46788991],0
b3,1,0.154962,2.022713,[50 63] ; [ 97 169],[43.82849604 69.17150396] ; [103.17150396 162.82849604],0
b2,1,0.154962,2.022713,[50 63] ; [ 97 169],[43.82849604 69.17150396] ; [103.17150396 162.82849604],0
s5,1,0.160924,1.965519,[65 97] ; [140 273],[ 57.75652174 104.24347826] ; [147.24347826 265.75652174],0
n3,1,0.192682,1.696991,[28 13] ; [54 14],[30.8440367 10.1559633] ; [51.1559633 16.8440367],0
s8,1,0.225861,1.466741,[86 82] ; [196 233],[79.35678392 88.64321608] ; [202.64321608 226.35678392],0
s3,1,0.236061,1.403964,[104  62] ; [243 181],[97.63050847 68.36949153] ; [249.36949153 174.63050847],0
v1,1,0.286212,1.137356,[90 74] ; [252 170],[95.71331058 68.28668942] ; [246.28668942 175.71331058],0
s4,1,0.289862,1.120262,[ 28 139] ; [ 57 369],[ 23.9376054 143.0623946] ; [ 61.0623946 364.9376054],0
p1,1,0.318802,0.993856,[ 13 155] ; [ 45 387],[ 16.24 151.76] ; [ 41.76 390.24],0
p6,1,0.34557,0.889658,[ 66 100] ; [188 239],[71.10286678 94.89713322] ; [182.89713322 244.10286678],0
n6,1,0.351756,0.867113,[146  21] ; [389  43],[149.15692821  17.84307179] ; [385.84307179  46.15692821],0
p12,1,0.379379,0.772713,[ 12 154] ; [ 41 390],[ 14.73701843 151.26298157] ; [ 38.26298157 392.73701843],0
p8,1,0.39051,0.737355,[93 72] ; [256 169],[97.60169492 67.39830508] ; [251.39830508 173.60169492],0
a4,1,0.436099,0.606526,[77 90] ; [215 218],[81.27333333 85.72666667] ; [210.72666667 222.27333333],0
v3,1,0.447985,0.575744,[74 90] ; [175 245],[69.92465753 94.07534247] ; [179.07534247 240.92465753],0
p5,1,0.515785,0.422314,[ 26 142] ; [ 58 374],[ 23.52 144.48] ; [ 60.48 371.52],0
b4,1,0.531946,0.390673,[94 74] ; [255 179],[97.39534884 70.60465116] ; [251.60465116 182.39534884],0
s1,1,0.569382,0.323718,[  4 163] ; [ 14 412],[  5.06913997 161.93086003] ; [ 12.93086003 413.06913997],0
s2,1,0.608308,0.262647,[86 82] ; [228 198],[88.80808081 79.19191919] ; [225.19191919 200.80808081],0
a1,1,0.608823,0.261893,[  9 159] ; [ 19 415],[  7.81395349 160.18604651] ; [ 20.18604651 413.81395349],0
a3,1,0.631351,0.230233,[124  44] ; [327 105],[126.28  41.72] ; [324.72 107.28],0
n5,1,0.640618,0.217935,[147  21] ; [370  60],[145.24414716  22.75585284] ; [371.75585284  58.24414716],0
p7,1,0.658963,0.194786,[114  53] ; [298 127],[116.22297297  50.77702703] ; [295.77702703 129.22297297],0
u2,1,0.660997,0.192315,[23 21] ; [59 46],[24.2147651 19.7852349] ; [57.7852349 47.2147651],0
u4,1,0.674858,0.175972,[  4 164] ; [  8 425],[  3.35440932 164.64559068] ; [  8.64559068 424.35440932],0
p3,1,0.703024,0.145345,[91 77] ; [242 191],[93.08485857 74.91514143] ; [239.91514143 193.08485857],0
n1,1,0.728237,0.120736,[16 25] ; [28 38],[16.85981308 24.14018692] ; [27.14018692 38.85981308],0
p10,1,0.729064,0.119973,[141  25] ; [370  60],[142.32550336  23.67449664] ; [368.67449664  61.32550336],0
p9,1,0.77011,0.085399,[146  21] ; [377  50],[147.03872054  19.96127946] ; [375.96127946  51.03872054],0
p11,1,0.789582,0.071211,[139  29] ; [363  71],[140.09302326  27.90697674] ; [361.90697674  72.09302326],0
s6,1,0.843013,0.03922,[112  50] ; [296 127],[112.98461538  49.01538462] ; [295.01538462 127.98461538],0
d2,1,0.847983,0.036746,[87 81] ; [228 205],[88.05324459 79.94675541] ; [226.94675541 206.05324459],0
