Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,35.037879,[ 6 14] ; [142  23],[16.  4.] ; [132.  33.],1
r3,1,0.0,32.563965,[10 10] ; [151  11],[17.69230769  2.30769231] ; [143.30769231  18.69230769],1
p9,1,0.0,29.460564,[ 5 14] ; [134  29],[14.51098901  4.48901099] ; [124.48901099  38.51098901],1
p2,1,0.0,28.585682,[ 6 14] ; [137  28],[15.45945946  4.54054054] ; [127.54054054  37.45945946],1
p10,1,7e-06,20.288713,[ 6 13] ; [130  34],[14.12021858  4.87978142] ; [121.87978142  42.12021858],1
p7,1,1.2e-05,19.124138,[ 3 17] ; [104  54],[12.02247191  7.97752809] ; [94.97752809 63.02247191],1
r2,1,8.2e-05,15.514983,[12  8] ; [149  15],[17.5  2.5] ; [143.5  20.5],1
p11,1,0.000102,15.10317,[ 7 13] ; [126  39],[14.37837838  5.62162162] ; [118.62162162  46.37837838],1
r1,1,0.000274,13.237482,[ 6 14] ; [116  48],[13.26086957  6.73913043] ; [108.73913043  55.26086957],1
p8,1,0.00064,11.654932,[ 2 18] ; [82 81],[ 9.18032787 10.81967213] ; [74.81967213 88.18032787],1
u2,1,0.001591,9.970125,[ 1 12] ; [47 39],[6.3030303 6.6969697] ; [41.6969697 44.3030303],0
a7,1,0.002412,9.206389,[ 6 14] ; [106  57],[12.24043716  7.75956284] ; [99.75956284 63.24043716],0
p4,1,0.003221,8.67812,[ 4 16] ; [90 74],[10.2173913  9.7826087] ; [83.7826087 80.2173913],0
s6,1,0.003511,8.520813,[ 7 13] ; [111  52],[12.89617486  7.10382514] ; [105.10382514  57.89617486],0
d5,1,0.003746,8.402845,[ 7 13] ; [112  53],[12.86486486  7.13513514] ; [106.13513514  58.86486486],0
n6,1,0.00472,7.983569,[12  8] ; [140  24],[16.52173913  3.47826087] ; [135.47826087  28.52173913],0
s2,1,0.010379,6.568666,[ 4 16] ; [82 81],[ 9.3989071 10.6010929] ; [76.6010929 86.3989071],0
p3,1,0.010544,6.540573,[ 3 17] ; [74 91],[ 8.32432432 11.67567568] ; [68.67567568 96.32432432],0
p6,1,0.014769,5.94384,[ 2 17] ; [63 99],[ 6.82320442 12.17679558] ; [ 58.17679558 103.82320442],0
n2,1,0.023073,5.163025,[3 5] ; [31  9],[5.66666667 2.33333333] ; [28.33333333 11.66666667],0
s7,1,0.025537,4.987122,[ 3 16] ; [66 90],[ 7.49142857 11.50857143] ; [61.50857143 94.49142857],0
a1,1,0.033094,4.540909,[ 2 18] ; [  3 162],[ 0.54054054 19.45945946] ; [  4.45945946 160.54054054],0
v1,1,0.034616,4.464026,[ 5 15] ; [81 81],[ 9.45054945 10.54945055] ; [76.54945055 85.45054945],0
s3,1,0.038908,4.264883,[ 7 13] ; [96 66],[11.31868132  8.68131868] ; [91.68131868 70.31868132],0
d2,1,0.062664,3.465447,[ 8 12] ; [ 35 129],[ 4.67391304 15.32608696] ; [ 38.32608696 125.67391304],0
a4,1,0.090576,2.864106,[ 1 19] ; [ 34 130],[ 3.80434783 16.19565217] ; [ 31.19565217 132.80434783],0
d3,1,0.114933,2.485039,[ 7 13] ; [88 76],[10.32608696  9.67391304] ; [84.67391304 79.32608696],0
s5,1,0.131667,2.272742,[ 2 18] ; [ 40 119],[ 4.69273743 15.30726257] ; [ 37.30726257 121.69273743],0
n3,1,0.146515,2.108167,[3 5] ; [26 14],[4.83333333 3.16666667] ; [24.16666667 15.83333333],0
u3,1,0.158621,1.98732,[4 9] ; [45 42],[6.37 6.63] ; [42.63 44.37],0
s8,1,0.175208,1.837812,[ 4 16] ; [ 58 107],[ 6.7027027 13.2972973] ; [ 55.2972973 109.7027027],0
d4,1,0.181042,1.789053,[10 10] ; [107  57],[12.7173913  7.2826087] ; [104.2826087  59.7173913],0
v2,1,0.208259,1.583487,[ 6 13] ; [73 83],[ 8.57714286 10.42285714] ; [70.42285714 85.57714286],0
p5,1,0.254654,1.297592,[ 1 19] ; [ 23 140],[ 2.62295082 17.37704918] ; [ 21.37704918 141.62295082],0
v3,1,0.272521,1.204013,[ 5 15] ; [ 60 100],[ 7.22222222 12.77777778] ; [ 57.77777778 102.22222222],0
s1,1,0.272762,1.202803,[ 2 18] ; [  7 154],[ 0.99447514 19.00552486] ; [  8.00552486 152.99447514],0
a3,1,0.276729,1.183087,[ 7 13] ; [78 85],[ 9.28961749 10.71038251] ; [75.71038251 87.28961749],0
b5,1,0.420887,0.647838,[10 10] ; [98 67],[11.67567568  8.32432432] ; [96.32432432 68.67567568],0
p12,1,0.499325,0.45637,[ 2 18] ; [ 10 155],[ 1.2972973 18.7027027] ; [ 10.7027027 154.2972973],0
a6,1,0.513635,0.426655,[ 9 11] ; [87 78],[10.37837838  9.62162162] ; [85.62162162 79.37837838],0
p1,1,0.529607,0.395146,[ 3 17] ; [ 17 147],[ 2.17391304 17.82608696] ; [ 17.82608696 146.17391304],0
d1,1,0.551195,0.355181,[ 5 15] ; [ 52 113],[ 6.16216216 13.83783784] ; [ 50.83783784 114.16216216],0
b1,1,0.591406,0.288154,[ 9 11] ; [ 64 101],[ 7.89189189 12.10810811] ; [65.10810811 99.89189189],0
n1,1,0.600471,0.274286,[4 4] ; [16 24],[3.33333333 4.66666667] ; [16.66666667 23.33333333],0
b4,1,0.667111,0.185,[11  9] ; [99 66],[11.89189189  8.10810811] ; [98.10810811 66.89189189],0
u1,1,0.762771,0.09111,[ 1 19] ; [  6 159],[ 0.75675676 19.24324324] ; [  6.24324324 158.75675676],0
b2,1,0.786092,0.073652,[4 9] ; [25 67],[3.59047619 9.40952381] ; [25.40952381 66.59047619],0
b3,1,0.786092,0.073652,[4 9] ; [25 67],[3.59047619 9.40952381] ; [25.40952381 66.59047619],0
a8,1,0.837809,0.041901,[ 3 17] ; [ 20 130],[ 2.70588235 17.29411765] ; [ 20.29411765 129.70588235],0
s4,1,0.968824,0.001527,[ 4 16] ; [ 32 131],[ 3.93442623 16.06557377] ; [ 32.06557377 130.93442623],0
n4,1,1.0,0.0,[16  4] ; [132  33],[16.  4.] ; [132.  33.],0
