Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p11,1,0.001212,10.471378,[117  23] ; [3 5],[113.51351351  26.48648649] ; [6.48648649 1.51351351],0
b1,1,0.086183,2.944272,[46 94] ; [5 3],[48.24324324 91.75675676] ; [2.75675676 5.24324324],0
p7,1,0.263467,1.250447,[95 43] ; [7 1],[96.4109589 41.5890411] ; [5.5890411 2.4109589],0
p8,1,0.841689,0.039893,[74 64] ; [4 4],[73.7260274 64.2739726] ; [4.2739726 3.7260274],0
