Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,61.341022,[259  25] ; [ 2 10],[250.41891892  33.58108108] ; [10.58108108  1.41891892],1
r1,1,0.0,29.810441,[241  41] ; [3 9],[234.04081633  47.95918367] ; [9.95918367 2.04081633],1
r3,1,0.000107,15.012933,[268  15] ; [8 4],[264.77288136  18.22711864] ; [11.22711864  0.77288136],1
v4,1,0.000187,13.955563,[267  16] ; [8 4],[263.81355932  19.18644068] ; [11.18644068  0.81355932],1
p10,1,0.002274,9.313903,[224  59] ; [5 7],[219.68474576  63.31525424] ; [9.31525424 2.68474576],0
p7,1,0.002347,9.256451,[169 109] ; [ 2 10],[163.92413793 114.07586207] ; [7.07586207 4.92413793],0
p9,1,0.003194,8.692927,[230  52] ; [5 6],[226.1774744  55.8225256] ; [8.8225256 2.1774744],0
p8,1,0.003461,8.547074,[145 137] ; [ 1 11],[140.04081633 141.95918367] ; [5.95918367 6.04081633],0
s3,1,0.007391,7.175333,[159 125] ; [ 2 10],[154.47297297 129.52702703] ; [6.52702703 5.47297297],0
n4,1,0.008437,6.938335,[214  69] ; [5 7],[210.09152542  72.90847458] ; [8.90847458 3.09152542],0
p6,1,0.039858,4.223898,[112 169] ; [ 1 10],[108.74315068 172.25684932] ; [4.25684932 6.74315068],0
p2,1,0.050196,3.83489,[230  53] ; [7 5],[227.35932203  55.64067797] ; [9.64067797 2.35932203],0
s6,1,0.05926,3.557972,[190  90] ; [5 7],[186.98630137  93.01369863] ; [8.01369863 3.98630137],0
a2,1,0.065591,3.390055,[ 96 188] ; [ 1 11],[ 93.06756757 190.93243243] ; [3.93243243 8.06756757],0
d2,1,0.091614,2.845788,[205  78] ; [6 6],[202.41694915  80.58305085] ; [8.58305085 3.41694915],0
u3,1,0.10333,2.653376,[40 21] ; [1 3],[38.47692308 22.52307692] ; [2.52307692 1.47692308],0
n5,1,0.106701,2.60242,[202  80] ; [6 6],[199.51020408  82.48979592] ; [8.48979592 3.51020408],0
a5,1,0.131534,2.274301,[237  47] ; [8 4],[235.06756757  48.93243243] ; [9.93243243 2.06756757],0
s5,1,0.162329,1.952394,[ 99 173] ; [ 2 10],[ 96.73239437 175.26760563] ; [4.26760563 7.73239437],0
u2,1,0.19319,1.693122,[35 25] ; [1 3],[33.75 26.25] ; [2.25 1.75],0
s2,1,0.206515,1.595692,[147 136] ; [4 8],[144.85762712 138.14237288] ; [6.14237288 5.85762712],0
p1,1,0.213117,1.550124,[ 20 264] ; [ 2 10],[ 21.10810811 262.89189189] ; [ 0.89189189 11.10810811],0
p11,1,0.218894,1.511607,[211  73] ; [7 5],[209.16216216  74.83783784] ; [8.83783784 3.16216216],0
n2,1,0.243964,1.357539,[50 26] ; [2 3],[48.79012346 27.20987654] ; [3.20987654 1.79012346],0
s1,1,0.280743,1.16349,[  8 273] ; [ 1 11],[  8.63139932 272.36860068] ; [ 0.36860068 11.63139932],0
a4,1,0.286243,1.137206,[162 121] ; [5 7],[160.20677966 122.79322034] ; [6.79322034 5.20677966],0
s4,1,0.304369,1.054954,[ 57 222] ; [ 1 11],[ 55.60824742 223.39175258] ; [2.39175258 9.60824742],0
p5,1,0.327216,0.959883,[ 24 259] ; [ 2 10],[ 24.94237288 258.05762712] ; [ 1.05762712 10.94237288],0
a3,1,0.331219,0.944125,[223  61] ; [8 4],[221.63513514  62.36486486] ; [9.36486486 2.63513514],0
b2,1,0.399244,0.710601,[ 69 104] ; [2 6],[ 67.86187845 105.13812155] ; [3.13812155 4.86187845],0
b3,1,0.399244,0.710601,[ 69 104] ; [2 6],[ 67.86187845 105.13812155] ; [3.13812155 4.86187845],0
p3,1,0.406387,0.689344,[139 144] ; [4 7],[137.64965986 145.35034014] ; [5.35034014 5.64965986],0
b1,1,0.448712,0.573904,[111 173] ; [6 6],[112.25675676 171.74324324] ; [4.74324324 7.25675676],0
p4,1,0.454768,0.558741,[172 111] ; [6 6],[170.75932203 112.24067797] ; [7.24067797 4.75932203],0
a7,1,0.496121,0.463224,[214  70] ; [8 4],[213.  71.] ; [9. 3.],0
n6,1,0.521149,0.411618,[232  50] ; [9 3],[231.16326531  50.83673469] ; [9.83673469 2.16326531],0
v2,1,0.665962,0.186362,[121 156] ; [6 6],[121.7266436 155.2733564] ; [5.2733564 6.7266436],0
n3,1,0.776692,0.080448,[49 25] ; [3 2],[48.70886076 25.29113924] ; [3.29113924 1.70886076],0
b5,1,0.799396,0.064581,[176 108] ; [7 5],[175.58108108 108.41891892] ; [7.41891892 4.58108108],0
a6,1,0.81081,0.057304,[204  80] ; [9 3],[204.36486486  79.63513514] ; [8.63513514 3.36486486],0
v1,1,0.879469,0.022996,[122 156] ; [5 7],[121.74482759 156.25517241] ; [5.25517241 6.74482759],0
b4,1,0.915904,0.01115,[170 114] ; [7 5],[169.82432432 114.17567568] ; [7.17567568 4.82432432],0
