Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,2e-06,22.457085,[64 21] ; [ 3 15],[55.29126214 29.70873786] ; [11.70873786  6.29126214],1
v4,1,3.4e-05,17.177053,[69 16] ; [ 6 12],[61.89320388 23.10679612] ; [13.10679612  4.89320388],1
r1,1,0.000437,12.365592,[57 28] ; [ 4 14],[50.33980583 34.66019417] ; [10.66019417  7.33980583],1
d2,1,0.005825,7.603786,[43 39] ; [ 3 15],[37.72 44.28] ; [8.28 9.72],0
r3,1,0.018587,5.539962,[62 23] ; [ 8 10],[57.76699029 27.23300971] ; [12.23300971  5.76699029],0
d1,1,0.021943,5.250271,[39 46] ; [ 3 15],[34.66019417 50.33980583] ; [ 7.33980583 10.66019417],0
a8,1,0.02721,4.877453,[ 5 79] ; [ 4 14],[ 7.41176471 76.58823529] ; [ 1.58823529 16.41176471],0
u3,1,0.029727,4.725,[19 13] ; [2 8],[16. 16.] ; [5. 5.],0
v1,1,0.043924,4.059466,[29 53] ; [ 2 16],[25.42 56.58] ; [ 5.58 12.42],0
d5,1,0.058268,3.585998,[53 31] ; [ 7 11],[49.41176471 34.58823529] ; [10.58823529  7.41176471],0
d3,1,0.070923,3.261519,[43 41] ; [ 5 13],[39.52941176 44.47058824] ; [8.47058824 9.52941176],0
p11,1,0.078007,3.105938,[43 42] ; [ 5 13],[39.61165049 45.38834951] ; [8.38834951 9.61165049],0
n2,1,0.078247,3.100944,[26 11] ; [2 4],[24.09302326 12.90697674] ; [3.90697674 2.09302326],0
a4,1,0.079961,3.065693,[37 46] ; [ 4 14],[33.69306931 49.30693069] ; [ 7.30693069 10.69306931],0
s7,1,0.115385,2.478873,[25 53] ; [ 2 14],[22.40425532 55.59574468] ; [ 4.59574468 11.40425532],0
s8,1,0.122944,2.37941,[24 60] ; [ 2 16],[21.41176471 62.58823529] ; [ 4.58823529 13.41176471],0
b1,1,0.155217,2.020218,[41 44] ; [12  6],[43.73786408 41.26213592] ; [9.26213592 8.73786408],0
a3,1,0.217603,1.520108,[53 31] ; [8 9],[50.73267327 33.26732673] ; [10.26732673  6.73267327],0
p12,1,0.221281,1.496043,[ 1 84] ; [ 1 17],[ 1.65048544 83.34951456] ; [ 0.34951456 17.65048544],0
n4,1,0.2426,1.36542,[55 30] ; [9 9],[52.81553398 32.18446602] ; [11.18446602  6.81553398],0
s6,1,0.257763,1.280731,[35 48] ; [ 5 13],[32.87128713 50.12871287] ; [ 7.12871287 10.87128713],0
s4,1,0.267013,1.232027,[13 71] ; [ 1 17],[11.52941176 72.47058824] ; [ 2.47058824 15.52941176],0
b4,1,0.287291,1.132274,[45 40] ; [12  6],[47.03883495 37.96116505] ; [9.96116505 8.03883495],0
p3,1,0.310672,1.027815,[24 61] ; [ 3 15],[22.2815534 62.7184466] ; [ 4.7184466 13.2815534],0
