Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.000106,15.031056,[9 5] ; [ 6 40],[ 3.5 10.5] ; [11.5 34.5],1
p3,1,0.000233,13.541186,[8 6] ; [ 5 41],[ 3.03333333 10.96666667] ; [ 9.96666667 36.03333333],1
p8,1,0.004527,8.059151,[6 7] ; [ 5 40],[ 2.46551724 10.53448276] ; [ 8.53448276 36.46551724],0
a8,1,0.030306,4.691837,[4 8] ; [ 4 41],[ 1.68421053 10.31578947] ; [ 6.31578947 38.68421053],0
b5,1,0.049929,3.843833,[9 5] ; [16 30],[5.83333333 8.16666667] ; [19.16666667 26.83333333],0
p5,1,0.055561,3.665184,[ 2 11] ; [ 1 45],[ 0.66101695 12.33898305] ; [ 2.33898305 43.66101695],0
n3,1,0.062617,3.466667,[5 1] ; [ 8 12],[3. 3.] ; [10. 10.],0
p10,1,0.088957,2.893152,[8 6] ; [14 30],[5.31034483 8.68965517] ; [16.68965517 27.31034483],0
n6,1,0.115403,2.478632,[9 4] ; [20 25],[6.5 6.5] ; [22.5 22.5],0
d1,1,0.137336,2.20756,[ 3 11] ; [20 26],[5.36666667 8.63333333] ; [17.63333333 28.36666667],0
b3,1,0.138492,2.194631,[2 9] ; [13 17],[4.02439024 6.97560976] ; [10.97560976 19.02439024],0
b2,1,0.138492,2.194631,[2 9] ; [13 17],[4.02439024 6.97560976] ; [10.97560976 19.02439024],0
a5,1,0.158201,1.991342,[10  4] ; [23 23],[7.7 6.3] ; [25.3 20.7],0
a3,1,0.159984,1.974375,[11  3] ; [26 19],[8.77966102 5.22033898] ; [28.22033898 16.77966102],0
p2,1,0.178986,1.80602,[7 7] ; [14 32],[4.9 9.1] ; [16.1 29.9],0
r2,1,0.1895,1.721503,[5 8] ; [26 18],[7.07017544 5.92982456] ; [23.92982456 20.07017544],0
s1,1,0.19379,1.68857,[ 3 11] ; [ 4 42],[ 1.63333333 12.36666667] ; [ 5.36666667 40.63333333],0
s8,1,0.19379,1.68857,[ 3 11] ; [ 4 42],[ 1.63333333 12.36666667] ; [ 5.36666667 40.63333333],0
d3,1,0.22211,1.490683,[9 5] ; [21 25],[7. 7.] ; [23. 23.],0
p9,1,0.248833,1.329842,[8 6] ; [17 26],[6.14035088 7.85964912] ; [18.85964912 24.14035088],0
u3,1,0.263128,1.252222,[1 2] ; [ 2 18],[0.39130435 2.60869565] ; [ 2.60869565 17.39130435],0
s3,1,0.272286,1.205195,[6 8] ; [12 32],[4.34482759 9.65517241] ; [13.65517241 30.34482759],0
r4,1,0.290347,1.118012,[5 9] ; [10 36],[ 3.5 10.5] ; [11.5 34.5],0
s6,1,0.381955,0.764399,[5 9] ; [11 35],[ 3.73333333 10.26666667] ; [12.26666667 33.73333333],0
d2,1,0.387519,0.746713,[5 9] ; [22 23],[6.40677966 7.59322034] ; [20.59322034 24.40677966],0
v2,1,0.398185,0.713802,[ 3 11] ; [15 30],[4.27118644 9.72881356] ; [13.72881356 31.27118644],0
r3,1,0.40599,0.690513,[6 8] ; [25 20],[7.3559322 6.6440678] ; [23.6440678 21.3559322],0
v1,1,0.407466,0.686183,[5 9] ; [11 34],[ 3.79661017 10.20338983] ; [12.20338983 32.79661017],0
s5,1,0.42199,0.644767,[ 1 13] ; [ 7 38],[ 1.89830508 12.10169492] ; [ 6.10169492 38.89830508],0
s4,1,0.44169,0.591889,[ 3 11] ; [ 6 40],[ 2.1 11.9] ; [ 6.9 39.1],0
n4,1,0.481471,0.495529,[8 6] ; [31 15],[9.1 4.9] ; [29.9 16.1],0
s7,1,0.488484,0.479864,[4 9] ; [ 9 33],[3.07272727 9.92727273] ; [ 9.92727273 32.07272727],0
s2,1,0.519383,0.415119,[ 2 12] ; [10 35],[ 2.84745763 11.15254237] ; [ 9.15254237 35.84745763],0
b1,1,0.541552,0.372671,[8 6] ; [22 24],[7. 7.] ; [23. 23.],0
v3,1,0.541552,0.372671,[ 2 12] ; [10 36],[ 2.8 11.2] ; [ 9.2 36.8],0
a6,1,0.565357,0.330513,[7 7] ; [19 27],[6.06666667 7.93333333] ; [19.93333333 26.06666667],0
u2,1,0.601598,0.272593,[1 2] ; [ 4 16],[0.65217391 2.34782609] ; [ 4.34782609 15.65217391],0
a4,1,0.629716,0.232446,[ 4 10] ; [16 29],[4.74576271 9.25423729] ; [15.25423729 29.74576271],0
p11,1,0.667574,0.184453,[7 7] ; [20 26],[6.3 7.7] ; [20.7 25.3],0
d5,1,0.690922,0.158089,[8 6] ; [29 17],[8.63333333 5.36666667] ; [28.36666667 17.63333333],0
n2,1,0.756158,0.096429,[3 3] ; [ 9 12],[2.66666667 3.33333333] ; [ 9.33333333 11.66666667],0
n5,1,0.803189,0.062112,[8 6] ; [28 18],[8.4 5.6] ; [27.6 18.4],0
a7,1,0.886668,0.020312,[7 7] ; [22 24],[6.76666667 7.23333333] ; [22.23333333 23.76666667],0
d4,1,0.894023,0.017746,[10  4] ; [32 14],[9.8 4.2] ; [32.2 13.8],0
r1,1,0.917814,0.010648,[6 8] ; [19 27],[5.83333333 8.16666667] ; [19.16666667 26.83333333],0
n1,1,0.918011,0.010597,[3 3] ; [10 11],[2.88888889 3.11111111] ; [10.11111111 10.88888889],0
b4,1,0.948975,0.004095,[9 5] ; [30 16],[9.1 4.9] ; [29.9 16.1],0
