Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.000589,11.809551,[15 11] ; [ 1 16],[ 9.6744186 16.3255814] ; [ 6.3255814 10.6744186],1
d1,1,0.014168,6.017094,[ 9 17] ; [13  5],[13. 13.] ; [9. 9.],0
a6,1,0.023343,5.142815,[19  7] ; [ 7 11],[15.36363636 10.63636364] ; [10.63636364  7.36363636],0
n6,1,0.034102,4.489593,[12 12] ; [14  3],[15.2195122  8.7804878] ; [10.7804878  6.2195122],0
n3,1,0.039673,4.231818,[3 8] ; [6 2],[5.21052632 5.78947368] ; [3.78947368 4.21052632],0
n2,1,0.04557,3.997403,[10  1] ; [4 4],[8.10526316 2.89473684] ; [5.89473684 2.10526316],0
p10,1,0.063972,3.4313,[20  6] ; [9 9],[17.13636364  8.86363636] ; [11.86363636  6.13636364],0
p4,1,0.082667,3.011681,[17  9] ; [ 7 11],[14.18181818 11.81818182] ; [9.81818182 8.18181818],0
d2,1,0.100148,2.703192,[ 8 18] ; [10  8],[10.63636364 15.36363636] ; [ 7.36363636 10.63636364],0
d3,1,0.140467,2.17284,[13 13] ; [13  5],[15.36363636 10.63636364] ; [10.63636364  7.36363636],0
s8,1,0.140467,2.17284,[13 13] ; [ 5 13],[10.63636364 15.36363636] ; [ 7.36363636 10.63636364],0
u3,1,0.143235,2.142857,[4 6] ; [4 1],[5.33333333 4.66666667] ; [2.66666667 2.33333333],0
a1,1,0.145825,2.115385,[ 1 25] ; [ 3 15],[ 2.36363636 23.63636364] ; [ 1.63636364 16.36363636],0
s1,1,0.145825,2.115385,[ 1 25] ; [ 3 15],[ 2.36363636 23.63636364] ; [ 1.63636364 16.36363636],0
p6,1,0.166993,1.909736,[11 15] ; [ 4 14],[ 8.86363636 17.13636364] ; [ 6.13636364 11.86363636],0
s6,1,0.173101,1.855884,[20  5] ; [11  7],[18.02325581  6.97674419] ; [12.97674419  5.02325581],0
u2,1,0.197703,1.659259,[5 4] ; [1 4],[3.85714286 5.14285714] ; [2.14285714 2.85714286],0
b5,1,0.197721,1.659125,[18  8] ; [9 9],[15.95454545 10.04545455] ; [11.04545455  6.95454545],0
v4,1,0.218639,1.513279,[17  6] ; [10  8],[15.14634146  7.85365854] ; [11.85365854  6.14634146],0
b4,1,0.262873,1.253561,[10 16] ; [10  8],[11.81818182 14.18181818] ; [8.18181818 9.81818182],0
s7,1,0.323925,0.973032,[17  9] ; [8 8],[15.47619048 10.52380952] ; [9.52380952 6.47619048],0
a2,1,0.347215,0.883608,[ 1 25] ; [ 2 16],[ 1.77272727 24.22727273] ; [ 1.22727273 16.77272727],0
r3,1,0.348977,0.877175,[21  4] ; [13  5],[19.76744186  5.23255814] ; [14.23255814  3.76744186],0
d5,1,0.375678,0.784798,[17  9] ; [14  4],[18.31818182  7.68181818] ; [12.68181818  5.31818182],0
a4,1,0.402114,0.701994,[ 7 19] ; [ 7 11],[ 8.27272727 17.72727273] ; [ 5.72727273 12.27272727],0
n1,1,0.435488,0.608144,[3 8] ; [1 7],[2.31578947 8.68421053] ; [1.68421053 6.31578947],0
a3,1,0.462297,0.540328,[16 10] ; [13  5],[17.13636364  8.86363636] ; [11.86363636  6.13636364],0
p3,1,0.466763,0.52963,[13 13] ; [ 7 11],[11.81818182 14.18181818] ; [8.18181818 9.81818182],0
n5,1,0.508332,0.4375,[15  9] ; [13  5],[16.  8.] ; [12.  6.],0
v3,1,0.531387,0.391738,[ 8 18] ; [ 4 14],[ 7.09090909 18.90909091] ; [ 4.90909091 13.09090909],0
s3,1,0.551457,0.354714,[20  5] ; [13  5],[19.18604651  5.81395349] ; [13.81395349  4.18604651],0
p9,1,0.632101,0.229223,[17  9] ; [13  5],[17.72727273  8.27272727] ; [12.27272727  5.72727273],0
v1,1,0.650014,0.205882,[10 15] ; [8 9],[10.71428571 14.28571429] ; [7.28571429 9.71428571],0
r1,1,0.668374,0.18351,[ 7 18] ; [ 4 14],[ 6.39534884 18.60465116] ; [ 4.60465116 13.39534884],0
b2,1,0.711011,0.137269,[ 4 13] ; [3 7],[ 4.40740741 12.59259259] ; [2.59259259 7.40740741],0
b3,1,0.711011,0.137269,[ 4 13] ; [3 7],[ 4.40740741 12.59259259] ; [2.59259259 7.40740741],0
p2,1,0.723296,0.125356,[19  7] ; [14  4],[19.5  6.5] ; [13.5  4.5],0
n4,1,0.728083,0.120879,[16 10] ; [12  6],[16.54545455  9.45454545] ; [11.45454545  6.54545455],0
p11,1,0.772022,0.083944,[17  9] ; [11  7],[16.54545455  9.45454545] ; [11.45454545  6.54545455],0
p5,1,0.788975,0.071632,[ 1 25] ; [ 1 17],[ 1.18181818 24.81818182] ; [ 0.81818182 17.18181818],0
s5,1,0.790357,0.070674,[ 8 16] ; [ 5 12],[ 7.6097561 16.3902439] ; [ 5.3902439 11.6097561],0
b1,1,0.801712,0.063067,[12 14] ; [9 9],[12.40909091 13.59090909] ; [8.59090909 9.40909091],0
r2,1,0.804326,0.061381,[14  9] ; [11  6],[14.375  8.625] ; [10.625  6.375],0
v2,1,0.817622,0.053179,[13 12] ; [10  8],[13.37209302 11.62790698] ; [9.62790698 8.37209302],0
a5,1,0.820597,0.051428,[15 11] ; [11  7],[15.36363636 10.63636364] ; [10.63636364  7.36363636],0
s4,1,0.830676,0.045725,[ 8 18] ; [ 5 13],[ 7.68181818 18.31818182] ; [ 5.31818182 12.68181818],0
a7,1,0.910853,0.012536,[12 14] ; [ 8 10],[11.81818182 14.18181818] ; [8.18181818 9.81818182],0
d4,1,0.946967,0.004424,[20  6] ; [14  4],[20.09090909  5.90909091] ; [13.90909091  4.09090909],0
