Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,64.942655,[178  14] ; [28 32],[156.95238095  35.04761905] ; [49.04761905 10.95238095],1
r2,1,6e-06,20.371568,[187   5] ; [46 11],[179.6626506  12.3373494] ; [53.3373494  3.6626506],1
r3,1,0.000116,14.848924,[180  12] ; [45 14],[172.11155378  19.88844622] ; [52.88844622  6.11155378],1
v4,1,0.002911,8.862255,[178  13] ; [48 12],[171.97609562  19.02390438] ; [54.02390438  5.97609562],0
s6,1,0.003177,8.702807,[121  68] ; [25 34],[111.26612903  77.73387097] ; [34.73387097 24.26612903],0
v2,1,0.005353,7.756201,[105  82] ; [20 37],[95.79918033 91.20081967] ; [29.20081967 27.79918033],0
d3,1,0.006126,7.512955,[136  56] ; [31 29],[127.23809524  64.76190476] ; [39.76190476 20.23809524],0
v3,1,0.017995,5.596658,[ 70 114] ; [12 45],[ 62.60580913 121.39419087] ; [19.39419087 37.60580913],0
n4,1,0.020571,5.362795,[158  34] ; [41 19],[151.61904762  40.38095238] ; [47.38095238 12.61904762],0
a7,1,0.024768,5.04,[144  48] ; [36 24],[137.14285714  54.85714286] ; [42.85714286 17.14285714],0
s3,1,0.033855,4.502009,[99 90] ; [22 38],[91.84337349 97.15662651] ; [29.15662651 30.84337349],0
a2,1,0.044311,4.044688,[ 61 131] ; [11 49],[ 54.85714286 137.14285714] ; [17.14285714 42.85714286],0
p2,1,0.060618,3.520396,[131  61] ; [33 27],[124.95238095  67.04761905] ; [39.04761905 20.95238095],0
p8,1,0.064127,3.427293,[ 55 137] ; [10 50],[ 49.52380952 142.47619048] ; [15.47619048 44.52380952],0
s8,1,0.067546,3.341665,[ 72 118] ; [15 45],[ 66.12 123.88] ; [20.88 39.12],0
u1,1,0.068912,3.308748,[ 43 149] ; [ 7 53],[ 38.0952381 153.9047619] ; [11.9047619 48.0952381],0
p1,1,0.072432,3.227039,[ 14 177] ; [ 9 51],[ 17.50199203 173.49800797] ; [ 5.49800797 54.50199203],0
a6,1,0.080557,3.053625,[141  51] ; [37 23],[135.61904762  56.38095238] ; [42.38095238 17.61904762],0
a1,1,0.0851,2.964706,[  8 184] ; [ 6 54],[ 10.66666667 181.33333333] ; [ 3.33333333 56.66666667],0
p4,1,0.131157,2.278754,[ 88 103] ; [21 39],[ 82.94422311 108.05577689] ; [26.05577689 33.94422311],0
v1,1,0.169423,1.888039,[94 92] ; [22 33],[89.52697095 96.47302905] ; [26.47302905 28.52697095],0
b1,1,0.181223,1.78757,[ 68 124] ; [27 33],[ 72.38095238 119.61904762] ; [22.61904762 37.38095238],0
d2,1,0.189194,1.72388,[110  81] ; [39 19],[114.29317269  76.70682731] ; [34.70682731 23.29317269],0
d4,1,0.194435,1.68369,[164  28] ; [47 13],[160.76190476  31.23809524] ; [50.23809524  9.76190476],0
s7,1,0.248246,1.333147,[ 80 100] ; [20 36],[ 76.27118644 103.72881356] ; [23.72881356 32.27118644],0
p10,1,0.258856,1.274863,[135  55] ; [38 22],[131.48  58.52] ; [41.52 18.48],0
n6,1,0.307452,1.041589,[152  39] ; [44 16],[149.14741036  41.85258964] ; [46.85258964 13.14741036],0
n1,1,0.327187,0.96,[27 33] ; [ 8 16],[25. 35.] ; [10. 14.],0
p11,1,0.349222,0.876282,[137  55] ; [39 21],[134.0952381  57.9047619] ; [41.9047619 18.0952381],0
