Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p12,1,0.0,33.728513,[22 38] ; [ 15 192],[ 8.31460674 51.68539326] ; [ 28.68539326 178.31460674],1
p1,1,0.0,28.777574,[21 39] ; [ 16 190],[ 8.34586466 51.65413534] ; [ 28.65413534 177.34586466],1
a1,1,2e-06,22.443831,[13 47] ; [  7 200],[ 4.49438202 55.50561798] ; [ 15.50561798 191.49438202],1
p8,1,5.4e-05,16.300952,[57  3] ; [143  63],[45.11278195 14.88721805] ; [154.88721805  51.11278195],1
s5,1,0.000246,13.440359,[36 17] ; [ 79 120],[24.18650794 28.81349206] ; [ 90.81349206 108.18650794],1
n5,1,0.001369,10.247668,[58  2] ; [162  43],[49.81132075 10.18867925] ; [170.18867925  34.81132075],0
v3,1,0.001772,9.772042,[35 23] ; [ 75 126],[24.63320463 33.36679537] ; [ 85.36679537 115.63320463],0
p3,1,0.002961,8.831498,[53  7] ; [143  64],[44.04494382 15.95505618] ; [151.95505618  55.04494382],0
p7,1,0.010215,6.596965,[58  2] ; [172  33],[52.0754717  7.9245283] ; [177.9245283  27.0754717],0
s6,1,0.013122,6.152591,[49  5] ; [154  51],[42.32432432 11.67567568] ; [160.67567568  44.32432432],0
d3,1,0.014123,6.022654,[39 21] ; [166  41],[46.06741573 13.93258427] ; [158.93258427  48.06741573],0
u4,1,0.014214,6.011422,[ 5 54] ; [  4 203],[ 1.9962406 57.0037594] ; [  7.0037594 199.9962406],0
b5,1,0.018955,5.505625,[26 34] ; [125  82],[33.93258427 26.06741573] ; [117.06741573  89.93258427],0
s7,1,0.022511,5.205845,[42 13] ; [118  80],[34.7826087 20.2173913] ; [125.2173913  72.7826087],0
d5,1,0.030939,4.656342,[46 14] ; [181  25],[51.20300752  8.79699248] ; [175.79699248  30.20300752],0
d1,1,0.043634,4.070654,[34 26] ; [146  61],[40.4494382 19.5505618] ; [139.5505618  67.4494382],0
s3,1,0.05656,3.635481,[41 17] ; [117  89],[34.71212121 23.28787879] ; [123.28787879  82.71212121],0
n6,1,0.066049,3.37857,[58  2] ; [182  23],[54.33962264  5.66037736] ; [185.66037736  19.33962264],0
s8,1,0.080764,3.049457,[40 19] ; [114  93],[34.15789474 24.84210526] ; [119.84210526  87.15789474],0
s1,1,0.109963,2.55476,[ 4 56] ; [  5 201],[ 2.03007519 57.96992481] ; [  6.96992481 199.03007519],0
n4,1,0.137462,2.206146,[55  5] ; [174  33],[51.46067416  8.53932584] ; [177.53932584  29.46067416],0
p9,1,0.138607,2.193353,[58  2] ; [188  19],[55.28089888  4.71910112] ; [190.71910112  16.28089888],0
p10,1,0.167985,1.90083,[56  4] ; [178  27],[52.98113208  7.01886792] ; [181.01886792  23.98113208],0
n3,1,0.189297,1.723077,[7 5] ; [28  8],[8.75 3.25] ; [26.25  9.75],0
s2,1,0.226561,1.462323,[39 19] ; [121  86],[35.01886792 22.98113208] ; [124.98113208  82.01886792],0
n2,1,0.227723,1.455026,[10  2] ; [24 13],[8.32653061 3.67346939] ; [25.67346939 11.32653061],0
s4,1,0.268112,1.22638,[10 48] ; [ 49 154],[13.11111111 44.88888889] ; [ 45.88888889 157.11111111],0
d2,1,0.27321,1.200557,[30 30] ; [120  87],[33.70786517 26.29213483] ; [116.29213483  90.70786517],0
a4,1,0.274823,1.192514,[29 31] ; [116  90],[32.70676692 27.29323308] ; [112.29323308  93.70676692],0
n1,1,0.281564,1.159527,[7 5] ; [15 22],[5.3877551 6.6122449] ; [16.6122449 20.3877551],0
p11,1,0.326157,0.964095,[53  7] ; [172  35],[50.56179775  9.43820225] ; [174.43820225  32.56179775],0
v1,1,0.327272,0.959662,[40 18] ; [127  78],[36.82889734 21.17110266] ; [130.17110266  74.82889734],0
r1,1,0.348116,0.880312,[51  8] ; [168  39],[48.57518797 10.42481203] ; [170.42481203  36.57518797],0
d4,1,0.360896,0.834772,[49 11] ; [178  28],[51.20300752  8.79699248] ; [175.79699248  30.20300752],0
a8,1,0.44233,0.590231,[10 45] ; [ 26 160],[ 8.21576763 46.78423237] ; [ 27.78423237 158.21576763],0
a3,1,0.475221,0.509809,[47 13] ; [152  54],[44.88721805 15.11278195] ; [154.11278195  51.88721805],0
a2,1,0.499418,0.456172,[15 45] ; [ 61 146],[17.07865169 42.92134831] ; [ 58.92134831 148.07865169],0
a6,1,0.517885,0.418103,[37 23] ; [137  70],[39.1011236 20.8988764] ; [134.8988764  72.1011236],0
b1,1,0.54085,0.373967,[24 36] ; [ 92 115],[26.06741573 33.93258427] ; [ 89.93258427 117.06741573],0
b2,1,0.557951,0.343264,[22 23] ; [57 73],[20.31428571 24.68571429] ; [58.68571429 71.31428571],0
b3,1,0.557951,0.343264,[22 23] ; [57 73],[20.31428571 24.68571429] ; [58.68571429 71.31428571],0
v2,1,0.65678,0.197458,[36 22] ; [120  84],[34.53435115 23.46564885] ; [121.46564885  82.53435115],0
a5,1,0.66999,0.181614,[46 14] ; [164  43],[47.19101124 12.80898876] ; [162.80898876  44.19101124],0
b4,1,0.673336,0.177725,[35 25] ; [127  80],[36.40449438 23.59550562] ; [125.59550562  81.40449438],0
p2,1,0.783038,0.075825,[56  4] ; [191  16],[55.50561798  4.49438202] ; [191.49438202  15.50561798],0
r2,1,0.83318,0.044363,[56  3] ; [194   9],[56.29770992  2.70229008] ; [193.70229008   9.29770992],0
r3,1,0.878106,0.023522,[56  2] ; [198   8],[55.8030303  2.1969697] ; [198.1969697   7.8030303],0
r4,1,0.878402,0.023408,[55  5] ; [191  16],[55.28089888  4.71910112] ; [190.71910112  16.28089888],0
v4,1,0.88305,0.02164,[56  2] ; [199   8],[55.81132075  2.18867925] ; [199.18867925   7.81132075],0
u1,1,0.893122,0.018051,[15 45] ; [ 50 157],[14.60674157 45.39325843] ; [ 50.39325843 156.60674157],0
u2,1,0.91879,0.010395,[8 5] ; [33 22],[7.83823529 5.16176471] ; [33.16176471 21.83823529],0
a7,1,0.969444,0.001467,[45 15] ; [155  51],[45.11278195 14.88721805] ; [154.88721805  51.11278195],0
u3,1,0.977354,0.000806,[8 5] ; [33 21],[7.95522388 5.04477612] ; [33.04477612 20.95522388],0
