Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,118.459072,[24 59] ; [197  20],[61.14333333 21.85666667] ; [159.85666667  57.14333333],1
s6,1,0.0,28.249296,[55 29] ; [196  20],[70.28 13.72] ; [180.72  35.28],1
s5,1,1e-06,25.176573,[18 65] ; [112  95],[37.20689655 45.79310345] ; [ 92.79310345 114.20689655],1
r2,1,0.000113,14.904869,[75  7] ; [216   1],[79.80602007  2.19397993] ; [211.19397993   5.80602007],1
s4,1,0.000479,12.194942,[ 6 78] ; [ 55 164],[16.91089109 67.08910891] ; [ 44.08910891 174.91089109],1
d1,1,0.00107,10.701747,[45 39] ; [161  59],[56.92105263 27.07894737] ; [149.07894737  70.92105263],0
p9,1,0.002809,8.927877,[67 16] ; [201  16],[74.14666667  8.85333333] ; [193.85333333  23.14666667],0
s8,1,0.009853,6.661231,[46 37] ; [155  63],[55.42524917 27.57475083] ; [145.57475083  72.42524917],0
b5,1,0.021629,5.275367,[45 39] ; [149  71],[53.60526316 30.39473684] ; [140.39473684  79.60526316],0
v4,1,0.026485,4.924044,[79  5] ; [215   3],[81.77483444  2.22516556] ; [212.22516556   5.77483444],0
n5,1,0.032153,4.590312,[59 25] ; [177  40],[65.86046512 18.13953488] ; [170.13953488  46.86046512],0
d2,1,0.03834,4.289883,[39 45] ; [130  88],[47.00662252 36.99337748] ; [121.99337748  96.00662252],0
r4,1,0.052258,3.767492,[74 10] ; [208  12],[77.92105263  6.07894737] ; [204.07894737  15.92105263],0
n4,1,0.053427,3.730526,[62 22] ; [183  36],[67.92079208 16.07920792] ; [177.07920792  41.92079208],0
n3,1,0.060803,3.51535,[14 11] ; [29  8],[17.33870968  7.66129032] ; [25.66129032 11.33870968],0
a4,1,0.071401,3.250508,[33 50] ; [113 107],[39.99339934 43.00660066] ; [106.00660066 113.99339934],0
p1,1,0.087441,2.920869,[ 5 79] ; [ 28 191],[ 9.14851485 74.85148515] ; [ 23.85148515 195.14851485],0
r1,1,0.137648,2.204056,[68 16] ; [191  27],[72.0397351 11.9602649] ; [186.9602649  31.0397351],0
s1,1,0.155837,2.014168,[ 2 82] ; [ 14 202],[ 4.48 79.52] ; [ 11.52 204.48],0
u4,1,0.161302,1.961981,[ 1 83] ; [ 10 210],[ 3.03947368 80.96052632] ; [  7.96052632 212.03947368],0
a3,1,0.173928,1.848753,[62 21] ; [179  40],[66.23509934 16.76490066] ; [174.76490066  44.23509934],0
