Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a3,1,1e-06,24.191305,[20  3] ; [ 3 19],[11.75555556 11.24444444] ; [11.24444444 10.75555556],1
a4,1,3.6e-05,17.094253,[14  8] ; [ 1 21],[ 7.5 14.5] ; [ 7.5 14.5],1
d1,1,0.000426,12.416602,[12 11] ; [ 1 21],[ 6.64444444 16.35555556] ; [ 6.35555556 15.64444444],1
d5,1,0.00061,11.745483,[18  5] ; [ 6 16],[12.26666667 10.73333333] ; [11.73333333 10.26666667],1
d3,1,0.00961,6.705786,[14  9] ; [ 5 17],[ 9.71111111 13.28888889] ; [ 9.28888889 12.71111111],0
d4,1,0.011337,6.411774,[16  7] ; [ 7 15],[11.75555556 11.24444444] ; [11.24444444 10.75555556],0
a6,1,0.011337,6.411774,[16  7] ; [ 7 15],[11.75555556 11.24444444] ; [11.24444444 10.75555556],0
d2,1,0.01543,5.866667,[14  8] ; [ 6 16],[10. 12.] ; [10. 12.],0
a7,1,0.020713,5.350791,[13 10] ; [ 5 17],[ 9.2 13.8] ; [ 8.8 13.2],0
n6,1,0.033132,4.538947,[13  9] ; [ 6 16],[ 9.5 12.5] ; [ 9.5 12.5],0
p4,1,0.03497,4.44664,[11 12] ; [ 4 18],[ 7.66666667 15.33333333] ; [ 7.33333333 14.66666667],0
n5,1,0.081872,3.02735,[19  4] ; [13  9],[16.35555556  6.64444444] ; [15.64444444  6.35555556],0
s2,1,0.098947,2.722438,[ 8 15] ; [ 3 19],[ 5.62222222 17.37777778] ; [ 5.37777778 16.62222222],0
n4,1,0.174862,1.840756,[17  6] ; [12 10],[14.82222222  8.17777778] ; [14.17777778  7.82222222],0
p2,1,0.182314,1.778656,[ 8 15] ; [12 10],[10.22222222 12.77777778] ; [ 9.77777778 12.22222222],0
r2,1,0.252252,1.310786,[15  6] ; [12 10],[13.18604651  7.81395349] ; [13.81395349  8.18604651],0
s3,1,0.281063,1.161945,[ 8 15] ; [ 4 16],[ 6.41860465 16.58139535] ; [ 5.58139535 14.41860465],0
b5,1,0.294948,1.096897,[13 10] ; [ 9 13],[11.24444444 11.75555556] ; [10.75555556 11.24444444],0
s7,1,0.29537,1.094983,[ 6 16] ; [ 3 18],[ 4.60465116 17.39534884] ; [ 4.39534884 16.60465116],0
s1,1,0.316667,1.002663,[ 3 20] ; [ 1 21],[ 2.04444444 20.95555556] ; [ 1.95555556 20.04444444],0
s6,1,0.33904,0.914058,[ 7 16] ; [ 4 18],[ 5.62222222 17.37777778] ; [ 5.37777778 16.62222222],0
p1,1,0.349397,0.875646,[ 2 21] ; [ 4 18],[ 3.06666667 19.93333333] ; [ 2.93333333 19.06666667],0
n1,1,0.405187,0.692877,[2 7] ; [4 6],[2.84210526 6.15789474] ; [3.15789474 6.84210526],0
s5,1,0.43437,0.611111,[ 5 17] ; [ 3 19],[ 4. 18.] ; [ 4. 18.],0
b4,1,0.457839,0.551172,[10 13] ; [12 10],[11.24444444 11.75555556] ; [10.75555556 11.24444444],0
n3,1,0.462527,0.539773,[3 6] ; [5 5],[3.78947368 5.21052632] ; [4.21052632 5.78947368],0
b1,1,0.463245,0.538043,[14  9] ; [11 11],[12.77777778 10.22222222] ; [12.22222222  9.77777778],0
v3,1,0.477288,0.505054,[ 5 18] ; [ 3 19],[ 4.08888889 18.91111111] ; [ 3.91111111 18.08888889],0
p6,1,0.522001,0.409938,[ 5 18] ; [ 3 18],[ 4.18181818 18.81818182] ; [ 3.81818182 17.18181818],0
p3,1,0.523726,0.40655,[ 6 17] ; [ 4 18],[ 5.11111111 17.88888889] ; [ 4.88888889 17.11111111],0
s4,1,0.523726,0.40655,[ 6 17] ; [ 4 18],[ 5.11111111 17.88888889] ; [ 4.88888889 17.11111111],0
v1,1,0.586467,0.295896,[ 8 15] ; [ 6 16],[ 7.15555556 15.84444444] ; [ 6.84444444 15.15555556],0
p11,1,0.608483,0.26239,[ 9 14] ; [ 7 15],[ 8.17777778 14.82222222] ; [ 7.82222222 14.17777778],0
u2,1,0.650041,0.205848,[1 2] ; [ 9 10],[1.36363636 1.63636364] ; [ 8.63636364 10.36363636],0
v4,1,0.661126,0.192158,[13 10] ; [11 11],[12.26666667 10.73333333] ; [11.73333333 10.26666667],0
s8,1,0.673214,0.177866,[ 3 20] ; [ 2 20],[ 2.55555556 20.44444444] ; [ 2.44444444 19.55555556],0
p7,1,0.689691,0.15942,[ 9 14] ; [ 7 14],[ 8.36363636 14.63636364] ; [ 7.63636364 13.36363636],0
p8,1,0.727724,0.121212,[ 6 16] ; [ 5 17],[ 5.5 16.5] ; [ 5.5 16.5],0
a1,1,0.728282,0.120695,[ 4 19] ; [ 3 19],[ 3.57777778 19.42222222] ; [ 3.42222222 18.57777778],0
p9,1,0.756549,0.09611,[10 11] ; [ 9 12],[ 9.5 11.5] ; [ 9.5 11.5],0
n2,1,0.763573,0.090476,[3 6] ; [4 6],[3.31578947 5.68421053] ; [3.68421053 6.31578947],0
p10,1,0.819524,0.052056,[ 8 15] ; [ 8 13],[ 8.36363636 14.63636364] ; [ 7.63636364 13.36363636],0
b2,1,0.87046,0.026593,[8 9] ; [7 7],[8.22580645 8.77419355] ; [6.77419355 7.22580645],0
b3,1,0.87046,0.026593,[8 9] ; [7 7],[8.22580645 8.77419355] ; [6.77419355 7.22580645],0
v2,1,0.886858,0.020244,[ 4 19] ; [ 4 17],[ 4.18181818 18.81818182] ; [ 3.81818182 17.18181818],0
u3,1,0.951655,0.003676,[1 2] ; [ 6 13],[0.95454545 2.04545455] ; [ 6.04545455 12.95454545],0
p5,1,1.0,0.0,[ 1 21] ; [ 1 21],[ 1. 21.] ; [ 1. 21.],0
