Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,56.646246,[152 134] ; [177  30],[190.86004057  95.13995943] ; [138.13995943  68.86004057],1
p4,1,0.0,52.576166,[157 136] ; [179  33],[194.94653465  98.05346535] ; [141.05346535  70.94653465],1
p8,1,0.0,42.323735,[122 168] ; [150  60],[157.76 132.24] ; [114.24  95.76],1
p3,1,0.0,27.539918,[129 165] ; [143  69],[158.03952569 135.96047431] ; [113.96047431  98.03952569],1
p5,1,2.8e-05,17.543051,[ 23 268] ; [ 44 168],[ 38.76143141 252.23856859] ; [ 28.23856859 183.76143141],1
s8,1,0.000325,12.91955,[145 148] ; [139  73],[164.77623762 128.22376238] ; [119.22376238  92.77623762],1
s7,1,0.00155,10.018426,[157 127] ; [141  62],[173.78234086 110.21765914] ; [124.21765914  78.78234086],0
n4,1,0.002089,9.469234,[216  78] ; [180  32],[230.08695652  63.91304348] ; [165.91304348  46.08695652],0
p1,1,0.002096,9.463345,[ 15 278] ; [ 27 184],[ 24.41666667 268.58333333] ; [ 17.58333333 193.41666667],0
p9,1,0.004231,8.182006,[244  47] ; [195  16],[254.48007968  36.51992032] ; [184.51992032  26.48007968],0
v1,1,0.006432,7.425001,[150 135] ; [135  73],[164.75659229 120.24340771] ; [120.24340771  87.75659229],0
p10,1,0.009469,6.732232,[234  59] ; [186  24],[244.65208748  48.34791252] ; [175.34791252  34.65208748],0
r4,1,0.009868,6.658561,[264  31] ; [203   9],[271.72583826  23.27416174] ; [195.27416174  16.72583826],0
s5,1,0.0103,6.582339,[116 172] ; [106  98],[129.95121951 158.04878049] ; [ 92.04878049 111.95121951],0
n5,1,0.01506,5.909386,[213  80] ; [173  38],[224.40079365  68.59920635] ; [161.59920635  49.40079365],0
s2,1,0.01583,5.821663,[186 108] ; [155  56],[198.52277228  95.47722772] ; [142.47722772  68.52277228],0
a1,1,0.023611,5.122983,[ 13 282] ; [ 20 192],[ 19.20118343 275.79881657] ; [ 13.79881657 198.20118343],0
p2,1,0.031441,4.628708,[241  52] ; [189  23],[249.48514851  43.51485149] ; [180.51485149  31.48514851],0
n6,1,0.033896,4.499959,[246  47] ; [190  20],[253.972167  39.027833] ; [182.027833  27.972167],0
