Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,46.443275,[265  16] ; [10 10],[256.72757475  24.27242525] ; [18.27242525  1.72757475],1
r2,1,0.0,34.191119,[274   7] ; [14  6],[268.86378738  12.13621262] ; [19.13621262  0.86378738],1
r3,1,3.1e-05,17.327917,[264  15] ; [14  6],[259.40468227  19.59531773] ; [18.59531773  1.40468227],1
p9,1,3.4e-05,17.159607,[211  63] ; [ 7 13],[203.17006803  70.82993197] ; [14.82993197  5.17006803],1
p10,1,0.000398,12.541154,[201  76] ; [ 7 13],[193.99326599  83.00673401] ; [14.00673401  5.99326599],1
s1,1,0.000863,11.099728,[ 10 266] ; [ 4 16],[ 13.05405405 262.94594595] ; [ 0.94594595 19.05405405],1
p2,1,0.001564,10.001388,[205  75] ; [ 8 12],[198.8  81.2] ; [14.2  5.8],0
n6,1,0.002231,9.349395,[219  61] ; [ 9 10],[213.51170569  66.48829431] ; [14.48829431  4.51170569],0
d3,1,0.002275,9.313607,[180 100] ; [ 6 14],[173.6 106.4] ; [12.4  7.6],0
b5,1,0.003118,8.737067,[178 103] ; [ 6 14],[171.77408638 109.22591362] ; [12.22591362  7.77408638],0
s6,1,0.00369,8.430304,[167 110] ; [ 5 14],[160.95945946 116.04054054] ; [11.04054054  7.95945946],0
a6,1,0.007251,7.209807,[193  86] ; [ 8 12],[187.55518395  91.44481605] ; [13.44481605  6.55518395],0
p11,1,0.008747,6.873715,[204  77] ; [ 9 11],[198.84717608  82.15282392] ; [14.15282392  5.84717608],0
a1,1,0.015017,5.914476,[ 10 271] ; [ 3 17],[ 12.13621262 268.86378738] ; [ 0.86378738 19.13621262],0
b1,1,0.017507,5.644796,[107 174] ; [13  7],[112.02657807 168.97342193] ; [ 7.97342193 12.02657807],0
v2,1,0.022946,5.17257,[148 115] ; [ 6 14],[143.11660777 119.88339223] ; [10.88339223  9.11660777],0
p7,1,0.033446,4.522777,[133 135] ; [ 5 15],[128.41666667 139.58333333] ; [ 9.58333333 10.41666667],0
v1,1,0.048051,3.908193,[132 144] ; [ 5 15],[127.74324324 148.25675676] ; [ 9.25675676 10.74324324],0
a5,1,0.055678,3.661673,[198  83] ; [10 10],[194.17940199  86.82059801] ; [13.82059801  6.17940199],0
v3,1,0.05612,3.648494,[ 97 172] ; [ 3 17],[ 93.07958478 175.92041522] ; [ 6.92041522 13.07958478],0
u4,1,0.062131,3.479579,[  2 279] ; [ 1 19],[  2.80066445 278.19933555] ; [ 0.19933555 19.80066445],0
n3,1,0.064004,3.430455,[59 22] ; [5 6],[56.34782609 24.65217391] ; [7.65217391 3.34782609],0
a2,1,0.069911,3.28511,[ 62 219] ; [ 1 19],[ 58.81395349 222.18604651] ; [ 4.18604651 15.81395349],0
n2,1,0.076214,3.14385,[62 21] ; [6 6],[59.41052632 23.58947368] ; [8.58947368 3.41052632],0
d1,1,0.111845,2.527951,[150 131] ; [ 7 13],[146.56810631 134.43189369] ; [10.43189369  9.56810631],0
n5,1,0.159128,1.982496,[183  96] ; [10 10],[180.090301  98.909699] ; [12.909699  7.090301],0
a7,1,0.161136,1.963534,[196  84] ; [11  9],[193.2  86.8] ; [13.8  6.2],0
p3,1,0.170429,1.879169,[ 65 215] ; [ 2 18],[ 62.53333333 217.46666667] ; [ 4.46666667 15.53333333],0
s2,1,0.203359,1.618083,[124 154] ; [ 6 14],[121.27516779 156.72483221] ; [ 8.72483221 11.27516779],0
u3,1,0.242828,1.364098,[48 35] ; [2 4],[46.62921348 36.37078652] ; [3.37078652 2.62921348],0
s8,1,0.245333,1.349684,[106 173] ; [ 5 15],[103.57525084 175.42474916] ; [ 7.42474916 12.57525084],0
u2,1,0.307145,1.042912,[45 37] ; [2 4],[43.79545455 38.20454545] ; [3.20454545 2.79545455],0
b2,1,0.386669,0.749392,[ 52 100] ; [6 7],[53.43030303 98.56969697] ; [4.56969697 8.43030303],0
b3,1,0.386669,0.749392,[ 52 100] ; [6 7],[53.43030303 98.56969697] ; [4.56969697 8.43030303],0
p6,1,0.410692,0.676795,[ 47 228] ; [ 2 18],[ 45.6779661 229.3220339] ; [ 3.3220339 16.6779661],0
p8,1,0.412835,0.67062,[ 93 181] ; [ 5 15],[ 91.33333333 182.66666667] ; [ 6.66666667 13.33333333],0
s3,1,0.505149,0.444102,[146 131] ; [ 9 11],[144.56228956 132.43771044] ; [10.43771044  9.56228956],0
n1,1,0.521747,0.410438,[33 49] ; [6 6],[34.0212766 47.9787234] ; [4.9787234 7.0212766],0
s7,1,0.53498,0.384924,[110 160] ; [ 6 12],[108.75 161.25] ; [ 7.25 10.75],0
d5,1,0.540985,0.373717,[213  67] ; [14  6],[211.86666667  68.13333333] ; [15.13333333  4.86666667],0
a8,1,0.584708,0.298684,[ 40 220] ; [ 4 16],[ 40.85714286 219.14285714] ; [ 3.14285714 16.85714286],0
s4,1,0.613421,0.255223,[ 39 239] ; [ 2 18],[ 38.24832215 239.75167785] ; [ 2.75167785 17.24832215],0
p5,1,0.747917,0.103289,[ 10 268] ; [ 1 19],[ 10.26174497 267.73825503] ; [ 0.73825503 19.26174497],0
d2,1,0.764335,0.089876,[116 163] ; [ 9 11],[116.63879599 162.36120401] ; [ 8.36120401 11.63879599],0
b4,1,0.768331,0.086765,[164 117] ; [11  9],[163.37209302 117.62790698] ; [11.62790698  8.37209302],0
a3,1,0.800379,0.063937,[198  81] ; [14  5],[198.48322148  80.51677852] ; [13.51677852  5.48322148],0
s5,1,0.815497,0.054448,[ 74 196] ; [ 5 15],[ 73.55172414 196.44827586] ; [ 5.44827586 14.55172414],0
p1,1,0.815977,0.05416,[ 11 268] ; [ 1 19],[ 11.19732441 267.80267559] ; [ 0.80267559 19.19732441],0
a4,1,0.875645,0.02449,[117 163] ; [ 8 12],[116.66666667 163.33333333] ; [ 8.33333333 11.66666667],0
d4,1,0.880124,0.022744,[227  52] ; [16  4],[226.7458194  52.2541806] ; [16.2541806  3.7458194],0
n4,1,1.0,0.0,[196  84] ; [14  6],[196.  84.] ; [14.  6.],0
