Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,45.775367,[153  20] ; [ 3 12],[143.55319149  29.44680851] ; [12.44680851  2.55319149],1
v4,1,0.0,35.813241,[162  10] ; [7 8],[155.44385027  16.55614973] ; [13.55614973  1.44385027],1
r1,1,0.000102,15.093128,[136  37] ; [ 5 10],[129.75  43.25] ; [11.25  3.75],1
d5,1,0.000103,15.084386,[148  24] ; [7 8],[142.56684492  29.43315508] ; [12.43315508  2.56684492],1
r3,1,0.013552,6.09562,[159  13] ; [11  4],[156.36363636  15.63636364] ; [13.63636364  1.36363636],0
d1,1,0.043811,4.063839,[104  69] ; [ 5 10],[100.30319149  72.69680851] ; [8.69680851 6.30319149],0
p1,1,0.056173,3.646931,[ 11 160] ; [ 3 12],[ 12.87096774 158.12903226] ; [ 1.12903226 13.87096774],0
n4,1,0.058959,3.566422,[138  33] ; [9 6],[135.14516129  35.85483871] ; [11.85483871  3.14516129],0
p5,1,0.065162,3.400862,[ 18 152] ; [ 4 11],[ 20.21621622 149.78378378] ; [ 1.78378378 13.21621622],0
v2,1,0.065464,3.393257,[87 82] ; [ 4 11],[83.58152174 85.41847826] ; [7.41847826 7.58152174],0
s1,1,0.072132,3.233826,[  6 165] ; [ 2 13],[  7.35483871 163.64516129] ; [ 0.64516129 14.35483871],0
s3,1,0.07327,3.208193,[98 73] ; [ 5 10],[94.69354839 76.30645161] ; [8.30645161 6.69354839],0
p6,1,0.081395,3.036816,[ 59 107] ; [ 2 13],[ 55.94475138 110.05524862] ; [5.05524862 9.94475138],0
a4,1,0.097893,2.739535,[95 76] ; [ 5 10],[91.93548387 79.06451613] ; [8.06451613 6.93548387],0
s5,1,0.098648,2.727273,[69 96] ; [ 3 12],[66. 99.] ; [6. 9.],0
v1,1,0.12678,2.331499,[90 77] ; [ 5 10],[87.17032967 79.82967033] ; [7.82967033 7.17032967],0
d2,1,0.165718,1.921261,[100  71] ; [6 9],[97.4516129 73.5483871] ; [8.5483871 6.4516129],0
s7,1,0.17499,1.839663,[96 70] ; [5 8],[93.66480447 72.33519553] ; [7.33519553 5.66480447],0
u2,1,0.233304,1.420602,[13 17] ; [3 1],[14.11764706 15.88235294] ; [1.88235294 2.11764706],0
p9,1,0.238722,1.388128,[136  34] ; [13  1],[137.66304348  32.33695652] ; [11.33695652  2.66304348],0
