Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,32.691888,[132  25] ; [101  82],[107.59117647  49.40882353] ; [125.40882353  57.59117647],1
p7,1,0.0,28.814656,[131  24] ; [103  76],[108.59281437  46.40718563] ; [125.40718563  53.59281437],1
p3,1,3e-06,21.975772,[114  43] ; [87 96],[92.81470588 64.18529412] ; [108.18529412  74.81470588],1
p8,1,0.000168,14.15535,[103  53] ; [83 99],[85.84615385 70.15384615] ; [100.15384615  81.84615385],1
p5,1,0.000431,12.391696,[ 37 121] ; [ 17 164],[ 25.16814159 132.83185841] ; [ 28.83185841 152.16814159],1
s5,1,0.001534,10.037444,[83 64] ; [ 70 110],[68.77981651 78.22018349] ; [84.22018349 95.77981651],0
n6,1,0.004743,7.97502,[148   8] ; [154  26],[140.21428571  15.78571429] ; [161.78571429  18.21428571],0
p9,1,0.008197,6.989826,[150   7] ; [159  23],[143.10619469  13.89380531] ; [165.89380531  16.10619469],0
s2,1,0.009315,6.761381,[126  32] ; [123  60],[115.37243402  42.62756598] ; [133.62756598  49.37243402],0
p12,1,0.010076,6.621416,[ 25 132] ; [ 13 170],[ 17.54705882 139.45294118] ; [ 20.45294118 162.54705882],0
p1,1,0.019549,5.45177,[ 21 136] ; [ 11 173],[ 14.73313783 142.26686217] ; [ 17.26686217 166.73313783],0
v1,1,0.021657,5.27317,[104  52] ; [95 80],[93.78851964 62.21148036] ; [105.21148036  69.78851964],0
d1,1,0.030553,4.677879,[120  38] ; [120  64],[110.87719298  47.12280702] ; [129.12280702  54.87719298],0
d3,1,0.041583,4.152078,[125  32] ; [128  55],[116.82647059  40.17352941] ; [136.17352941  46.82647059],0
s4,1,0.047025,3.944476,[ 38 118] ; [ 29 155],[ 30.74117647 125.25882353] ; [ 36.25882353 147.74117647],0
s8,1,0.047096,3.941965,[119  38] ; [120  62],[110.68731563  46.31268437] ; [128.31268437  53.68731563],0
n2,1,0.062941,3.458144,[22 10] ; [38  6],[25.26315789  6.73684211] ; [34.73684211  9.26315789],0
b2,1,0.069902,3.285318,[57 55] ; [54 83],[49.92771084 62.07228916] ; [61.07228916 75.92771084],0
b3,1,0.069902,3.285318,[57 55] ; [54 83],[49.92771084 62.07228916] ; [61.07228916 75.92771084],0
u3,1,0.076174,3.144706,[21  3] ; [13  7],[18.54545455  5.45454545] ; [15.45454545  4.54545455],0
n4,1,0.08741,2.921445,[142  16] ; [152  30],[136.62352941  21.37647059] ; [157.37647059  24.62352941],0
p2,1,0.100161,2.702982,[139  19] ; [150  34],[133.51461988  24.48538012] ; [155.48538012  28.51461988],0
a8,1,0.1426,2.149674,[ 22 121] ; [ 36 128],[ 27.01628664 115.98371336] ; [ 30.98371336 133.01628664],0
a1,1,0.143949,2.135228,[ 14 144] ; [  9 175],[ 10.62573099 147.37426901] ; [ 12.37426901 171.62573099],0
d2,1,0.15077,2.064445,[107  50] ; [111  72],[100.66470588  56.33529412] ; [117.33529412  65.66470588],0
r2,1,0.198385,1.654225,[153   3] ; [173   8],[150.90801187   5.09198813] ; [175.09198813   5.90801187],0
p10,1,0.225035,1.471973,[140  17] ; [155  28],[136.22058824  20.77941176] ; [158.77941176  24.22058824],0
u2,1,0.234546,1.41308,[18  6] ; [11  8],[16.18604651  7.81395349] ; [12.81395349  6.18604651],0
a4,1,0.262337,1.256383,[95 63] ; [99 84],[89.88856305 68.11143695] ; [104.11143695  78.88856305],0
s1,1,0.287529,1.131155,[  9 149] ; [  6 175],[  6.99115044 151.00884956] ; [  8.00884956 172.99115044],0
a3,1,0.294597,1.098493,[134  23] ; [164  20],[137.20234604  19.79765396] ; [160.79765396  23.20234604],0
p11,1,0.334875,0.929952,[124  34] ; [152  32],[127.50877193  30.49122807] ; [148.49122807  35.50877193],0
n5,1,0.344374,0.894081,[132  25] ; [145  36],[128.66568047  28.33431953] ; [148.33431953  32.66568047],0
a6,1,0.348192,0.880036,[107  49] ; [134  49],[110.90265487  45.09734513] ; [130.09734513  52.90265487],0
r4,1,0.350557,0.871438,[147  11] ; [166  18],[144.60233918  13.39766082] ; [168.39766082  15.60233918],0
u1,1,0.364734,0.821528,[ 50 108] ; [ 50 134],[ 46.19883041 111.80116959] ; [ 53.80116959 130.19883041],0
b5,1,0.482412,0.493405,[92 66] ; [114  70],[95.16959064 62.83040936] ; [110.83040936  73.16959064],0
v3,1,0.488299,0.480273,[75 79] ; [79 97],[71.86666667 82.13333333] ; [82.13333333 93.86666667],0
d4,1,0.490257,0.475963,[137  19] ; [156  27],[134.83185841  21.16814159] ; [158.16814159  24.83185841],0
v4,1,0.548235,0.360489,[153   5] ; [173   8],[151.94100295   6.05899705] ; [174.05899705   6.94100295],0
n1,1,0.570992,0.321026,[15 17] ; [23 20],[16.21333333 15.78666667] ; [21.78666667 21.21333333],0
s3,1,0.573357,0.317098,[113  43] ; [136  45],[115.26409496  40.73590504] ; [133.73590504  47.26409496],0
d5,1,0.63128,0.230329,[135  21] ; [155  28],[133.45132743  22.54867257] ; [156.54867257  26.45132743],0
r1,1,0.715051,0.133284,[135  23] ; [158  24],[136.15882353  21.84117647] ; [156.84117647  25.15882353],0
b4,1,0.761702,0.091958,[85 73] ; [102  82],[86.39181287 71.60818713] ; [100.60818713  83.39181287],0
r3,1,0.778801,0.078894,[151   7] ; [176   7],[151.51319648   6.48680352] ; [175.48680352   7.51319648],0
n3,1,0.805394,0.0607,[23  9] ; [32 11],[23.46666667  8.53333333] ; [31.53333333 11.46666667],0
v2,1,0.841411,0.040035,[101  56] ; [112  65],[100.12275449  56.87724551] ; [112.87724551  64.12275449],0
s6,1,0.872355,0.025814,[132  23] ; [153  28],[131.47321429  23.52678571] ; [153.52678571  27.47321429],0
b1,1,0.961891,0.002283,[64 94] ; [ 75 109],[64.21637427 93.78362573] ; [ 74.78362573 109.21637427],0
a7,1,0.962186,0.002248,[112  46] ; [130  54],[111.80116959  46.19883041] ; [130.19883041  53.80116959],0
a2,1,0.968372,0.001572,[ 57 101] ; [ 66 118],[ 56.8245614 101.1754386] ; [ 66.1754386 117.8245614],0
u4,1,0.970351,0.001381,[  7 151] ; [  8 176],[  6.92982456 151.07017544] ; [  8.07017544 175.92982456],0
