Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.000153,14.332794,[36 16] ; [13 30],[26.82105263 25.17894737] ; [22.17894737 20.82105263],1
s8,1,0.000377,12.644026,[35 17] ; [14 31],[26.26804124 25.73195876] ; [22.73195876 22.26804124],1
p10,1,0.006205,7.48989,[46  5] ; [29 14],[40.69148936 10.30851064] ; [34.30851064  8.69148936],0
s5,1,0.007453,7.160443,[22 30] ; [ 7 35],[16.04255319 35.95744681] ; [12.95744681 29.04255319],0
a5,1,0.013131,6.151342,[35 17] ; [19 26],[28.94845361 23.05154639] ; [25.05154639 19.94845361],0
a3,1,0.025311,5.002463,[32 20] ; [17 27],[26.54166667 25.45833333] ; [22.45833333 21.54166667],0
d2,1,0.040854,4.182079,[16 36] ; [ 6 39],[11.79381443 40.20618557] ; [10.20618557 34.79381443],0
b4,1,0.042551,4.113165,[24 28] ; [30 15],[28.94845361 23.05154639] ; [25.05154639 19.94845361],0
p9,1,0.043871,4.061538,[47  5] ; [33 11],[43.33333333  8.66666667] ; [36.66666667  7.33333333],0
p6,1,0.04624,3.972839,[19 33] ; [ 8 36],[14.625 37.375] ; [12.375 31.625],0
p1,1,0.046316,3.970066,[ 9 43] ; [ 2 43],[ 5.89690722 46.10309278] ; [ 5.10309278 39.89690722],0
s3,1,0.071289,3.253094,[36 15] ; [22 20],[31.80645161 19.19354839] ; [26.19354839 15.80645161],0
p2,1,0.110926,2.540981,[43  9] ; [31 14],[39.67010309 12.32989691] ; [34.32989691 10.67010309],0
p5,1,0.121521,2.397602,[ 9 43] ; [ 3 41],[ 6.5 45.5] ; [ 5.5 38.5],0
p8,1,0.136758,2.214068,[28 24] ; [17 27],[24.375 27.625] ; [20.625 23.375],0
s1,1,0.139502,2.183449,[ 5 46] ; [ 1 42],[ 3.25531915 47.74468085] ; [ 2.74468085 40.25531915],0
v1,1,0.152997,2.042111,[27 24] ; [16 26],[23.58064516 27.41935484] ; [19.41935484 22.58064516],0
n6,1,0.165262,1.925407,[45  7] ; [34 11],[42.35051546  9.64948454] ; [36.64948454  8.35051546],0
a4,1,0.180311,1.795058,[13 39] ; [ 6 37],[10.4 41.6] ; [ 8.6 34.4],0
b2,1,0.19043,1.714286,[ 9 26] ; [ 3 22],[ 7. 28.] ; [ 5. 20.],0
b3,1,0.19043,1.714286,[ 9 26] ; [ 3 22],[ 7. 28.] ; [ 5. 20.],0
p7,1,0.26788,1.227572,[33 19] ; [23 21],[30.33333333 21.66666667] ; [25.66666667 18.33333333],0
p11,1,0.283437,1.150534,[38 14] ; [37  8],[40.20618557 11.79381443] ; [34.79381443 10.20618557],0
p12,1,0.29016,1.118881,[ 2 50] ; [ 4 40],[ 3.25 48.75] ; [ 2.75 41.25],0
n3,1,0.29203,1.11024,[12  5] ; [8 1],[13.07692308  3.92307692] ; [6.92307692 2.07692308],0
r2,1,0.354969,0.855615,[48  3] ; [40  5],[46.75  4.25] ; [41.25  3.75],0
u1,1,0.380942,0.76766,[ 3 49] ; [ 1 44],[ 2.1443299 49.8556701] ; [ 1.8556701 43.1443299],0
n5,1,0.413149,0.669721,[42  9] ; [34 11],[40.375 10.625] ; [35.625  9.375],0
b1,1,0.473449,0.513915,[21 31] ; [15 30],[19.29896907 32.70103093] ; [16.70103093 28.29896907],0
u3,1,0.493019,0.46993,[12  8] ; [14 14],[10.83333333  9.16666667] ; [15.16666667 12.83333333],0
p4,1,0.498553,0.458015,[29 23] ; [22 23],[27.34020619 24.65979381] ; [23.65979381 21.34020619],0
d3,1,0.51798,0.417914,[17 35] ; [12 33],[15.54639175 36.45360825] ; [13.45360825 31.54639175],0
v4,1,0.545805,0.364887,[49  2] ; [42  3],[48.34375  2.65625] ; [42.65625  2.34375],0
u2,1,0.558185,0.342857,[11  9] ; [13 15],[10. 10.] ; [14. 14.],0
a2,1,0.59855,0.277188,[ 5 47] ; [ 3 42],[ 4.28865979 47.71134021] ; [ 3.71134021 41.28865979],0
s4,1,0.636178,0.223776,[14 38] ; [10 34],[13. 39.] ; [11. 33.],0
p3,1,0.66649,0.185735,[22 30] ; [21 24],[23.05154639 28.94845361] ; [19.94845361 25.05154639],0
a8,1,0.678656,0.171643,[ 7 42] ; [ 7 33],[ 7.70786517 41.29213483] ; [ 6.29213483 33.70786517],0
n1,1,0.69574,0.152941,[ 7 10] ; [3 6],[ 6.53846154 10.46153846] ; [3.46153846 5.53846154],0
v3,1,0.707246,0.141043,[18 34] ; [13 29],[17.14893617 34.85106383] ; [13.85106383 28.14893617],0
r1,1,0.709982,0.138295,[41 10] ; [34 10],[40.26315789 10.73684211] ; [34.73684211  9.26315789],0
n4,1,0.723155,0.12549,[39 12] ; [33 12],[38.25 12.75] ; [33.75 11.25],0
a6,1,0.767657,0.087285,[32 20] ; [29 16],[32.70103093 19.29896907] ; [28.29896907 16.70103093],0
r4,1,0.788893,0.071689,[46  6] ; [39  6],[45.56701031  6.43298969] ; [39.43298969  5.56701031],0
a7,1,0.817896,0.053016,[30 22] ; [27 18],[30.55670103 21.44329897] ; [26.44329897 18.55670103],0
b5,1,0.817896,0.053016,[30 22] ; [27 18],[30.55670103 21.44329897] ; [26.44329897 18.55670103],0
r3,1,0.830823,0.045645,[48  4] ; [41  4],[47.71134021  4.28865979] ; [41.28865979  3.71134021],0
v2,1,0.858963,0.031575,[22 29] ; [18 22],[22.41758242 28.58241758] ; [17.58241758 22.41758242],0
d5,1,0.889674,0.019242,[27 25] ; [24 21],[27.34020619 24.65979381] ; [23.65979381 21.34020619],0
n2,1,0.940006,0.005664,[13  4] ; [7 2],[13.07692308  3.92307692] ; [6.92307692 2.07692308],0
