Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,26.088093,[11 41] ; [34 13],[23.63636364 28.36363636] ; [21.36363636 25.63636364],1
s3,1,1.6e-05,18.57847,[23 35] ; [41 10],[34.05504587 23.94495413] ; [29.94495413 21.05504587],1
s6,1,6.3e-05,16.006063,[31 27] ; [46  6],[40.6 17.4] ; [36.4 15.6],1
s2,1,0.000108,14.99666,[23 35] ; [39 12],[32.99082569 25.00917431] ; [29.00917431 21.99082569],1
d2,1,0.000656,11.608628,[22 35] ; [37 15],[30.85321101 26.14678899] ; [28.14678899 23.85321101],1
d1,1,0.013272,6.132486,[29 29] ; [38 14],[35.32727273 22.67272727] ; [31.67272727 20.32727273],0
u3,1,0.016283,5.772006,[10 11] ; [10  1],[13.125  7.875] ; [6.875 4.125],0
r4,1,0.02281,5.182884,[46 12] ; [49  3],[50.09090909  7.90909091] ; [44.90909091  7.09090909],0
u1,1,0.024406,5.065576,[ 6 52] ; [14 38],[10.54545455 47.45454545] ; [ 9.45454545 42.54545455],0
u2,1,0.052068,3.773589,[ 9 12] ; [8 2],[11.51612903  9.48387097] ; [5.48387097 4.51612903],0
v3,1,0.058345,3.58382,[14 43] ; [19 26],[18.44117647 38.55882353] ; [14.55882353 30.44117647],0
b5,1,0.066164,3.375705,[29 29] ; [35 17],[33.74545455 24.25454545] ; [30.25454545 21.74545455],0
p12,1,0.074676,3.177129,[ 3 55] ; [ 8 44],[ 5.8 52.2] ; [ 5.2 46.8],0
a2,1,0.079168,3.081897,[ 7 51] ; [13 39],[10.54545455 47.45454545] ; [ 9.45454545 42.54545455],0
a3,1,0.08266,3.011816,[37 21] ; [41 11],[41.12727273 16.87272727] ; [36.87272727 15.12727273],0
p9,1,0.095858,2.773132,[44 14] ; [45  6],[47.35779817 10.64220183] ; [41.64220183  9.35779817],0
d3,1,0.103198,2.655418,[40 18] ; [28 24],[35.85454545 22.14545455] ; [32.14545455 19.85454545],0
r1,1,0.125641,2.34555,[40 17] ; [43  9],[43.40366972 13.59633028] ; [39.59633028 12.40366972],0
n3,1,0.150449,2.067692,[11  2] ; [9 6],[9.28571429 3.71428571] ; [10.71428571  4.28571429],0
b4,1,0.154831,2.024,[41 17] ; [30 22],[37.43636364 20.56363636] ; [33.56363636 18.43636364],0
n5,1,0.155935,2.013212,[40 18] ; [42 10],[43.23636364 14.76363636] ; [38.76363636 13.23636364],0
a7,1,0.156645,2.006316,[43 15] ; [32 20],[39.54545455 18.45454545] ; [35.45454545 16.54545455],0
d5,1,0.195228,1.677719,[46 12] ; [46  6],[48.50909091  9.49090909] ; [43.49090909  8.50909091],0
a6,1,0.21629,1.528816,[39 19] ; [29 23],[35.85454545 22.14545455] ; [32.14545455 19.85454545],0
