Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p5,1,0.000121,14.7756,[  9 246] ; [ 7 30],[ 13.97260274 241.02739726] ; [ 2.02739726 34.97260274],1
b5,1,0.001936,9.609448,[153 103] ; [13 26],[144.05423729 111.94576271] ; [21.94576271 17.05423729],0
s8,1,0.009181,6.787293,[ 41 215] ; [13 26],[ 46.86101695 209.13898305] ; [ 7.13898305 31.86101695],0
v1,1,0.018083,5.588094,[105 148] ; [23 14],[111.66896552 141.33103448] ; [16.33103448 20.66896552],0
s2,1,0.050684,3.818701,[ 46 209] ; [12 26],[ 50.4778157 204.5221843] ; [ 7.5221843 30.4778157],0
d1,1,0.057935,3.595543,[129 127] ; [26 13],[134.50847458 121.49152542] ; [20.49152542 18.50847458],0
b4,1,0.065764,3.385698,[137 119] ; [27 12],[142.31864407 113.68135593] ; [21.68135593 17.31864407],0
v2,1,0.07156,3.24687,[119 126] ; [25 14],[124.22535211 120.77464789] ; [19.77464789 19.22535211],0
p3,1,0.081303,3.038652,[ 96 158] ; [20 18],[100.90410959 153.09589041] ; [15.09589041 22.90410959],0
d2,1,0.097055,2.753282,[111 144] ; [22 16],[115.75085324 139.24914676] ; [17.24914676 20.75085324],0
p2,1,0.098918,2.7229,[188  66] ; [32  5],[192.02749141  61.97250859] ; [27.97250859  9.02749141],0
p10,1,0.099282,2.717036,[172  82] ; [30  7],[176.3161512  77.6838488] ; [25.6838488 11.3161512],0
d5,1,0.108948,2.569419,[185  70] ; [33  6],[189.08163265  65.91836735] ; [28.91836735 10.08163265],0
n1,1,0.119463,2.424345,[23 44] ; [5 3],[25.01333333 41.98666667] ; [2.98666667 5.01333333],0
u1,1,0.150367,2.068528,[ 26 230] ; [ 7 32],[ 28.63728814 227.36271186] ; [ 4.36271186 34.63728814],0
d4,1,0.163288,1.943505,[188  67] ; [32  6],[191.46757679  63.53242321] ; [28.53242321  9.46757679],0
b1,1,0.180861,1.790536,[ 96 160] ; [19 20],[ 99.79661017 156.20338983] ; [15.20338983 23.79661017],0
p6,1,0.197218,1.662858,[ 61 189] ; [13 25],[ 64.23611111 185.76388889] ; [ 9.76388889 28.23611111],0
n3,1,0.202226,1.626225,[43 23] ; [7 1],[44.59459459 21.40540541] ; [5.40540541 2.59459459],0
p7,1,0.20436,1.610939,[136 117] ; [24 13],[139.5862069 113.4137931] ; [20.4137931 16.5862069],0
b3,1,0.215974,1.530923,[55 93] ; [13 13],[57.83908046 90.16091954] ; [10.16091954 15.83908046],0
b2,1,0.215974,1.530923,[55 93] ; [13 13],[57.83908046 90.16091954] ; [10.16091954 15.83908046],0
p12,1,0.217565,1.520361,[  5 248] ; [ 2 36],[  6.08591065 246.91408935] ; [ 0.91408935 37.08591065],0
n6,1,0.226194,1.464633,[186  69] ; [32  7],[189.08163265  65.91836735] ; [28.91836735 10.08163265],0
p1,1,0.231391,1.432289,[ 19 236] ; [ 5 33],[ 20.88737201 234.11262799] ; [ 3.11262799 34.88737201],0
r3,1,0.233132,1.421647,[226  30] ; [36  2],[228.13605442  27.86394558] ; [33.86394558  4.13605442],0
s3,1,0.262677,1.254596,[ 65 189] ; [13 25],[ 67.84931507 186.15068493] ; [10.15068493 27.84931507],0
v3,1,0.280468,1.164821,[ 84 162] ; [16 21],[ 86.92579505 159.07420495] ; [13.07420495 23.92579505],0
r1,1,0.336171,0.924979,[184  71] ; [31  8],[186.47959184  68.52040816] ; [28.52040816 10.47959184],0
p4,1,0.396731,0.718211,[108 145] ; [19 19],[110.41580756 142.58419244] ; [16.58419244 21.41580756],0
a4,1,0.410375,0.677713,[100 155] ; [18 21],[102.34693878 152.65306122] ; [15.65306122 23.34693878],0
a5,1,0.420085,0.650078,[167  89] ; [28 11],[169.22033898  86.77966102] ; [25.77966102 13.22033898],0
p11,1,0.449604,0.57165,[189  67] ; [31  8],[190.91525424  65.08474576] ; [29.08474576  9.91525424],0
s7,1,0.49575,0.464023,[ 53 188] ; [10 27],[ 54.61510791 186.38489209] ; [ 8.38489209 28.61510791],0
n2,1,0.510751,0.432529,[43 25] ; [6 2],[43.84210526 24.15789474] ; [5.15789474 2.84210526],0
n4,1,0.539299,0.376841,[178  78] ; [29 10],[179.63389831  76.36610169] ; [27.36610169 11.63389831],0
u2,1,0.58797,0.293526,[39 46] ; [6 5],[39.84375 45.15625] ; [5.15625 5.84375],0
a1,1,0.609845,0.260401,[ 11 245] ; [ 1 38],[ 10.41355932 245.58644068] ; [ 1.58644068 37.41355932],0
a7,1,0.616765,0.25044,[178  77] ; [25 13],[176.67235495  78.32764505] ; [26.32764505 11.67235495],0
a3,1,0.623661,0.240756,[171  84] ; [27 11],[172.32081911  82.67918089] ; [25.67918089 12.32081911],0
p9,1,0.709845,0.138432,[179  74] ; [28 10],[179.96907216  73.03092784] ; [27.03092784 10.96907216],0
p8,1,0.735471,0.114148,[112 140] ; [18 20],[112.96551724 139.03448276] ; [17.03448276 20.96551724],0
a6,1,0.794202,0.068047,[176  80] ; [26 13],[175.29491525  80.70508475] ; [26.70508475 12.29491525],0
s4,1,0.807719,0.059229,[ 17 239] ; [ 3 36],[ 17.3559322 238.6440678] ; [ 2.6440678 36.3559322],0
r4,1,0.85825,0.031899,[213  43] ; [32  7],[212.61016949  43.38983051] ; [32.38983051  6.61016949],0
s1,1,0.866163,0.028404,[  8 247] ; [ 1 37],[  7.83276451 247.16723549] ; [ 1.16723549 36.83276451],0
n5,1,0.878565,0.023344,[166  88] ; [25 14],[165.57679181  88.42320819] ; [25.42320819 13.57679181],0
a8,1,0.919535,0.010205,[ 22 213] ; [ 3 31],[ 21.8401487 213.1598513] ; [ 3.1598513 30.8401487],0
a2,1,0.950739,0.003817,[ 47 209] ; [ 7 32],[ 46.86101695 209.13898305] ; [ 7.13898305 31.86101695],0
u3,1,0.969566,0.001456,[43 42] ; [6 6],[42.93814433 42.06185567] ; [6.06185567 5.93814433],0
d3,1,0.993163,7.3e-05,[163  91] ; [25 14],[162.97610922  91.02389078] ; [25.02389078 13.97610922],0
