Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,26.091853,[20 64] ; [42 22],[35.18918919 48.81081081] ; [26.81081081 37.18918919],1
u1,1,0.000108,14.99055,[11 74] ; [26 38],[21.10738255 63.89261745] ; [15.89261745 48.10738255],1
p2,1,0.000645,11.641496,[49 35] ; [54 10],[58.45945946 25.54054054] ; [44.54054054 19.45945946],1
s5,1,0.000954,10.914241,[12 70] ; [24 38],[20.5 61.5] ; [15.5 46.5],1
d5,1,0.001626,9.929714,[65 20] ; [61  3],[71.87919463 13.12080537] ; [54.12080537  9.87919463],0
a2,1,0.001878,9.664954,[15 70] ; [26 38],[23.38926174 61.61073826] ; [17.61073826 46.38926174],0
s6,1,0.005504,7.706025,[49 36] ; [50 13],[56.85810811 28.14189189] ; [42.14189189 20.85810811],0
p6,1,0.006085,7.525097,[11 73] ; [20 43],[17.71428571 66.28571429] ; [13.28571429 49.71428571],0
n6,1,0.00708,7.252658,[66 19] ; [60  4],[71.87919463 13.12080537] ; [54.12080537  9.87919463],0
r4,1,0.011011,6.463578,[67 18] ; [60  4],[72.44966443 12.55033557] ; [54.55033557  9.44966443],0
a1,1,0.011518,6.383617,[11 74] ; [ 1 63],[ 6.84563758 78.15436242] ; [ 5.15436242 58.84563758],0
d2,1,0.014634,5.960017,[39 45] ; [42 21],[46.28571429 37.71428571] ; [34.71428571 28.28571429],0
n4,1,0.022558,5.202226,[63 22] ; [57  7],[68.45637584 16.54362416] ; [51.54362416 12.45637584],0
p10,1,0.023993,5.095146,[58 27] ; [54 10],[63.89261745 21.10738255] ; [48.10738255 15.89261745],0
n5,1,0.027105,4.884089,[60 25] ; [55  9],[65.60402685 19.39597315] ; [49.39597315 14.60402685],0
d3,1,0.033155,4.537753,[51 34] ; [49 15],[57.04697987 27.95302013] ; [42.95302013 21.04697987],0
p9,1,0.035381,4.426677,[58 26] ; [53 10],[63.42857143 20.57142857] ; [47.57142857 15.42857143],0
a6,1,0.045732,3.991428,[55 30] ; [51 13],[60.46979866 24.53020134] ; [45.53020134 18.46979866],0
d1,1,0.048217,3.902401,[42 43] ; [42 22],[47.91946309 37.08053691] ; [36.08053691 27.91946309],0
p7,1,0.052715,3.752927,[30 51] ; [34 30],[35.75172414 45.24827586] ; [28.24827586 35.75172414],0
s2,1,0.072938,3.215637,[38 47] ; [37 25],[43.36734694 41.63265306] ; [31.63265306 30.36734694],0
p12,1,0.083515,2.995141,[ 4 81] ; [ 8 56],[ 6.84563758 78.15436242] ; [ 5.15436242 58.84563758],0
s7,1,0.089682,2.880072,[37 43] ; [37 24],[41.9858156 38.0141844] ; [32.0141844 28.9858156],0
p5,1,0.123038,2.378214,[ 2 82] ; [ 5 59],[ 3.97297297 80.02702703] ; [ 3.02702703 60.97297297],0
