Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,180.887203,[25 46] ; [507  37],[61.41788618  9.58211382] ; [470.58211382  73.41788618],1
p2,1,1e-06,24.397923,[48 25] ; [477  67],[62.11507293 10.88492707] ; [462.88492707  81.11507293],1
p11,1,2e-06,22.376964,[46 27] ; [465  80],[60.36084142 12.63915858] ; [450.63915858  94.36084142],1
p8,1,9.2e-05,15.294636,[26 47] ; [321 216],[41.52622951 31.47377049] ; [305.47377049 231.52622951],1
b1,1,0.000179,14.036119,[43 30] ; [197 348],[28.34951456 44.65048544] ; [211.65048544 333.34951456],1
p4,1,0.001025,10.781683,[35 37] ; [370 173],[47.41463415 24.58536585] ; [357.58536585 185.41463415],0
p3,1,0.00103,10.772119,[26 46] ; [308 236],[39.03896104 32.96103896] ; [294.96103896 249.03896104],0
v1,1,0.001161,10.551219,[31 42] ; [331 200],[43.75165563 29.24834437] ; [318.24834437 212.75165563],0
v2,1,0.001204,10.483464,[28 42] ; [315 207],[40.55743243 29.44256757] ; [302.44256757 219.55743243],0
p6,1,0.001372,10.243153,[16 55] ; [229 312],[28.42320261 42.57679739] ; [216.57679739 324.42320261],0
s5,1,0.001521,10.053357,[14 57] ; [205 320],[26.08892617 44.91107383] ; [192.91107383 332.08892617],0
s7,1,0.002341,9.260781,[25 44] ; [289 230],[36.84693878 32.15306122] ; [277.15306122 241.84693878],0
s6,1,0.005658,7.656236,[42 30] ; [394 139],[51.88760331 20.11239669] ; [384.11239669 148.88760331],0
a3,1,0.005684,7.647935,[44 29] ; [409 133],[53.77073171 19.22926829] ; [399.22926829 142.77073171],0
p7,1,0.007991,7.035492,[38 33] ; [369 164],[47.84271523 23.15728477] ; [359.15728477 173.84271523],0
p12,1,0.011144,6.44227,[ 1 72] ; [ 58 485],[ 6.99188312 66.00811688] ; [ 52.00811688 490.99188312],0
v4,1,0.018248,5.57222,[68  4] ; [537   8],[70.59967585  1.40032415] ; [534.40032415  10.59967585],0
s8,1,0.021258,5.305516,[26 46] ; [274 268],[35.17915309 36.82084691] ; [264.82084691 277.17915309],0
a4,1,0.032104,4.592926,[26 46] ; [269 274],[34.53658537 37.46341463] ; [260.46341463 282.53658537],0
s2,1,0.040443,4.1992,[30 40] ; [302 239],[38.03600655 31.96399345] ; [293.96399345 247.03600655],0
d4,1,0.041226,4.166684,[53 19] ; [452  90],[59.21824104 12.78175896] ; [445.78175896  96.21824104],0
a5,1,0.05208,3.773205,[49 24] ; [422 123],[55.63592233 17.36407767] ; [415.36407767 129.63592233],0
n6,1,0.053383,3.73188,[63 10] ; [504  39],[67.19318182  5.80681818] ; [499.80681818  43.19318182],0
d1,1,0.089001,2.892342,[38 35] ; [340 205],[44.65048544 28.34951456] ; [333.34951456 211.65048544],0
r1,1,0.131646,2.272983,[67  6] ; [463  80],[62.80844156 10.19155844] ; [467.19155844  75.80844156],0
p5,1,0.138239,2.197452,[ 6 67] ; [ 79 462],[10.10586319 62.89413681] ; [ 74.89413681 466.10586319],0
s4,1,0.157905,1.994176,[ 7 63] ; [ 89 449],[11.05263158 58.94736842] ; [ 84.94736842 453.05263158],0
b3,1,0.164065,1.936358,[15 33] ; [140 195],[19.42558747 28.57441253] ; [135.57441253 199.42558747],0
b2,1,0.164065,1.936358,[15 33] ; [140 195],[19.42558747 28.57441253] ; [135.57441253 199.42558747],0
s1,1,0.198544,1.653049,[ 4 67] ; [ 15 520],[ 2.22607261 68.77392739] ; [ 16.77392739 518.22607261],0
a2,1,0.205855,1.600343,[15 58] ; [150 395],[19.49029126 53.50970874] ; [145.50970874 399.49029126],0
b4,1,0.21205,1.557374,[47 26] ; [309 236],[42.05177994 30.94822006] ; [313.94822006 231.05177994],0
d3,1,0.253053,1.306371,[46 27] ; [378 165],[50.24675325 22.75324675] ; [373.75324675 169.24675325],0
d5,1,0.277916,1.177252,[57 16] ; [451  91],[60.29918699 12.70081301] ; [447.70081301  94.29918699],0
v3,1,0.289087,1.123868,[28 45] ; [235 288],[32.21308725 40.78691275] ; [230.78691275 292.21308725],0
s3,1,0.290424,1.117654,[39 33] ; [327 212],[43.12929624 28.87070376] ; [322.87070376 216.12929624],0
u4,1,0.368971,0.807126,[ 1 72] ; [ 18 527],[ 2.24433657 70.75566343] ; [ 16.75566343 528.24433657],0
b5,1,0.578671,0.308388,[42 31] ; [332 213],[44.17799353 28.82200647] ; [329.82200647 215.17799353],0
u1,1,0.583865,0.300028,[13 60] ; [112 433],[14.76537217 58.23462783] ; [110.23462783 434.76537217],0
n2,1,0.591836,0.287486,[14  5] ; [80 21],[14.88333333  4.11666667] ; [79.11666667 21.88333333],0
a1,1,0.621089,0.244339,[ 4 69] ; [ 23 522],[ 3.18932039 69.81067961] ; [ 23.81067961 521.18932039],0
n4,1,0.630929,0.230804,[64  9] ; [487  57],[65.19124797  7.80875203] ; [485.80875203  58.19124797],0
r3,1,0.688494,0.160721,[71  2] ; [533  11],[71.46191248  1.53808752] ; [532.53808752  11.46191248],0
r2,1,0.692093,0.156829,[71  2] ; [531  11],[71.45691057  1.54308943] ; [530.54308943  11.45691057],0
n1,1,0.709313,0.138964,[8 8] ; [45 55],[7.31034483 8.68965517] ; [45.68965517 54.31034483],0
d2,1,0.709941,0.138335,[39 34] ; [277 265],[37.50894309 35.49105691] ; [278.49105691 263.50894309],0
n3,1,0.731821,0.117446,[13  5] ; [76 24],[13.57627119  4.42372881] ; [75.42372881 24.57627119],0
