Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v3,1,0.0,38.408404,[ 35 152] ; [93 97],[ 63.49071618 123.50928382] ; [ 64.50928382 125.49071618],1
v1,1,1e-06,24.967209,[ 65 123] ; [115  76],[89.28759894 98.71240106] ; [ 90.71240106 100.28759894],1
r3,1,5.2e-05,16.382372,[158  30] ; [185   7],[169.69473684  18.30526316] ; [173.30526316  18.69473684],1
p10,1,0.000177,14.056998,[122  65] ; [157  34],[138.02380952  48.97619048] ; [140.97619048  50.02380952],1
d1,1,0.000529,12.010467,[ 81 109] ; [117  77],[97.96875 92.03125] ; [100.03125  93.96875],1
p7,1,0.000755,11.34754,[90 96] ; [124  65],[106.144  79.856] ; [107.856  81.144],1
d3,1,0.00076,11.337066,[107  82] ; [141  52],[122.70157068  66.29842932] ; [125.29842932  67.70157068],1
d4,1,0.001078,10.688353,[133  56] ; [162  30],[146.33858268  42.66141732] ; [148.66141732  43.33858268],0
p11,1,0.001364,10.254384,[130  60] ; [160  34],[143.48958333  46.51041667] ; [146.51041667  47.48958333],0
p9,1,0.001373,10.242021,[129  58] ; [157  32],[142.2393617  44.7606383] ; [143.7606383  45.2393617],0
s1,1,0.005538,7.694672,[ 12 175] ; [  2 190],[  6.90765172 180.09234828] ; [  7.09234828 184.90765172],0
p3,1,0.006135,7.510087,[ 74 114] ; [102  89],[ 87.30343008 100.69656992] ; [ 88.69656992 102.30343008],0
r4,1,0.006754,7.337263,[149  41] ; [172  22],[158.828125  31.171875] ; [162.171875  31.828125],0
r1,1,0.009267,6.770707,[129  60] ; [155  39],[140.1462141  48.8537859] ; [143.8537859  50.1462141],0
p4,1,0.009781,6.674294,[91 98] ; [116  73],[103.5  85.5] ; [103.5  85.5],0
n3,1,0.012034,6.305872,[29 18] ; [28  4],[33.91139241 13.08860759] ; [23.08860759  8.91139241],0
d5,1,0.014708,5.951104,[135  54] ; [159  35],[145.08093995  43.91906005] ; [148.91906005  45.08093995],0
