Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v3,1,0.0,83.166174,[ 47 167] ; [196 119],[ 98.30245747 115.69754253] ; [144.69754253 170.30245747],1
v1,1,0.0,29.414766,[100 116] ; [221  96],[130.08630394  85.91369606] ; [190.91369606 126.08630394],1
p10,1,0.000131,14.625054,[169  48] ; [285  32],[184.4906367  32.5093633] ; [269.5093633  47.4906367],1
p9,1,0.000265,13.30005,[173  44] ; [286  29],[187.22368421  29.77631579] ; [271.77631579  43.22368421],1
b1,1,0.000731,11.409006,[108 111] ; [112 210],[ 89.05730129 129.94269871] ; [130.94269871 191.05730129],1
a5,1,0.0029,8.86957,[158  61] ; [266  55],[171.95555556  47.04444444] ; [252.04444444  68.95555556],0
p3,1,0.003765,8.393714,[101 116] ; [189 130],[117.40671642  99.59328358] ; [172.59328358 146.40671642],0
p11,1,0.004426,8.10036,[165  54] ; [274  48],[177.70979667  41.29020333] ; [261.29020333  60.70979667],0
p7,1,0.0057,7.642923,[131  83] ; [226  85],[145.52  68.48] ; [211.48  99.52],0
s1,1,0.006279,7.468543,[ 14 201] ; [  6 309],[  8.11320755 206.88679245] ; [ 11.88679245 303.11320755],0
r3,1,0.007792,7.080714,[202  16] ; [311   8],[208.25698324   9.74301676] ; [304.74301676  14.25698324],0
a7,1,0.011062,6.455315,[148  71] ; [247  72],[160.78996283  58.21003717] ; [234.21003717  84.78996283],0
n2,1,0.020258,5.389555,[40 18] ; [43  6],[44.99065421 13.00934579] ; [38.00934579 10.99065421],0
s4,1,0.025647,4.979666,[ 42 171] ; [ 40 278],[ 32.89265537 180.10734463] ; [ 49.10734463 268.89265537],0
n3,1,0.030198,4.697993,[32 23] ; [39 11],[37.19047619 17.80952381] ; [33.80952381 16.19047619],0
a3,1,0.051751,3.783813,[155  61] ; [253  67],[164.41791045  51.58208955] ; [243.58208955  76.41791045],0
p2,1,0.057531,3.607158,[177  41] ; [279  41],[184.7732342  33.2267658] ; [271.2267658  48.7732342],0
s7,1,0.065841,3.383787,[108 101] ; [182 122],[118.14814815  90.85185185] ; [171.85185185 132.14814815],0
d4,1,0.067576,3.340929,[175  42] ; [276  43],[182.58768657  34.41231343] ; [268.41231343  50.58768657],0
p8,1,0.090813,2.859902,[115 102] ; [189 124],[124.46792453  92.53207547] ; [179.53207547 133.46792453],0
a6,1,0.108056,2.582424,[143  75] ; [230  89],[151.42271881  66.57728119] ; [221.57728119  97.42271881],0
u1,1,0.121608,2.396483,[ 42 177] ; [ 80 242],[ 49.38632163 169.61367837] ; [ 72.61367837 249.38632163],0
p4,1,0.125127,2.351945,[136  82] ; [218  99],[144.24672897  73.75327103] ; [209.75327103 107.24672897],0
p12,1,0.128923,2.305421,[ 16 202] ; [ 36 283],[ 21.10986965 196.89013035] ; [ 30.89013035 288.10986965],0
r4,1,0.162328,1.952407,[206  13] ; [311  11],[209.28465804   9.71534196] ; [307.71534196  14.28465804],0
s8,1,0.16869,1.894543,[102 116] ; [167 149],[109.8164794 108.1835206] ; [159.1835206 156.8164794],0
n1,1,0.248517,1.331621,[28 28] ; [19 30],[25.06666667 30.93333333] ; [21.93333333 27.06666667],0
a8,1,0.263944,1.247954,[ 29 172] ; [ 51 228],[ 33.5 167.5] ; [ 46.5 232.5],0
d2,1,0.265121,1.241816,[111 107] ; [178 141],[117.32216015 100.67783985] ; [171.67783985 147.32216015],0
b4,1,0.281514,1.159766,[119 100] ; [190 132],[125.08502773  93.91497227] ; [183.91497227 138.08502773],0
v4,1,0.290587,1.116902,[210   9] ; [313   8],[212.10555556   6.89444444] ; [310.89444444  10.10555556],0
d1,1,0.302523,1.063038,[134  85] ; [211 111],[139.65804067  79.34195933] ; [205.34195933 116.65804067],0
p1,1,0.317466,0.999359,[ 24 194] ; [ 27 293],[ 20.66542751 197.33457249] ; [ 30.33457249 289.66542751],0
d5,1,0.331912,0.941425,[177  40] ; [272  49],[181.10223048  35.89776952] ; [267.89776952  53.10223048],0
u4,1,0.357686,0.846003,[  4 215] ; [ 10 312],[  5.66728281 213.33271719] ; [  8.33271719 313.66728281],0
a1,1,0.437618,0.60252,[  9 210] ; [ 18 304],[ 10.9297597 208.0702403] ; [ 16.0702403 305.9297597],0
a2,1,0.468154,0.526329,[ 59 160] ; [ 96 226],[ 62.74491682 156.25508318] ; [ 92.25508318 229.74491682],0
s5,1,0.490395,0.47566,[ 78 136] ; [123 189],[ 81.7756654 132.2243346] ; [119.2243346 192.7756654],0
s3,1,0.495082,0.465463,[132  84] ; [182 131],[128.21172023  87.78827977] ; [185.78827977 127.21172023],0
d3,1,0.513433,0.427065,[151  67] ; [230  90],[154.38289963  63.61710037] ; [226.61710037  93.38289963],0
s2,1,0.554596,0.349147,[117 100] ; [178 137],[120.32894737  96.67105263] ; [174.67105263 140.32894737],0
b5,1,0.560447,0.338931,[132  87] ; [186 136],[128.72828096  90.27171904] ; [189.27171904 132.72828096],0
s6,1,0.604291,0.268572,[157  55] ; [229  89],[154.4  57.6] ; [231.6  86.4],0
p6,1,0.614633,0.253484,[ 87 132] ; [132 183],[ 89.81460674 129.18539326] ; [129.18539326 185.81460674],0
p5,1,0.620851,0.244673,[ 33 183] ; [ 44 276],[ 31.02985075 184.97014925] ; [ 45.97014925 274.02985075],0
n6,1,0.669158,0.182589,[198  20] ; [294  26],[199.3605948  18.6394052] ; [292.6394052  27.3605948],0
b2,1,0.686005,0.163444,[53 85] ; [ 84 123],[54.8 83.2] ; [ 82.2 124.8],0
b3,1,0.686005,0.163444,[53 85] ; [ 84 123],[54.8 83.2] ; [ 82.2 124.8],0
u3,1,0.691608,0.15735,[42 22] ; [43 26],[40.90225564 23.09774436] ; [44.09774436 24.90225564],0
n4,1,0.872357,0.025813,[197  22] ; [291  31],[197.54528651  21.45471349] ; [290.45471349  31.54528651],0
u2,1,0.898264,0.016347,[36 28] ; [39 29],[36.36363636 27.63636364] ; [38.63636364 29.36363636],0
a4,1,0.931354,0.00742,[107 110] ; [159 161],[107.48975791 109.51024209] ; [158.51024209 161.48975791],0
r2,1,0.954964,0.003189,[213   6] ; [310   9],[212.89405204   6.10594796] ; [310.10594796   8.89405204],0
