Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,70.049849,[61 31] ; [ 41 186],[29.4169279 62.5830721] ; [ 72.5830721 154.4169279],1
s6,1,0.0,60.875282,[76 21] ; [ 74 161],[43.8253012 53.1746988] ; [106.1746988 128.8253012],1
s2,1,0.0,39.965164,[59 38] ; [ 58 179],[33.97904192 63.02095808] ; [ 83.02095808 153.97904192],1
s3,1,0.0,31.244822,[67 30] ; [ 83 151],[43.95770393 53.04229607] ; [106.04229607 127.95770393],1
p4,1,4.3e-05,16.747196,[59 38] ; [ 85 149],[42.19939577 54.80060423] ; [101.80060423 132.19939577],1
p3,1,5.5e-05,16.27029,[48 49] ; [ 63 174],[32.23652695 64.76347305] ; [ 78.76347305 158.23652695],1
p10,1,0.000251,13.406965,[78 19] ; [139  95],[63.59214502 33.40785498] ; [153.40785498  80.59214502],1
d1,1,0.001441,10.152446,[61 36] ; [104 134],[47.7761194 49.2238806] ; [117.2238806 120.7761194],0
p2,1,0.002413,9.205177,[80 17] ; [156  81],[68.53892216 28.46107784] ; [167.46107784  69.53892216],0
p9,1,0.003277,8.646544,[78 19] ; [149  84],[66.72424242 30.27575758] ; [160.27575758  72.72424242],0
p11,1,0.003672,8.439379,[77 20] ; [150  88],[65.72835821 31.27164179] ; [161.27164179  76.72835821],0
r4,1,0.004002,8.283059,[85 12] ; [174  64],[74.99402985 22.00597015] ; [184.00597015  53.99402985],0
p6,1,0.004133,8.224501,[32 64] ; [ 44 191],[22.04229607 73.95770393] ; [ 53.95770393 181.04229607],0
n6,1,0.005885,7.585216,[81 16] ; [163  74],[70.86227545 26.13772455] ; [173.13772455  63.86227545],0
a3,1,0.007377,7.178727,[72 25] ; [139  98],[61.27844311 35.72155689] ; [149.72155689  87.27844311],0
r1,1,0.009908,6.651353,[76 21] ; [152  86],[66.01791045 30.98208955] ; [161.98208955  76.01791045],0
u3,1,0.011033,6.460056,[17  8] ; [38 58],[11.36363636 13.63636364] ; [43.63636364 52.36363636],0
u1,1,0.01176,6.34667,[18 79] ; [ 21 217],[11.29253731 85.70746269] ; [ 27.70746269 210.29253731],0
p5,1,0.017967,5.599369,[ 8 89] ; [  6 231],[ 4.06586826 92.93413174] ; [  9.93413174 227.06586826],0
d5,1,0.022006,5.245303,[80 17] ; [166  70],[71.65765766 25.34234234] ; [174.34234234  61.65765766],0
p8,1,0.025463,4.992153,[49 47] ; [ 89 147],[39.90361446 56.09638554] ; [ 98.09638554 137.90361446],0
v4,1,0.030024,4.70792,[91  6] ; [202  35],[85.09281437 11.90718563] ; [207.90718563  29.09281437],0
d2,1,0.03739,4.332551,[49 48] ; [ 90 146],[40.48948949 56.51051051] ; [ 98.51051051 137.48948949],0
u2,1,0.048714,3.885188,[17  8] ; [45 53],[12.60162602 12.39837398] ; [49.39837398 48.60162602],0
r3,1,0.049645,3.85342,[90  7] ; [202  36],[84.54925373 12.45074627] ; [207.45074627  30.54925373],0
b5,1,0.054639,3.693068,[48 49] ; [145  93],[55.88358209 41.11641791] ; [137.11641791 100.88358209],0
p12,1,0.058124,3.590132,[ 6 91] ; [  5 232],[ 3.19461078 93.80538922] ; [  7.80538922 229.19461078],0
n4,1,0.067615,3.339983,[73 24] ; [154  83],[65.9251497 31.0748503] ; [161.0748503  75.9251497],0
p7,1,0.072694,3.22112,[57 39] ; [113 120],[49.60486322 46.39513678] ; [120.39513678 112.60486322],0
d4,1,0.085018,2.966272,[79 18] ; [171  65],[72.82282282 24.17717718] ; [177.17717718  58.82282282],0
v3,1,0.08795,2.911506,[29 65] ; [ 51 182],[22.9969419 71.0030581] ; [ 57.0030581 175.9969419],0
n5,1,0.100137,2.703358,[68 28] ; [144  91],[61.48640483 34.51359517] ; [150.51359517  84.48640483],0
a2,1,0.120005,2.417254,[22 75] ; [ 37 201],[17.08358209 79.91641791] ; [ 41.91641791 196.08358209],0
a5,1,0.143144,2.14383,[65 32] ; [139  99],[59.06865672 37.93134328] ; [144.93134328  93.06865672],0
v2,1,0.192762,1.696377,[38 55] ; [ 75 151],[32.94357367 60.05642633] ; [ 80.05642633 145.94357367],0
r2,1,0.236642,1.400487,[86 10] ; [198  36],[82.61818182 13.38181818] ; [201.38181818  32.61818182],0
s4,1,0.371136,0.799857,[16 81] ; [ 30 205],[13.43975904 83.56024096] ; [ 32.56024096 202.43975904],0
b3,1,0.400858,0.70575,[20 41] ; [33 90],[17.57065217 43.42934783] ; [35.42934783 87.57065217],0
b2,1,0.400858,0.70575,[20 41] ; [33 90],[17.57065217 43.42934783] ; [35.42934783 87.57065217],0
a1,1,0.433968,0.612181,[ 3 94] ; [ 12 226],[ 4.34328358 92.65671642] ; [ 10.65671642 227.34328358],0
p1,1,0.440568,0.594802,[ 7 90] ; [ 12 225],[ 5.51796407 91.48203593] ; [ 13.48203593 223.51796407],0
a4,1,0.473359,0.514124,[38 59] ; [ 83 154],[35.14071856 61.85928144] ; [ 85.85928144 151.14071856],0
u4,1,0.510437,0.433172,[ 1 96] ; [  1 237],[ 0.57910448 96.42089552] ; [  1.42089552 236.57910448],0
n3,1,0.541446,0.372866,[17 12] ; [52 28],[18.35779817 10.64220183] ; [50.64220183 29.35779817],0
a6,1,0.558441,0.34241,[61 36] ; [157  80],[63.31137725 33.68862275] ; [154.68862275  82.31137725],0
a8,1,0.64596,0.211031,[12 80] ; [ 25 198],[10.80634921 81.19365079] ; [ 26.19365079 196.80634921],0
b1,1,0.65578,0.198691,[39 58] ; [102 136],[40.82686567 56.17313433] ; [100.17313433 137.82686567],0
a7,1,0.695803,0.152875,[65 32] ; [164  73],[66.50598802 30.49401198] ; [162.49401198  74.50598802],0
n2,1,0.774991,0.081712,[18 12] ; [51 30],[18.64864865 11.35135135] ; [50.35135135 30.64864865],0
d3,1,0.871816,0.026034,[62 35] ; [148  87],[61.35542169 35.64457831] ; [148.64457831  86.35542169],0
s1,1,0.880462,0.022615,[ 4 92] ; [  9 227],[ 3.75903614 92.24096386] ; [  9.24096386 226.75903614],0
