Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d2,1,0.0,86.088702,[15 73] ; [152  49],[50.85121107 37.14878893] ; [116.14878893  84.85121107],1
d4,1,0.0,78.155649,[53 35] ; [197   3],[76.38888889 11.61111111] ; [173.61111111  26.38888889],1
d3,1,0.0,77.091018,[30 58] ; [172  29],[61.50865052 26.49134948] ; [140.49134948  60.50865052],1
d5,1,0.0,65.360842,[55 33] ; [195   5],[76.38888889 11.61111111] ; [173.61111111  26.38888889],1
a4,1,0.0,28.405519,[23 65] ; [121  80],[43.84775087 44.15224913] ; [100.15224913 100.84775087],1
a2,1,4e-06,21.136047,[ 9 79] ; [ 74 127],[25.2733564 62.7266436] ; [ 57.7266436 143.2733564],1
u1,1,5e-06,20.878523,[ 6 82] ; [ 64 137],[21.31487889 66.68512111] ; [ 48.68512111 152.31487889],1
a5,1,3.6e-05,17.085611,[57 31] ; [173  28],[70.03460208 17.96539792] ; [159.96539792  41.03460208],1
a7,1,0.001084,10.678115,[47 40] ; [148  53],[58.90625 28.09375] ; [136.09375  64.90625],0
a3,1,0.002092,9.466973,[61 27] ; [170  30],[70.58333333 17.41666667] ; [160.41666667  39.58333333],0
p3,1,0.006905,7.297398,[42 46] ; [130  71],[52.37370242 35.62629758] ; [119.62629758  81.37370242],0
p4,1,0.008705,6.882463,[52 36] ; [149  51],[61.41666667 26.58333333] ; [139.58333333  60.41666667],0
v4,1,0.014743,5.946927,[83  4] ; [199   1],[85.48432056  1.51567944] ; [196.51567944   3.48432056],0
u2,1,0.014797,5.940447,[12 14] ; [24  7],[16.42105263  9.57894737] ; [19.57894737 11.42105263],0
r2,1,0.017346,5.661062,[82  5] ; [196   2],[84.86315789  2.13684211] ; [193.13684211   4.86315789],0
n4,1,0.029342,4.747452,[64 23] ; [169  31],[70.63066202 16.36933798] ; [162.36933798  37.63066202],0
u3,1,0.032157,4.590126,[17 10] ; [27  4],[20.48275862  6.51724138] ; [23.51724138  7.48275862],0
u4,1,0.039817,4.225661,[ 1 87] ; [ 14 187],[ 4.56747405 83.43252595] ; [ 10.43252595 190.56747405],0
p9,1,0.049095,3.872091,[76 12] ; [186  13],[80.33449477  7.66550523] ; [181.66550523  17.33449477],0
a6,1,0.056792,3.628671,[51 37] ; [139  61],[58.05555556 29.94444444] ; [131.94444444  68.05555556],0
r1,1,0.060744,3.516957,[67 20] ; [172  28],[72.44947735 14.55052265] ; [166.55052265  33.44947735],0
a1,1,0.084417,2.977739,[ 2 86] ; [ 15 186],[ 5.17647059 82.82352941] ; [ 11.82352941 189.17647059],0
n3,1,0.089448,2.884275,[15  2] ; [30 15],[12.33870968  4.66129032] ; [32.66129032 12.33870968],0
r4,1,0.097331,2.748737,[79  9] ; [191  10],[82.21453287  5.78546713] ; [187.78546713  13.21453287],0
p12,1,0.129203,2.302056,[ 7 80] ; [ 29 171],[10.91289199 76.08710801] ; [ 25.08710801 174.91289199],0
v2,1,0.156166,2.010969,[47 36] ; [126  66],[52.21454545 30.78545455] ; [120.78545455  71.21454545],0
v3,1,0.170205,1.881137,[36 51] ; [94 93],[41.27737226 45.72262774] ; [88.72262774 98.27737226],0
p2,1,0.228409,1.45074,[71 16] ; [175  26],[74.3125 12.6875] ; [171.6875  29.3125],0
p10,1,0.233491,1.419469,[74 13] ; [179  20],[76.96153846 10.03846154] ; [176.03846154  22.96153846],0
