Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,114.840731,[ 8 34] ; [282  36],[33.83333333  8.16666667] ; [256.16666667  61.83333333],1
v4,1,0.0,42.718908,[25 17] ; [293  22],[37.41176471  4.58823529] ; [280.58823529  34.41176471],1
p11,1,0.0,30.920678,[15 27] ; [244  74],[30.21666667 11.78333333] ; [228.78333333  89.21666667],1
r1,1,3e-06,21.730889,[16 26] ; [232  84],[29.09497207 12.90502793] ; [218.90502793  97.09497207],1
p2,1,4e-06,21.286768,[20 22] ; [251  63],[31.97191011 10.02808989] ; [239.02808989  74.97191011],1
v2,1,5e-06,21.038601,[ 5 35] ; [154 148],[18.59649123 21.40350877] ; [140.40350877 161.59649123],1
p10,1,7e-06,20.293965,[17 24] ; [232  76],[29.252149 11.747851] ; [219.747851  88.252149],1
n6,1,8e-06,19.83594,[20 22] ; [250  66],[31.67597765 10.32402235] ; [238.32402235  77.67597765],1
r2,1,1.1e-05,19.338193,[28 14] ; [284  30],[36.80898876  5.19101124] ; [275.19101124  38.80898876],1
s6,1,1.8e-05,18.358904,[10 31] ; [187 126],[22.81638418 18.18361582] ; [174.18361582 138.81638418],1
p9,1,0.000229,13.579364,[20 19] ; [245  68],[29.36079545  9.63920455] ; [235.63920455  77.36079545],1
a7,1,0.000314,12.98469,[15 27] ; [204 112],[25.69273743 16.30726257] ; [193.30726257 122.69273743],1
p7,1,0.002094,9.465313,[15 27] ; [187 121],[24.24 17.76] ; [177.76 130.24],0
d4,1,0.002189,9.383514,[15 27] ; [192 125],[24.21727019 17.78272981] ; [182.78272981 134.21727019],0
s7,1,0.002973,8.824015,[ 6 33] ; [119 180],[14.42307692 24.57692308] ; [110.57692308 188.42307692],0
a1,1,0.005469,7.717423,[ 6 36] ; [ 13 305],[ 2.21666667 39.78333333] ; [ 16.78333333 301.21666667],0
s3,1,0.008833,6.856228,[10 28] ; [154 162],[17.60451977 20.39548023] ; [146.39548023 169.60451977],0
