Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,47.789316,[74 24] ; [42 98],[47.76470588 50.23529412] ; [68.23529412 71.76470588],1
p2,1,0.0,28.029508,[89 11] ; [81 60],[70.53941909 29.46058091] ; [99.46058091 41.53941909],1
p4,1,0.0,28.024495,[61 39] ; [ 38 103],[41.07883817 58.92116183] ; [57.92116183 83.07883817],1
p10,1,0.0,26.594482,[80 19] ; [67 73],[60.89121339 38.10878661] ; [86.10878661 53.89121339],1
p3,1,1e-06,23.70013,[52 48] ; [ 31 111],[34.29752066 65.70247934] ; [48.70247934 93.29752066],1
p6,1,2e-06,22.457557,[40 59] ; [ 19 121],[24.43933054 74.56066946] ; [ 34.56066946 105.43933054],1
p9,1,8e-06,19.951131,[83 16] ; [79 61],[67.10460251 31.89539749] ; [94.89539749 45.10460251],1
n6,1,0.000427,12.410256,[84 15] ; [92 51],[72. 27.] ; [104.  39.],1
s6,1,0.000623,11.705668,[51 45] ; [44 98],[38.31932773 57.68067227] ; [56.68067227 85.31932773],1
v4,1,0.002639,9.04135,[93  7] ; [112  30],[84.7107438 15.2892562] ; [120.2892562  21.7107438],0
r3,1,0.003927,8.317158,[90 10] ; [107  35],[81.40495868 18.59504132] ; [115.59504132  26.40495868],0
r4,1,0.004092,8.242653,[83 17] ; [95 48],[73.25102881 26.74897119] ; [104.74897119  38.25102881],0
s8,1,0.004276,8.162646,[30 70] ; [ 21 121],[21.07438017 78.92561983] ; [ 29.92561983 112.07438017],0
p11,1,0.007691,7.104114,[74 26] ; [82 61],[64.19753086 35.80246914] ; [91.80246914 51.19753086],0
v1,1,0.016113,5.790539,[39 60] ; [ 35 106],[30.525 68.475] ; [43.475 97.525],0
a7,1,0.017609,5.634605,[69 31] ; [77 66],[60.08230453 39.91769547] ; [85.91769547 57.08230453],0
p5,1,0.023225,5.15163,[12 88] ; [  6 136],[ 7.43801653 92.56198347] ; [ 10.56198347 131.43801653],0
