Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.000949,10.924702,[8 9] ; [130  29],[13.32954545  3.67045455] ; [124.67045455  34.32954545],1
p9,1,0.001108,10.637519,[10  7] ; [142  19],[14.51685393  2.48314607] ; [137.48314607  23.51685393],0
a5,1,0.002234,9.346616,[ 6 11] ; [116  46],[11.58659218  5.41340782] ; [110.41340782  51.58659218],0
d3,1,0.006248,7.477327,[ 7 10] ; [117  43],[11.90960452  5.09039548] ; [112.09039548  47.90960452],0
p11,1,0.011033,6.460029,[10  7] ; [136  26],[13.86592179  3.13407821] ; [132.13407821  29.86592179],0
n4,1,0.011033,6.460029,[10  7] ; [136  26],[13.86592179  3.13407821] ; [132.13407821  29.86592179],0
p7,1,0.01329,6.130077,[10  7] ; [132  26],[13.79428571  3.20571429] ; [128.20571429  29.79428571],0
p4,1,0.015815,5.823286,[9 8] ; [128  34],[13.01117318  3.98882682] ; [123.98882682  38.01117318],0
d5,1,0.029373,4.745639,[10  7] ; [131  30],[13.46629213  3.53370787] ; [127.53370787  33.46629213],0
d1,1,0.034867,4.451672,[ 6 11] ; [100  62],[10.06703911  6.93296089] ; [95.93296089 66.06703911],0
s1,1,0.044759,4.027709,[ 2 15] ; [  4 156],[ 0.57627119 16.42372881] ; [  5.42372881 154.57627119],0
u2,1,0.110349,2.549217,[7 1] ; [29 21],[4.96551724 3.03448276] ; [31.03448276 18.96551724],0
a3,1,0.162358,1.952126,[9 8] ; [112  49],[11.55617978  5.44382022] ; [109.44382022  51.55617978],0
v1,1,0.177741,1.816411,[ 7 10] ; [92 66],[9.61714286 7.38285714] ; [89.38285714 68.61714286],0
a1,1,0.181503,1.785276,[ 2 15] ; [  7 155],[ 0.8547486 16.1452514] ; [  8.1452514 153.8547486],0
s6,1,0.22394,1.478941,[13  4] ; [99 62],[10.69662921  6.30337079] ; [101.30337079  59.69662921],0
p8,1,0.227944,1.453643,[9 8] ; [108  52],[11.23728814  5.76271186] ; [105.76271186  54.23728814],0
a2,1,0.231505,1.431592,[ 2 15] ; [ 40 122],[ 3.98882682 13.01117318] ; [ 38.01117318 123.98882682],0
a7,1,0.238424,1.389888,[11  6] ; [124  36],[12.96610169  4.03389831] ; [122.03389831  37.96610169],0
d4,1,0.249727,1.324832,[12  5] ; [133  29],[13.77094972  3.22905028] ; [131.22905028  30.77094972],0
n1,1,0.249801,1.324415,[2 1] ; [11 22],[1.08333333 1.91666667] ; [11.91666667 21.08333333],0
b5,1,0.289736,1.120849,[13  4] ; [103  59],[11.01675978  5.98324022] ; [104.98324022  57.01675978],0
r1,1,0.349489,0.875311,[12  5] ; [130  32],[13.48603352  3.51396648] ; [128.51396648  33.48603352],0
a8,1,0.362886,0.82788,[ 1 15] ; [ 21 124],[ 2.1863354 13.8136646] ; [ 19.8136646 125.1863354],0
b1,1,0.442062,0.590924,[9 8] ; [70 92],[7.5027933 9.4972067] ; [71.4972067 90.5027933],0
s2,1,0.455146,0.557805,[9 8] ; [70 91],[7.54494382 9.45505618] ; [71.45505618 89.54494382],0
u1,1,0.48932,0.478022,[ 2 15] ; [ 30 132],[ 3.03910615 13.96089385] ; [ 28.96089385 133.03910615],0
b2,1,0.538449,0.378422,[4 7] ; [47 55],[4.96460177 6.03539823] ; [46.03539823 55.96460177],0
b3,1,0.538449,0.378422,[4 7] ; [47 55],[4.96460177 6.03539823] ; [46.03539823 55.96460177],0
u4,1,0.542321,0.371256,[ 1 16] ; [  5 157],[ 0.5698324 16.4301676] ; [  5.4301676 156.5698324],0
p5,1,0.547541,0.361741,[ 1 16] ; [ 17 145],[ 1.70949721 15.29050279] ; [ 16.29050279 145.70949721],0
n6,1,0.597125,0.279354,[14  3] ; [140  21],[14.70786517  2.29213483] ; [139.29213483  21.70786517],0
p3,1,0.614789,0.25326,[9 8] ; [96 66],[9.97206704 7.02793296] ; [95.02793296 66.97206704],0
s8,1,0.617471,0.249438,[ 7 10] ; [77 85],[7.97765363 9.02234637] ; [76.02234637 85.97765363],0
