Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
u3,1,0.004845,7.936508,[13  1] ; [2 4],[10.5  3.5] ; [4.5 1.5],0
p8,1,0.055364,3.671094,[18 23] ; [14  6],[21.50819672 19.49180328] ; [10.49180328  9.50819672],0
a8,1,0.056831,3.62753,[ 1 37] ; [ 3 15],[ 2.71428571 35.28571429] ; [ 1.28571429 16.71428571],0
r2,1,0.062638,3.466135,[39  2] ; [16  4],[36.96721311  4.03278689] ; [18.03278689  1.96721311],0
p10,1,0.067996,3.330741,[23 18] ; [16  4],[26.21311475 14.78688525] ; [12.78688525  7.21311475],0
p9,1,0.082697,3.011075,[26 15] ; [17  3],[28.90163934 12.09836066] ; [14.09836066  5.90163934],0
d4,1,0.089514,2.883095,[36  5] ; [14  6],[33.60655738  7.39344262] ; [16.39344262  3.60655738],0
p4,1,0.109215,2.565542,[22 19] ; [15  5],[24.86885246 16.13114754] ; [12.13114754  7.86885246],0
n4,1,0.117269,2.453419,[20 21] ; [14  6],[22.85245902 18.14754098] ; [11.14754098  8.85245902],0
d2,1,0.117269,2.453419,[21 20] ; [ 6 14],[18.14754098 22.85245902] ; [ 8.85245902 11.14754098],0
p7,1,0.121335,2.4,[24 16] ; [16  4],[26.66666667 13.33333333] ; [13.33333333  6.66666667],0
b4,1,0.122758,2.381776,[25 16] ; [ 8 12],[22.18032787 18.81967213] ; [10.81967213  9.18032787],0
p11,1,0.152719,2.044881,[23 18] ; [15  5],[25.54098361 15.45901639] ; [12.45901639  7.54098361],0
v1,1,0.200992,1.63515,[17 23] ; [12  8],[19.33333333 20.66666667] ; [ 9.66666667 10.33333333],0
v2,1,0.218707,1.512836,[17 22] ; [11  7],[19.15789474 19.84210526] ; [8.84210526 9.15789474],0
s6,1,0.234103,1.41576,[27 14] ; [10 10],[24.86885246 16.13114754] ; [12.13114754  7.86885246],0
a6,1,0.279154,1.171204,[25 16] ; [15  5],[26.8852459 14.1147541] ; [13.1147541  6.8852459],0
s3,1,0.317278,1.000136,[26 15] ; [10 10],[24.19672131 16.80327869] ; [11.80327869  8.19672131],0
n3,1,0.325892,0.965152,[9 2] ; [1 1],[8.46153846 2.53846154] ; [1.53846154 0.46153846],0
v3,1,0.339239,0.913304,[10 28] ; [ 7 11],[11.53571429 26.46428571] ; [ 5.46428571 12.53571429],0
s7,1,0.355883,0.85237,[15 22] ; [ 5 13],[13.45454545 23.54545455] ; [ 6.54545455 11.45454545],0
d1,1,0.415214,0.663821,[23 18] ; [ 9 11],[21.50819672 19.49180328] ; [10.49180328  9.50819672],0
r4,1,0.419729,0.651074,[36  5] ; [16  4],[34.95081967  6.04918033] ; [17.04918033  2.95081967],0
p5,1,0.448064,0.575546,[ 2 39] ; [ 2 18],[ 2.68852459 38.31147541] ; [ 1.31147541 18.68852459],0
p1,1,0.464629,0.53472,[ 7 34] ; [ 2 18],[ 6.04918033 34.95081967] ; [ 2.95081967 17.04918033],0
p6,1,0.478307,0.502722,[12 27] ; [ 8 12],[13.22033898 25.77966102] ; [ 6.77966102 13.22033898],0
a7,1,0.490796,0.47478,[25 16] ; [14  6],[26.21311475 14.78688525] ; [12.78688525  7.21311475],0
u2,1,0.516407,0.421062,[9 4] ; [5 1],[9.57894737 3.42105263] ; [4.42105263 1.57894737],0
s8,1,0.527688,0.398842,[15 26] ; [ 9 11],[16.13114754 24.86885246] ; [ 7.86885246 12.13114754],0
v4,1,0.546358,0.363882,[37  4] ; [17  3],[36.29508197  4.70491803] ; [17.70491803  2.29508197],0
s5,1,0.5583,0.342657,[12 25] ; [ 5 15],[11.03508772 25.96491228] ; [ 5.96491228 14.03508772],0
s4,1,0.560929,0.338098,[11 30] ; [ 4 16],[10.08196721 30.91803279] ; [ 4.91803279 15.08196721],0
s2,1,0.639712,0.219119,[19 22] ; [ 8 12],[18.14754098 22.85245902] ; [ 8.85245902 11.14754098],0
a5,1,0.64009,0.218625,[31 10] ; [14  6],[30.24590164 10.75409836] ; [14.75409836  5.24590164],0
a2,1,0.666972,0.185164,[ 8 33] ; [ 3 17],[ 7.39344262 33.60655738] ; [ 3.60655738 16.39344262],0
u1,1,0.7199,0.128589,[ 3 38] ; [ 2 18],[ 3.36065574 37.63934426] ; [ 1.63934426 18.36065574],0
a3,1,0.746059,0.104872,[27 14] ; [14  6],[27.55737705 13.44262295] ; [13.44262295  6.55737705],0
b1,1,0.760785,0.09269,[25 16] ; [13  7],[25.54098361 15.45901639] ; [12.45901639  7.54098361],0
d3,1,0.796159,0.06673,[26 15] ; [12  8],[25.54098361 15.45901639] ; [12.45901639  7.54098361],0
a4,1,0.796159,0.06673,[15 26] ; [ 8 12],[15.45901639 25.54098361] ; [ 7.54098361 12.45901639],0
b2,1,0.810181,0.057692,[ 9 17] ; [4 9],[ 8.66666667 17.33333333] ; [4.33333333 8.66666667],0
b3,1,0.810181,0.057692,[ 9 17] ; [4 9],[ 8.66666667 17.33333333] ; [4.33333333 8.66666667],0
r1,1,0.829118,0.046584,[31  9] ; [15  5],[30.66666667  9.33333333] ; [15.33333333  4.66666667],0
d5,1,0.878817,0.023247,[30 11] ; [15  5],[30.24590164 10.75409836] ; [14.75409836  5.24590164],0
n1,1,0.905581,0.014069,[5 6] ; [1 1],[5.07692308 5.92307692] ; [0.92307692 1.07692308],0
b5,1,0.941629,0.005361,[25 16] ; [12  8],[24.86885246 16.13114754] ; [12.13114754  7.86885246],0
p2,1,0.964114,0.002024,[33  8] ; [16  4],[32.93442623  8.06557377] ; [16.06557377  3.93442623],0
r3,1,0.976044,0.000902,[37  4] ; [18  2],[36.96721311  4.03278689] ; [18.03278689  1.96721311],0
