Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,0.0,28.843473,[34 22] ; [106   7],[46.39053254  9.60946746] ; [93.60946746 19.39053254],1
p9,1,1e-06,23.697866,[22 32] ; [89 24],[35.89221557 18.10778443] ; [75.10778443 37.89221557],1
r4,1,4e-06,21.462233,[27 29] ; [94 20],[39.85882353 16.14117647] ; [81.14117647 32.85882353],1
p10,1,0.000103,15.085951,[20 34] ; [77 35],[31.55421687 22.44578313] ; [65.44578313 46.55421687],1
p2,1,0.000643,11.647556,[30 26] ; [90 24],[39.52941176 16.47058824] ; [80.47058824 33.52941176],1
n6,1,0.000866,11.094738,[31 25] ; [91 23],[40.18823529 15.81176471] ; [81.81176471 32.18823529],1
v4,1,0.001503,10.074712,[40 15] ; [104  10],[46.86390533  8.13609467] ; [97.13609467 16.86390533],0
b1,1,0.001613,9.945152,[29 27] ; [31 83],[19.76470588 36.23529412] ; [40.23529412 73.76470588],0
n3,1,0.004299,8.152941,[11 11] ; [29  5],[15.71428571  6.28571429] ; [24.28571429  9.71428571],0
r2,1,0.004649,8.011165,[39 16] ; [100  13],[45.50595238  9.49404762] ; [93.49404762 19.50595238],0
p8,1,0.005692,7.645465,[13 43] ; [51 62],[21.20710059 34.79289941] ; [42.79289941 70.20710059],0
p7,1,0.009725,6.684564,[19 36] ; [62 49],[26.8373494 28.1626506] ; [54.1626506 56.8373494],0
v2,1,0.018746,5.525012,[16 38] ; [52 54],[22.95 31.05] ; [45.05 60.95],0
a3,1,0.028021,4.82676,[16 37] ; [55 59],[22.53293413 30.46706587] ; [48.46706587 65.53293413],0
a4,1,0.030875,4.659886,[ 5 50] ; [26 88],[10.0887574 44.9112426] ; [20.9112426 93.0887574],0
p6,1,0.044806,4.025925,[ 9 46] ; [34 76],[14.33333333 40.66666667] ; [28.66666667 81.33333333],0
s6,1,0.049479,3.859024,[15 41] ; [47 64],[20.79041916 35.20958084] ; [41.20958084 69.79041916],0
s8,1,0.063149,3.452698,[ 5 51] ; [23 91],[ 9.22352941 46.77647059] ; [18.77647059 95.22352941],0
a6,1,0.064693,3.412784,[23 33] ; [64 50],[28.65882353 27.34117647] ; [58.34117647 55.65882353],0
a7,1,0.068443,3.319968,[28 28] ; [73 40],[33.46745562 22.53254438] ; [67.53254438 45.46745562],0
n2,1,0.072198,3.232323,[10 12] ; [23 10],[13.2  8.8] ; [19.8 13.2],0
p4,1,0.085485,2.957401,[16 39] ; [48 64],[21.07784431 33.92215569] ; [42.92215569 69.07784431],0
d3,1,0.099783,2.709003,[22 33] ; [61 53],[27.01183432 27.98816568] ; [55.98816568 58.01183432],0
n4,1,0.110927,2.540967,[28 28] ; [71 42],[32.80473373 23.19526627] ; [66.19526627 46.80473373],0
r1,1,0.140088,2.176991,[27 29] ; [68 45],[31.47928994 24.52071006] ; [63.52071006 49.47928994],0
u2,1,0.148565,2.086919,[16 23] ; [33 26],[19.5 19.5] ; [29.5 29.5],0
s1,1,0.168132,1.89952,[ 4 52] ; [  3 110],[ 2.31952663 53.68047337] ; [  4.68047337 108.31952663],0
a8,1,0.188958,1.725723,[ 3 47] ; [14 94],[ 5.37974684 44.62025316] ; [11.62025316 96.37974684],0
a1,1,0.191312,1.707488,[ 3 53] ; [  2 112],[ 1.64705882 54.35294118] ; [  3.35294118 110.64705882],0
p3,1,0.191764,1.704013,[15 41] ; [42 72],[18.77647059 37.22352941] ; [38.22352941 75.77647059],0
v1,1,0.227252,1.457982,[17 38] ; [45 66],[20.54216867 34.45783133] ; [41.45783133 69.54216867],0
s5,1,0.248467,1.331904,[ 5 50] ; [17 92],[ 7.37804878 47.62195122] ; [14.62195122 94.37804878],0
p1,1,0.281506,1.159803,[ 2 54] ; [  9 105],[ 3.62352941 52.37647059] ; [  7.37647059 106.62352941],0
d5,1,0.330307,0.947696,[29 27] ; [68 46],[31.95294118 24.04705882] ; [65.04705882 48.95294118],0
p5,1,0.369445,0.805529,[ 2 54] ; [  8 106],[ 3.29411765 52.70588235] ; [  6.70588235 107.29411765],0
u3,1,0.369477,0.805424,[16 24] ; [29 30],[18.18181818 21.81818182] ; [26.81818182 32.18181818],0
s3,1,0.385226,0.753956,[12 42] ; [32 80],[14.31325301 39.68674699] ; [29.68674699 82.31325301],0
n1,1,0.397434,0.716075,[ 6 16] ; [13 21],[ 7.46428571 14.53571429] ; [11.53571429 22.46428571],0
v3,1,0.433637,0.613064,[14 40] ; [36 77],[16.16766467 37.83233533] ; [33.83233533 79.16766467],0
s7,1,0.449005,0.573163,[ 8 45] ; [22 88],[ 9.75460123 43.24539877] ; [20.24539877 89.75460123],0
p12,1,0.526427,0.401284,[ 1 55] ; [  4 109],[ 1.65680473 54.34319527] ; [  3.34319527 109.65680473],0
b5,1,0.565495,0.330278,[35 21] ; [66 48],[33.27058824 22.72941176] ; [67.72941176 46.27058824],0
n5,1,0.580069,0.306122,[31 25] ; [67 45],[32.66666667 23.33333333] ; [65.33333333 46.66666667],0
d4,1,0.639143,0.219865,[32 23] ; [70 43],[33.39285714 21.60714286] ; [68.60714286 44.39285714],0
b4,1,0.672859,0.178276,[32 24] ; [69 45],[33.27058824 22.72941176] ; [67.72941176 46.27058824],0
b2,1,0.757479,0.095353,[ 9 22] ; [19 40],[ 9.64444444 21.35555556] ; [18.35555556 40.64444444],0
b3,1,0.757479,0.095353,[ 9 22] ; [19 40],[ 9.64444444 21.35555556] ; [18.35555556 40.64444444],0
d2,1,0.873023,0.025543,[13 43] ; [25 88],[12.59171598 43.40828402] ; [25.40828402 87.59171598],0
d1,1,0.9552,0.003156,[15 41] ; [31 83],[15.15294118 40.84705882] ; [30.84705882 83.15294118],0
s4,1,0.984994,0.000354,[ 6 50] ; [ 12 101],[ 5.96449704 50.03550296] ; [ 12.03550296 100.96449704],0
u1,1,0.988366,0.000213,[ 1 55] ; [  2 112],[ 0.98823529 55.01176471] ; [  2.01176471 111.98823529],0
