Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v4,1,3e-06,21.842976,[20 14] ; [104   9],[28.68027211  5.31972789] ; [95.31972789 17.68027211],1
r4,1,9e-06,19.662347,[16 19] ; [94 19],[26.01351351  8.98648649] ; [83.98648649 29.01351351],1
p10,1,2.5e-05,17.747513,[ 7 25] ; [71 40],[17.45454545 14.54545455] ; [60.54545455 50.45454545],1
s6,1,8.8e-05,15.387943,[11 24] ; [75 34],[20.90277778 14.09722222] ; [65.09722222 43.90277778],1
r3,1,9.1e-05,15.322231,[17 17] ; [93 19],[25.61643836  8.38356164] ; [84.38356164 27.61643836],1
p4,1,9.1e-05,15.321579,[ 6 29] ; [61 50],[16.06164384 18.93835616] ; [50.93835616 60.06164384],1
s8,1,0.000198,13.851923,[ 4 31] ; [52 60],[13.33333333 21.66666667] ; [42.66666667 69.33333333],1
p8,1,0.00161,9.948808,[ 3 29] ; [44 69],[10.37241379 21.62758621] ; [36.62758621 76.37241379],0
p3,1,0.002121,9.441991,[ 5 30] ; [48 64],[12.61904762 22.38095238] ; [40.38095238 71.61904762],0
r1,1,0.002994,8.811305,[18 17] ; [86 25],[24.93150685 10.06849315] ; [79.06849315 31.93150685],0
p6,1,0.005406,7.738263,[ 4 29] ; [42 69],[10.54166667 22.45833333] ; [35.45833333 75.54166667],0
d4,1,0.006402,7.433502,[17 16] ; [86 27],[23.28082192  9.71917808] ; [79.71917808 33.28082192],0
p9,1,0.006446,7.421267,[14 18] ; [77 33],[20.50704225 11.49295775] ; [70.49295775 39.50704225],0
a1,1,0.0073,7.197644,[ 7 28] ; [  6 107],[ 3.07432432 31.92567568] ; [  9.92567568 103.07432432],0
p2,1,0.007345,7.186708,[16 19] ; [79 33],[22.61904762 12.38095238] ; [72.38095238 39.61904762],0
d5,1,0.008067,7.018582,[19 15] ; [89 24],[24.97959184  9.02040816] ; [83.02040816 29.97959184],0
s7,1,0.011672,6.359992,[ 9 24] ; [54 49],[15.28676471 17.71323529] ; [47.71323529 55.28676471],0
s2,1,0.032741,4.559275,[10 25] ; [55 57],[15.47619048 19.52380952] ; [49.52380952 62.47619048],0
b5,1,0.035594,4.416473,[17 18] ; [77 36],[22.22972973 12.77027027] ; [71.77027027 41.22972973],0
r2,1,0.05187,3.779951,[29  6] ; [103   7],[31.86206897  3.13793103] ; [100.13793103   9.86206897],0
n4,1,0.060337,3.528103,[26  9] ; [98 14],[29.52380952  5.47619048] ; [94.47619048 17.52380952],0
d1,1,0.063605,3.440794,[12 23] ; [59 54],[16.79054054 18.20945946] ; [54.20945946 58.79054054],0
s5,1,0.075587,3.157315,[ 6 28] ; [36 71],[10.12765957 23.87234043] ; [31.87234043 75.12765957],0
n2,1,0.078997,3.085415,[10  8] ; [32  9],[12.81355932  5.18644068] ; [29.18644068 11.81355932],0
v2,1,0.093807,2.807805,[ 9 23] ; [50 62],[13.11111111 18.88888889] ; [45.88888889 66.11111111],0
u1,1,0.10947,2.561851,[ 3 32] ; [23 90],[ 6.14864865 28.85135135] ; [19.85135135 93.14864865],0
p7,1,0.119174,2.428143,[12 21] ; [57 53],[15.92307692 17.07692308] ; [53.07692308 56.92307692],0
a6,1,0.122785,2.381437,[24 10] ; [63 50],[20.12244898 13.87755102] ; [66.87755102 46.12244898],0
u3,1,0.128271,2.313312,[3 9] ; [19 19],[5.28 6.72] ; [16.72 21.28],0
v1,1,0.160268,1.971696,[12 23] ; [54 59],[15.60810811 19.39189189] ; [50.39189189 62.60810811],0
a7,1,0.160737,1.967282,[20 15] ; [79 34],[23.41216216 11.58783784] ; [75.58783784 37.41216216],0
v3,1,0.186909,1.741811,[ 8 25] ; [41 71],[11.15172414 21.84827586] ; [37.84827586 74.15172414],0
a8,1,0.222095,1.490781,[ 8 26] ; [14 83],[ 5.70992366 28.29007634] ; [16.29007634 80.70992366],0
s3,1,0.268382,1.225,[15 20] ; [60 52],[17.85714286 17.14285714] ; [57.14285714 54.85714286],0
a5,1,0.319705,0.990151,[20 15] ; [75 38],[22.46621622 12.53378378] ; [72.53378378 40.46621622],0
p5,1,0.357831,0.845491,[ 2 31] ; [13 99],[ 3.4137931 29.5862069] ; [ 11.5862069 100.4137931],0
d3,1,0.390654,0.736907,[18 15] ; [71 42],[20.11643836 12.88356164] ; [68.88356164 44.11643836],0
s4,1,0.43136,0.619158,[ 4 31] ; [19 93],[ 5.47619048 29.52380952] ; [17.52380952 94.47619048],0
b1,1,0.473454,0.513902,[21 14] ; [60 53],[19.15540541 15.84459459] ; [61.84459459 51.15540541],0
n3,1,0.500969,0.452883,[9 8] ; [25 15],[10.14035088  6.85964912] ; [23.85964912 16.14035088],0
n1,1,0.651512,0.203999,[9 9] ; [22 17],[9.78947368 8.21052632] ; [21.21052632 17.78947368],0
p1,1,0.725731,0.123067,[ 3 32] ; [ 12 101],[ 3.5472973 31.4527027] ; [ 11.4527027 101.5472973],0
a2,1,0.742057,0.108327,[ 9 26] ; [26 87],[ 8.27702703 26.72297297] ; [26.72297297 86.27702703],0
b2,1,0.865576,0.028656,[ 7 13] ; [23 39],[ 7.31707317 12.68292683] ; [22.68292683 39.31707317],0
b3,1,0.865576,0.028656,[ 7 13] ; [23 39],[ 7.31707317 12.68292683] ; [22.68292683 39.31707317],0
