Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v2,1,0.00132,10.314648,[ 6 11] ; [31  8],[11.23214286  5.76785714] ; [25.76785714 13.23214286],0
p4,1,0.001756,9.788801,[ 5 13] ; [28 11],[10.42105263  7.57894737] ; [22.57894737 16.42105263],0
r3,1,0.004377,8.120487,[12  6] ; [37  2],[15.47368421  2.52631579] ; [33.52631579  5.47368421],0
p7,1,0.010123,6.613078,[ 6 11] ; [28 11],[10.32142857  6.67857143] ; [23.67857143 15.32142857],0
r4,1,0.01474,5.947337,[14  4] ; [38  1],[16.42105263  1.57894737] ; [35.57894737  3.42105263],0
s3,1,0.035084,4.441091,[ 6 11] ; [25 13],[9.58181818 7.41818182] ; [21.41818182 16.58181818],0
v4,1,0.052687,3.75381,[15  3] ; [38  1],[16.73684211  1.26315789] ; [36.26315789  2.73684211],0
n6,1,0.068132,3.327455,[12  6] ; [34  5],[14.52631579  3.47368421] ; [31.47368421  7.52631579],0
s7,1,0.150652,2.065642,[ 5 11] ; [19 17],[7.38461538 8.61538462] ; [16.61538462 19.38461538],0
d3,1,0.166758,1.91185,[ 4 14] ; [16 23],[ 6.31578947 11.68421053] ; [13.68421053 25.31578947],0
r1,1,0.167557,1.904664,[13  5] ; [34  5],[14.84210526  3.15789474] ; [32.15789474  6.84210526],0
p11,1,0.216859,1.525035,[11  7] ; [30  9],[12.94736842  5.05263158] ; [28.05263158 10.94736842],0
b4,1,0.226685,1.461538,[ 8 10] ; [24 15],[10.10526316  7.89473684] ; [21.89473684 17.10526316],0
p10,1,0.295915,1.092512,[12  6] ; [31  8],[13.57894737  4.42105263] ; [29.42105263  9.57894737],0
p3,1,0.305945,1.048101,[ 8 10] ; [23 16],[9.78947368 8.21052632] ; [21.21052632 17.78947368],0
p6,1,0.335142,0.928928,[ 5 13] ; [16 23],[ 6.63157895 11.36842105] ; [14.36842105 24.63157895],0
p5,1,0.365551,0.818732,[ 4 14] ; [ 5 34],[ 2.84210526 15.15789474] ; [ 6.15789474 32.84210526],0
n5,1,0.385674,0.752537,[16  2] ; [31  8],[14.84210526  3.15789474] ; [32.15789474  6.84210526],0
d2,1,0.397498,0.715883,[ 5 13] ; [ 7 32],[ 3.78947368 14.21052632] ; [ 8.21052632 30.78947368],0
p8,1,0.400337,0.707312,[ 8 10] ; [22 17],[9.47368421 8.52631579] ; [20.52631579 18.47368421],0
s4,1,0.406106,0.690171,[ 1 17] ; [ 5 34],[ 1.89473684 16.10526316] ; [ 4.10526316 34.89473684],0
a2,1,0.406106,0.690171,[ 1 17] ; [ 5 34],[ 1.89473684 16.10526316] ; [ 4.10526316 34.89473684],0
b1,1,0.412133,0.67264,[9 9] ; [15 24],[ 7.57894737 10.42105263] ; [16.42105263 22.57894737],0
b5,1,0.412133,0.67264,[9 9] ; [24 15],[10.42105263  7.57894737] ; [22.57894737 16.42105263],0
s8,1,0.432088,0.617204,[ 5 13] ; [15 24],[ 6.31578947 11.68421053] ; [13.68421053 25.31578947],0
d5,1,0.488593,0.479624,[ 7 11] ; [19 20],[8.21052632 9.78947368] ; [17.78947368 21.21052632],0
b3,1,0.510416,0.433215,[5 7] ; [ 8 18],[4.10526316 7.89473684] ; [ 8.89473684 17.10526316],0
b2,1,0.510416,0.433215,[5 7] ; [ 8 18],[4.10526316 7.89473684] ; [ 8.89473684 17.10526316],0
p9,1,0.543431,0.369217,[13  5] ; [31  8],[13.89473684  4.10526316] ; [30.10526316  8.89473684],0
a4,1,0.543431,0.369217,[ 5 13] ; [ 8 31],[ 4.10526316 13.89473684] ; [ 8.89473684 30.10526316],0
u3,1,0.55409,0.350041,[4 3] ; [7 9],[3.34782609 3.65217391] ; [7.65217391 8.34782609],0
a6,1,0.579223,0.307493,[12  6] ; [23 16],[11.05263158  6.94736842] ; [23.94736842 15.05263158],0
s6,1,0.638872,0.22022,[10  8] ; [23 14],[10.8  7.2] ; [22.2 14.8],0
p12,1,0.671475,0.179882,[ 2 16] ; [ 3 36],[ 1.57894737 16.42105263] ; [ 3.42105263 35.57894737],0
v1,1,0.674862,0.175968,[9 8] ; [23 16],[9.71428571 7.28571429] ; [22.28571429 16.71428571],0
n4,1,0.697581,0.151001,[15  3] ; [34  5],[15.47368421  2.52631579] ; [33.52631579  5.47368421],0
a5,1,0.709083,0.139194,[12  6] ; [24 15],[11.36842105  6.63157895] ; [24.63157895 14.36842105],0
a8,1,0.764514,0.089735,[ 2 16] ; [ 3 32],[ 1.69811321 16.30188679] ; [ 3.30188679 31.69811321],0
s5,1,0.77264,0.083477,[ 5 13] ; [12 26],[ 5.46428571 12.53571429] ; [11.53571429 26.46428571],0
a3,1,0.878519,0.023362,[11  7] ; [23 16],[10.73684211  7.26315789] ; [23.26315789 15.73684211],0
p1,1,0.883016,0.021652,[ 4 14] ; [ 8 31],[ 3.78947368 14.21052632] ; [ 8.21052632 30.78947368],0
s2,1,0.96662,0.001751,[ 7 11] ; [15 23],[ 7.07142857 10.92857143] ; [14.92857143 23.07142857],0
u2,1,0.968296,0.00158,[3 4] ; [7 9],[3.04347826 3.95652174] ; [6.95652174 9.04347826],0
a7,1,1.0,0.0,[12  6] ; [26 13],[12.  6.] ; [26. 13.],0
