Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,75.967607,[226  42] ; [ 9 32],[203.81877023  64.18122977] ; [31.18122977  9.81877023],1
r2,1,0.0,55.823131,[243  24] ; [19 22],[227.12337662  39.87662338] ; [34.87662338  6.12337662],1
r3,1,0.0,44.544678,[244  23] ; [21 19],[230.4723127  36.5276873] ; [34.5276873  5.4723127],1
p11,1,0.0,25.586988,[202  66] ; [15 26],[188.20711974  79.79288026] ; [28.79288026 12.20711974],1
p2,1,1e-06,24.393532,[213  54] ; [18 23],[200.25  66.75] ; [30.75 10.25],1
p10,1,2.8e-05,17.571117,[192  71] ; [16 24],[180.54125413  82.45874587] ; [27.45874587 12.54125413],1
n6,1,0.000131,14.623665,[204  63] ; [19 21],[193.94462541  73.05537459] ; [29.05537459 10.94462541],1
s1,1,0.00041,12.487221,[  7 257] ; [ 6 35],[ 11.25245902 252.74754098] ; [ 1.74754098 39.25245902],1
r1,1,0.000717,11.443483,[183  84] ; [17 24],[173.37662338  93.62337662] ; [26.62337662 14.37662338],1
u3,1,0.000889,11.046512,[62 53] ; [ 4 20],[54.60431655 60.39568345] ; [11.39568345 12.60431655],1
p9,1,0.003129,8.730508,[198  66] ; [21 19],[190.18421053  73.81578947] ; [28.81578947 11.18421053],0
a1,1,0.006223,7.484552,[  8 260] ; [ 5 36],[ 11.27508091 256.72491909] ; [ 1.72491909 39.27508091],0
s6,1,0.008008,7.031581,[137 129] ; [12 29],[129.1009772 136.8990228] ; [19.8990228 21.1009772],0
a7,1,0.008076,7.01665,[174  92] ; [18 23],[166.35830619  99.64169381] ; [25.64169381 15.35830619],0
a6,1,0.008467,6.931935,[163 105] ; [16 25],[155.24919094 112.75080906] ; [23.75080906 17.24919094],0
d3,1,0.017618,5.633774,[110 156] ; [ 9 32],[103.10749186 162.89250814] ; [15.89250814 25.10749186],0
v2,1,0.018226,5.574302,[113 139] ; [10 30],[106.15068493 145.84931507] ; [16.84931507 23.15068493],0
n2,1,0.021874,5.255808,[54 15] ; [8 8],[50.32941176 18.67058824] ; [11.67058824  4.32941176],0
n3,1,0.026613,4.915726,[52 15] ; [8 8],[48.43373494 18.56626506] ; [11.56626506  4.43373494],0
d5,1,0.02743,4.863512,[147 120] ; [15 26],[140.43506494 126.56493506] ; [21.56493506 19.43506494],0
p7,1,0.030359,4.688836,[148 111] ; [16 25],[141.58666667 117.41333333] ; [22.41333333 18.58666667],0
s3,1,0.054284,3.703936,[122 142] ; [12 28],[116.36842105 147.63157895] ; [17.63157895 22.36842105],0
p3,1,0.056147,3.647706,[107 161] ; [10 31],[101.47572816 166.52427184] ; [15.52427184 25.47572816],0
s7,1,0.057406,3.610773,[ 84 170] ; [ 7 32],[ 78.88737201 175.11262799] ; [12.11262799 26.88737201],0
p8,1,0.060329,3.528314,[114 150] ; [11 29],[108.55263158 155.44736842] ; [16.44736842 23.55263158],0
p4,1,0.067037,3.354118,[125 141] ; [13 28],[119.57003257 146.42996743] ; [18.42996743 22.57003257],0
u2,1,0.078982,3.085719,[61 54] ; [ 8 16],[57.08633094 57.91366906] ; [11.91366906 12.08633094],0
a3,1,0.105235,2.624358,[150 117] ; [17 23],[145.24104235 121.75895765] ; [21.75895765 18.24104235],0
b1,1,0.128365,2.312166,[110 158] ; [22 19],[114.48543689 153.51456311] ; [17.51456311 23.48543689],0
b5,1,0.143998,2.134705,[163 105] ; [20 21],[158.7184466 109.2815534] ; [24.2815534 16.7184466],0
p6,1,0.152139,2.050671,[ 67 197] ; [ 6 34],[ 63.39473684 200.60526316] ; [ 9.60526316 30.39473684],0
s8,1,0.153017,2.041912,[ 74 194] ; [ 7 34],[ 70.25242718 197.74757282] ; [10.74757282 30.25242718],0
v1,1,0.192643,1.697289,[117 143] ; [14 27],[113.15614618 146.84385382] ; [17.84385382 23.15614618],0
u1,1,0.227338,1.45744,[  5 263] ; [ 2 39],[  6.07119741 261.92880259] ; [ 0.92880259 40.07119741],0
v3,1,0.261846,1.25897,[ 80 182] ; [ 9 32],[ 76.95709571 185.04290429] ; [12.04290429 28.95709571],0
n1,1,0.329403,0.951243,[25 43] ; [8 8],[26.71428571 41.28571429] ; [6.28571429 9.71428571],0
s2,1,0.352575,0.864167,[ 84 182] ; [10 31],[ 81.44625407 184.55374593] ; [12.55374593 28.44625407],0
p5,1,0.408004,0.684609,[ 15 252] ; [ 1 39],[ 13.91530945 253.08469055] ; [ 2.08469055 37.91530945],0
p1,1,0.426887,0.631277,[ 17 249] ; [ 4 37],[ 18.19543974 247.80456026] ; [ 2.80456026 38.19543974],0
d4,1,0.524494,0.405047,[145 123] ; [20 21],[143.10679612 124.89320388] ; [21.89320388 19.10679612],0
n4,1,0.536062,0.382887,[176  91] ; [25 16],[174.24350649  92.75649351] ; [26.75649351 14.24350649],0
n5,1,0.620005,0.24586,[184  80] ; [27 14],[182.63606557  81.36393443] ; [28.36393443 12.63606557],0
d2,1,0.624658,0.239374,[ 38 230] ; [ 7 34],[ 39.02912621 228.97087379] ; [ 5.97087379 35.02912621],0
a5,1,0.647412,0.209178,[141 127] ; [20 21],[139.63754045 128.36245955] ; [21.36245955 19.63754045],0
s4,1,0.690049,0.159033,[ 33 233] ; [ 6 35],[ 33.79153094 232.20846906] ; [ 5.20846906 35.79153094],0
a2,1,0.738113,0.111792,[ 16 252] ; [ 3 38],[ 16.4789644 251.5210356] ; [ 2.5210356 38.4789644],0
p12,1,0.745548,0.10531,[  9 255] ; [ 1 40],[  8.6557377 255.3442623] ; [ 1.3442623 39.6557377],0
a4,1,0.807401,0.059429,[ 63 203] ; [ 9 32],[ 62.38436482 203.61563518] ; [ 9.61563518 31.38436482],0
a8,1,0.867609,0.027788,[ 28 223] ; [ 4 35],[ 27.69655172 223.30344828] ; [ 4.30344828 34.69655172],0
b4,1,0.921884,0.009616,[146 122] ; [22 19],[145.70873786 122.29126214] ; [22.29126214 18.70873786],0
b2,1,0.949428,0.004023,[ 50 103] ; [ 8 16],[ 50.13559322 102.86440678] ; [ 7.86440678 16.13559322],0
b3,1,0.949428,0.004023,[ 50 103] ; [ 8 16],[ 50.13559322 102.86440678] ; [ 7.86440678 16.13559322],0
