Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.005085,7.849056,[399  13] ; [201  18],[391.75911252  20.24088748] ; [208.24088748  10.75911252],0
p3,1,0.00724,7.212497,[209 203] ; [135  83],[224.96507937 187.03492063] ; [119.03492063  98.96507937],0
a4,1,0.007745,7.091613,[167 245] ; [113 106],[182.82091918 229.17908082] ; [ 97.17908082 121.82091918],0
a3,1,0.008013,7.030532,[287 126] ; [173  45],[301.07765452 111.92234548] ; [158.92234548  59.07765452],0
n6,1,0.008108,7.00942,[371  38] ; [183  36],[360.80573248  48.19426752] ; [193.19426752  25.80573248],0
n5,1,0.014553,5.969774,[318  91] ; [188  31],[329.54458599  79.45541401] ; [176.45541401  42.54458599],0
n1,1,0.015576,5.850083,[26 56] ; [18 14],[31.64912281 50.35087719] ; [12.35087719 19.64912281],0
v4,1,0.02403,5.092462,[399  10] ; [203  13],[393.9488  15.0512] ; [208.0512   7.9488],0
a1,1,0.027582,4.854028,[ 14 399] ; [ 16 203],[ 19.60443038 393.39556962] ; [ 10.39556962 208.60443038],0
b5,1,0.029125,4.760239,[254 159] ; [115 104],[241.13449367 171.86550633] ; [127.86550633  91.13449367],0
a7,1,0.033486,4.520767,[313 100] ; [148  70],[301.73217116 111.26782884] ; [159.26782884  58.73217116],0
d2,1,0.034009,4.494232,[179 231] ; [115 104],[191.63751987 218.36248013] ; [102.36248013 116.63751987],0
d3,1,0.045577,3.997157,[297 115] ; [141  78],[285.98415214 126.01584786] ; [152.01584786  66.98415214],0
p7,1,0.055621,3.663362,[266 135] ; [158  56],[276.46178862 124.53821138] ; [147.53821138  66.46178862],0
p5,1,0.068271,3.324105,[ 50 360] ; [ 38 179],[ 57.54385965 352.45614035] ; [ 30.45614035 186.54385965],0
r2,1,0.07048,3.271798,[391  18] ; [198  17],[386.05929487  22.94070513] ; [202.94070513  12.05929487],0
a2,1,0.08538,2.9594,[ 88 325] ; [ 60 159],[ 96.71518987 316.28481013] ; [ 51.28481013 167.71518987],0
a5,1,0.089175,2.889209,[307 106] ; [176  43],[315.63132911  97.36867089] ; [167.36867089  51.63132911],0
n4,1,0.093489,2.813254,[324  89] ; [184  35],[331.96835443  81.03164557] ; [176.03164557  42.96835443],0
p6,1,0.109871,2.556082,[146 262] ; [ 91 124],[155.21027287 252.78972713] ; [ 81.78972713 133.21027287],0
u2,1,0.132965,2.257538,[74 51] ; [33 13],[78.21637427 46.78362573] ; [28.78362573 17.21637427],0
u4,1,0.139269,2.186013,[  6 407] ; [  7 211],[  8.50871632 404.49128368] ; [  4.49128368 213.50871632],0
p2,1,0.145876,2.114853,[366  46] ; [184  33],[360.25437202  51.74562798] ; [189.74562798  27.25437202],0
s3,1,0.149299,2.079403,[226 180] ; [132  82],[234.43225806 171.56774194] ; [123.56774194  90.43225806],0
v2,1,0.149936,2.072903,[243 154] ; [113  92],[234.77076412 162.22923588] ; [121.22923588  83.77076412],0
s8,1,0.166028,1.918444,[185 225] ; [111 107],[193.24840764 216.75159236] ; [102.75159236 115.24840764],0
p4,1,0.201426,1.632007,[258 152] ; [149  70],[265.29411765 144.70588235] ; [141.70588235  77.29411765],0
s6,1,0.212723,1.552796,[288 119] ; [139  72],[281.21197411 125.78802589] ; [145.78802589  65.21197411],0
