Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0002,13.832479,[28 11] ; [14 31],[19.5 19.5] ; [22.5 22.5],1
p10,1,0.000811,11.214919,[26 12] ; [15 32],[18.32941176 19.67058824] ; [22.67058824 24.32941176],1
n6,1,0.003363,8.599498,[30  9] ; [21 25],[23.4 15.6] ; [27.6 18.4],0
r3,1,0.003588,8.48139,[25 13] ; [16 31],[18.32941176 19.67058824] ; [22.67058824 24.32941176],0
p2,1,0.005721,7.635992,[26 12] ; [18 29],[19.67058824 18.32941176] ; [24.32941176 22.67058824],0
n3,1,0.006159,7.503158,[14  5] ; [ 8 17],[9.5 9.5] ; [12.5 12.5],0
p4,1,0.007367,7.181234,[19 20] ; [10 37],[13.15116279 25.84883721] ; [15.84883721 31.15116279],0
b2,1,0.008249,6.978686,[ 4 19] ; [14 12],[ 8.44897959 14.55102041] ; [ 9.55102041 16.44897959],0
b3,1,0.008249,6.978686,[ 4 19] ; [14 12],[ 8.44897959 14.55102041] ; [ 9.55102041 16.44897959],0
p8,1,0.011468,6.391331,[16 23] ; [ 8 40],[10.75862069 28.24137931] ; [13.24137931 34.75862069],0
n2,1,0.026237,4.940351,[14  5] ; [10 15],[10.36363636  8.63636364] ; [13.63636364 11.36363636],0
p6,1,0.027778,4.841783,[10 28] ; [ 4 43],[ 6.25882353 31.74117647] ; [ 7.74117647 39.25882353],0
a1,1,0.028973,4.769245,[ 1 39] ; [ 8 40],[ 4.09090909 35.90909091] ; [ 4.90909091 43.09090909],0
p7,1,0.035554,4.418378,[16 23] ; [ 9 36],[11.60714286 27.39285714] ; [13.39285714 31.60714286],0
b1,1,0.038303,4.291528,[17 23] ; [31 17],[21.81818182 18.18181818] ; [26.18181818 21.81818182],0
v2,1,0.053716,3.721496,[18 21] ; [12 34],[13.76470588 25.23529412] ; [16.23529412 29.76470588],0
n5,1,0.101374,2.6838,[29 10] ; [27 20],[25.39534884 13.60465116] ; [30.60465116 16.39534884],0
r1,1,0.123162,2.376643,[ 7 33] ; [15 32],[10.11494253 29.88505747] ; [11.88505747 35.11494253],0
b4,1,0.157212,2.000842,[26 14] ; [24 24],[22.72727273 17.27272727] ; [27.27272727 20.72727273],0
s8,1,0.177384,1.819409,[ 6 34] ; [ 3 45],[ 4.09090909 35.90909091] ; [ 4.90909091 43.09090909],0
d2,1,0.184453,1.761378,[17 22] ; [14 33],[14.05813953 24.94186047] ; [16.94186047 30.05813953],0
a5,1,0.185232,1.755141,[24 16] ; [22 26],[20.90909091 19.09090909] ; [25.09090909 22.90909091],0
p3,1,0.213302,1.548871,[11 28] ; [ 8 39],[ 8.61627907 30.38372093] ; [10.38372093 36.61627907],0
v3,1,0.261677,1.259863,[ 7 33] ; [13 34],[ 9.1954023 30.8045977] ; [10.8045977 36.1954023],0
