Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.004559,8.046464,[13 17] ; [16  3],[17.75510204 12.24489796] ; [11.24489796  7.75510204],0
n3,1,0.051129,3.804049,[ 8 11] ; [8 2],[10.48275862  8.51724138] ; [5.51724138 4.48275862],0
s6,1,0.055097,3.679141,[ 8 23] ; [10  9],[11.16 19.84] ; [ 6.84 12.16],0
s2,1,0.070763,3.265228,[ 6 26] ; [ 8 11],[ 8.78431373 23.21568627] ; [ 5.21568627 13.78431373],0
b4,1,0.096594,2.760902,[16 16] ; [14  5],[18.82352941 13.17647059] ; [11.17647059  7.82352941],0
d2,1,0.109205,2.56569,[17 14] ; [ 6 13],[14.26 16.74] ; [ 8.74 10.26],0
n1,1,0.113846,2.5,[10 10] ; [8 2],[12.  8.] ; [6. 4.],0
v3,1,0.171208,1.872337,[ 6 25] ; [ 7 12],[ 8.06 22.94] ; [ 4.94 14.06],0
b5,1,0.180091,1.796872,[14 18] ; [12  7],[16.31372549 15.68627451] ; [9.68627451 9.31372549],0
n2,1,0.180408,1.794258,[11  9] ; [8 2],[12.66666667  7.33333333] ; [6.33333333 3.66666667],0
a3,1,0.187318,1.738587,[19 13] ; [14  4],[21.12 10.88] ; [11.88  6.12],0
p10,1,0.199063,1.649233,[16 16] ; [13  6],[18.19607843 13.80392157] ; [10.80392157  8.19607843],0
b1,1,0.199063,1.649233,[16 16] ; [13  6],[18.19607843 13.80392157] ; [10.80392157  8.19607843],0
p5,1,0.208872,1.579227,[ 3 29] ; [ 4 14],[ 4.48 27.52] ; [ 2.52 15.48],0
b2,1,0.255506,1.292946,[ 7 16] ; [6 6],[ 8.54285714 14.45714286] ; [4.45714286 7.54285714],0
b3,1,0.255506,1.292946,[ 7 16] ; [6 6],[ 8.54285714 14.45714286] ; [4.45714286 7.54285714],0
a2,1,0.268019,1.226859,[ 2 30] ; [ 3 16],[ 3.1372549 28.8627451] ; [ 1.8627451 17.1372549],0
s5,1,0.296369,1.090461,[ 6 26] ; [ 6 13],[ 7.52941176 24.47058824] ; [ 4.47058824 14.52941176],0
p8,1,0.405056,0.693265,[11 20] ; [ 9 10],[12.4 18.6] ; [ 7.6 11.4],0
p1,1,0.41679,0.659348,[ 4 28] ; [ 4 15],[ 5.01960784 26.98039216] ; [ 2.98039216 16.01960784],0
p2,1,0.422536,0.643251,[14 18] ; [10  8],[15.36 16.64] ; [8.64 9.36],0
s4,1,0.434937,0.609604,[ 6 26] ; [ 2 17],[ 5.01960784 26.98039216] ; [ 2.98039216 16.01960784],0
u2,1,0.45675,0.553846,[5 8] ; [1 4],[4.33333333 8.66666667] ; [1.66666667 3.33333333],0
p11,1,0.488729,0.479323,[12 20] ; [ 9 10],[13.17647059 18.82352941] ; [ 7.82352941 11.17647059],0
s1,1,0.491824,0.472533,[ 3 29] ; [ 3 16],[ 3.76470588 28.23529412] ; [ 2.23529412 16.76470588],0
r4,1,0.51656,0.420756,[ 9 23] ; [ 7 12],[10.03921569 21.96078431] ; [ 5.96078431 13.03921569],0
a5,1,0.518268,0.417338,[19 13] ; [13  6],[20.07843137 11.92156863] ; [11.92156863  7.07843137],0
d1,1,0.518268,0.417338,[13 19] ; [ 6 13],[11.92156863 20.07843137] ; [ 7.07843137 11.92156863],0
s3,1,0.536651,0.381782,[10 21] ; [ 7 10],[10.97916667 20.02083333] ; [ 6.02083333 10.97916667],0
a6,1,0.538962,0.377467,[14 18] ; [10  9],[15.05882353 16.94117647] ; [ 8.94117647 10.05882353],0
n6,1,0.547089,0.362558,[19 12] ; [10  9],[17.98 13.02] ; [11.02  7.98],0
p3,1,0.584156,0.299564,[10 22] ; [ 7 11],[10.88 21.12] ; [ 6.12 11.88],0
s7,1,0.622753,0.242017,[ 8 22] ; [ 6 12],[ 8.75 21.25] ; [ 5.25 12.75],0
p7,1,0.654415,0.20038,[ 9 22] ; [ 6 11],[ 9.6875 21.3125] ; [ 5.3125 11.6875],0
d3,1,0.690926,0.158085,[15 17] ; [10  9],[15.68627451 16.31372549] ; [9.31372549 9.68627451],0
s8,1,0.702436,0.145951,[ 8 23] ; [ 4 15],[ 7.44 23.56] ; [ 4.56 14.44],0
p12,1,0.703698,0.144653,[ 1 31] ; [ 1 18],[ 1.25490196 30.74509804] ; [ 0.74509804 18.25490196],0
u1,1,0.703698,0.144653,[ 1 31] ; [ 1 18],[ 1.25490196 30.74509804] ; [ 0.74509804 18.25490196],0
n4,1,0.708477,0.139803,[22 10] ; [14  5],[22.58823529  9.41176471] ; [13.41176471  5.58823529],0
n5,1,0.747977,0.103239,[24  8] ; [15  4],[24.47058824  7.52941176] ; [14.52941176  4.47058824],0
p6,1,0.841286,0.040099,[ 6 26] ; [ 4 15],[ 6.2745098 25.7254902] ; [ 3.7254902 15.2745098],0
a7,1,0.855772,0.033036,[16 16] ; [10  9],[16.31372549 15.68627451] ; [9.68627451 9.31372549],0
v2,1,0.884175,0.021222,[ 6 25] ; [ 4 15],[ 6.2 24.8] ; [ 3.8 15.2],0
v4,1,0.916974,0.010867,[24  8] ; [14  5],[23.84313725  8.15686275] ; [14.15686275  4.84313725],0
d5,1,0.917289,0.010785,[19 13] ; [11  8],[18.82352941 13.17647059] ; [11.17647059  7.82352941],0
a4,1,0.938323,0.005987,[10 21] ; [ 6 12],[10.12244898 20.87755102] ; [ 5.87755102 12.12244898],0
u3,1,0.95218,0.003596,[5 8] ; [2 3],[5.05555556 7.94444444] ; [1.94444444 3.05555556],0
r1,1,0.972772,0.001165,[15 17] ; [ 9 10],[15.05882353 16.94117647] ; [ 8.94117647 10.05882353],0
d4,1,0.972772,0.001165,[17 15] ; [10  9],[16.94117647 15.05882353] ; [10.05882353  8.94117647],0
p4,1,0.980472,0.000599,[10 22] ; [ 6 13],[10.03921569 21.96078431] ; [ 5.96078431 13.03921569],0
a1,1,0.987541,0.000244,[ 5 27] ; [ 3 16],[ 5.01960784 26.98039216] ; [ 2.98039216 16.01960784],0
