Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,4.8e-05,16.544004,[99 23] ; [111  77],[82.64516129 39.35483871] ; [127.35483871  60.64516129],1
v1,1,0.00082,11.195676,[90 32] ; [98 81],[76.19933555 45.80066445] ; [111.80066445  67.19933555],1
p5,1,0.001023,10.786125,[30 94] ; [ 19 166],[ 19.66343042 104.33656958] ; [ 29.33656958 155.66343042],0
s6,1,0.001286,10.362483,[111  11] ; [145  44],[100.4244373  21.5755627] ; [155.5755627  33.4244373],0
s3,1,0.004771,7.964376,[97 24] ; [122  65],[86.03571429 34.96428571] ; [132.96428571  54.03571429],0
p7,1,0.007423,7.167569,[95 26] ; [118  66],[84.50163934 36.49836066] ; [128.49836066  55.50163934],0
p8,1,0.013144,6.149687,[82 41] ; [97 88],[71.48376623 51.51623377] ; [107.51623377  77.48376623],0
s7,1,0.02047,5.371385,[97 20] ; [128  52],[88.63636364 28.36363636] ; [136.36363636  43.63636364],0
a3,1,0.022918,5.174677,[105  18] ; [141  48],[96.98076923 26.01923077] ; [149.01923077  39.98076923],0
a5,1,0.028323,4.808304,[107  17] ; [144  45],[99.43769968 24.56230032] ; [151.56230032  37.43769968],0
p6,1,0.048255,3.901095,[62 61] ; [ 73 114],[53.56451613 69.43548387] ; [ 81.43548387 105.56451613],0
p3,1,0.052267,3.767192,[80 44] ; [101  88],[71.70607029 52.29392971] ; [109.29392971  79.70607029],0
p10,1,0.053205,3.737482,[113  10] ; [157  29],[107.47572816  15.52427184] ; [162.52427184  23.47572816],0
n1,1,0.053337,3.733333,[19 11] ; [16 24],[15. 15.] ; [20. 20.],0
p12,1,0.087461,2.920496,[ 19 104] ; [ 17 170],[ 14.28387097 108.71612903] ; [ 21.71612903 165.28387097],0
r1,1,0.097779,2.741406,[110  12] ; [157  31],[105.07741935  16.92258065] ; [161.92258065  26.07741935],0
b1,1,0.105502,2.620331,[58 66] ; [ 71 118],[51.10543131 72.89456869] ; [ 77.89456869 111.10543131],0
d4,1,0.113936,2.498762,[109  14] ; [155  34],[104.07692308  18.92307692] ; [159.92307692  29.07692308],0
u1,1,0.114858,2.486077,[30 94] ; [ 32 157],[24.56230032 99.43769968] ; [ 37.43769968 151.56230032],0
a2,1,0.118852,2.432379,[38 86] ; [ 43 146],[32.08945687 91.91054313] ; [ 48.91054313 140.08945687],0
b2,1,0.122503,2.385022,[43 39] ; [58 81],[37.47511312 44.52488688] ; [63.52488688 75.47511312],0
b3,1,0.122503,2.385022,[43 39] ; [58 81],[37.47511312 44.52488688] ; [63.52488688 75.47511312],0
v3,1,0.156538,2.007354,[67 53] ; [84 93],[61.01010101 58.98989899] ; [89.98989899 87.01010101],0
p4,1,0.167281,1.907145,[88 35] ; [121  68],[82.39423077 40.60576923] ; [126.60576923  62.39423077],0
d5,1,0.169246,1.889605,[108  15] ; [155  34],[103.68269231  19.31730769] ; [159.31730769  29.68269231],0
n5,1,0.183458,1.769384,[104  18] ; [149  39],[99.56774194 22.43225806] ; [153.43225806  34.56774194],0
d3,1,0.19451,1.683124,[90 34] ; [124  65],[84.77955272 39.22044728] ; [129.22044728  59.77955272],0
v2,1,0.210824,1.565761,[82 40] ; [107  71],[76.86 45.14] ; [112.14  65.86],0
a1,1,0.231385,1.432326,[ 10 114] ; [  9 180],[  7.52715655 116.47284345] ; [ 11.47284345 177.52715655],0
p1,1,0.235802,1.405516,[ 14 109] ; [ 14 174],[ 11.07395498 111.92604502] ; [ 16.92604502 171.07395498],0
p9,1,0.239433,1.383929,[115   9] ; [165  21],[112.  12.] ; [168.  18.],0
a6,1,0.241489,1.371879,[86 37] ; [120  69],[81.21153846 41.78846154] ; [124.78846154  64.21153846],0
n2,1,0.271036,1.211494,[24  6] ; [28 13],[21.97183099  8.02816901] ; [30.02816901 10.97183099],0
a4,1,0.291027,1.114866,[62 62] ; [ 83 106],[57.44408946 66.55591054] ; [ 87.55591054 101.44408946],0
d1,1,0.292029,1.110245,[84 40] ; [117  72],[79.62939297 44.37060703] ; [121.37060703  67.62939297],0
v4,1,0.293126,1.10521,[120   3] ; [179   9],[118.25401929   4.74598071] ; [180.74598071   7.25401929],0
p11,1,0.305995,1.047885,[98 26] ; [158  31],[101.41853035  22.58146965] ; [154.58146965  34.41853035],0
b5,1,0.313655,1.015221,[67 57] ; [113  76],[71.30990415 52.69009585] ; [108.69009585  80.30990415],0
r4,1,0.349614,0.874859,[117   7] ; [173  16],[114.88817891   9.11182109] ; [175.11182109  13.88817891],0
n3,1,0.387534,0.746667,[21  9] ; [24 16],[19.28571429 10.71428571] ; [25.71428571 14.28571429],0
b4,1,0.439209,0.598348,[70 54] ; [115  74],[73.29073482 50.70926518] ; [111.70926518  77.29073482],0
p2,1,0.456488,0.554492,[108  16] ; [158  30],[105.71794872  18.28205128] ; [160.28205128  27.71794872],0
r2,1,0.472765,0.515506,[118   5] ; [175  11],[116.63106796   6.36893204] ; [176.36893204   9.63106796],0
u3,1,0.474615,0.511212,[14  5] ; [31 17],[12.76119403  6.23880597] ; [32.23880597 15.76119403],0
a7,1,0.551975,0.353791,[89 35] ; [129  59],[86.64102564 37.35897436] ; [131.35897436  56.64102564],0
a8,1,0.575902,0.312907,[23 91] ; [ 30 141],[21.2 92.8] ; [ 31.8 139.2],0
u2,1,0.577426,0.310414,[12  7] ; [33 14],[12.95454545  6.04545455] ; [32.04545455 14.95454545],0
n6,1,0.604581,0.268142,[108  13] ; [165  24],[106.55806452  14.44193548] ; [166.44193548  22.55806452],0
r3,1,0.64997,0.205938,[120   4] ; [181   8],[119.24600639   4.75399361] ; [181.75399361   7.24600639],0
n4,1,0.752248,0.099652,[103  19] ; [157  32],[101.99356913  20.00643087] ; [158.00643087  30.99356913],0
u4,1,0.760031,0.093294,[  5 119] ; [  9 180],[  5.54632588 118.45367412] ; [  8.45367412 180.54632588],0
