Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v4,1,0.007447,7.161906,[3 1] ; [200   5],[3.88516746 0.11483254] ; [199.11483254   5.88516746],0
a8,1,0.025263,5.0058,[2 2] ; [ 22 160],[0.51612903 3.48387097] ; [ 23.48387097 158.51612903],0
a1,1,0.259185,1.273107,[1 3] ; [ 18 189],[0.36018957 3.63981043] ; [ 18.63981043 188.36018957],0
p8,1,0.341897,0.903306,[2 2] ; [147  58],[2.85167464 1.14832536] ; [146.14832536  58.85167464],0
p3,1,0.401203,0.704719,[2 2] ; [144  63],[2.76777251 1.23222749] ; [143.23222749  63.76777251],0
p10,1,0.414186,0.666754,[3 1] ; [182  24],[3.52380952 0.47619048] ; [181.47619048  24.52380952],0
v3,1,0.454475,0.559468,[1 3] ; [ 87 112],[1.73399015 2.26600985] ; [ 86.26600985 112.73399015],0
b5,1,0.505507,0.443356,[3 1] ; [121  86],[2.3507109 1.6492891] ; [121.6492891  85.3507109],0
p1,1,0.536385,0.382282,[1 3] ; [ 29 177],[0.57142857 3.42857143] ; [ 29.42857143 176.57142857],0
a2,1,0.571024,0.320971,[2 2] ; [ 75 132],[1.45971564 2.54028436] ; [ 75.54028436 131.45971564],0
a4,1,0.578285,0.309016,[3 1] ; [127  80],[2.46445498 1.53554502] ; [127.53554502  79.46445498],0
p4,1,0.579847,0.306482,[3 1] ; [176  31],[3.39336493 0.60663507] ; [175.60663507  31.39336493],0
s8,1,0.586077,0.296513,[3 1] ; [127  79],[2.47619048 1.52380952] ; [127.52380952  78.47619048],0
r1,1,0.606396,0.265457,[3 1] ; [174  32],[3.37142857 0.62857143] ; [173.62857143  32.37142857],0
s6,1,0.61394,0.254477,[2 1] ; [159  43],[2.35609756 0.64390244] ; [158.64390244  43.35609756],0
s7,1,0.644534,0.212861,[3 1] ; [127  72],[2.56157635 1.43842365] ; [127.43842365  71.56157635],0
s5,1,0.652562,0.202686,[1 2] ; [ 90 104],[1.3857868 1.6142132] ; [ 89.6142132 104.3857868],0
s2,1,0.66034,0.19311,[3 1] ; [132  73],[2.58373206 1.41626794] ; [132.41626794  72.58373206],0
s3,1,0.669229,0.182505,[3 1] ; [132  72],[2.59615385 1.40384615] ; [132.40384615  71.59615385],0
p5,1,0.670021,0.181577,[1 3] ; [ 35 172],[0.68246445 3.31753555] ; [ 35.31753555 171.68246445],0
v2,1,0.680127,0.169983,[2 2] ; [121  80],[2.4 1.6] ; [120.6  80.4],0
b4,1,0.689167,0.159989,[2 2] ; [124  83],[2.38862559 1.61137441] ; [123.61137441  83.38862559],0
b2,1,0.697448,0.15114,[1 2] ; [62 77],[1.33098592 1.66901408] ; [61.66901408 77.33098592],0
b3,1,0.697448,0.15114,[1 2] ; [62 77],[1.33098592 1.66901408] ; [61.66901408 77.33098592],0
v1,1,0.706638,0.141658,[3 1] ; [134  69],[2.647343 1.352657] ; [134.352657  68.647343],0
p7,1,0.707209,0.141081,[3 1] ; [167  36],[3.28502415 0.71497585] ; [166.71497585  36.28502415],0
n5,1,0.713369,0.134936,[3 1] ; [170  37],[3.27962085 0.72037915] ; [169.72037915  37.27962085],0
b1,1,0.734121,0.115361,[2 2] ; [ 86 121],[1.66824645 2.33175355] ; [ 86.33175355 120.66824645],0
a6,1,0.77976,0.078194,[3 1] ; [141  65],[2.74285714 1.25714286] ; [141.25714286  64.74285714],0
p11,1,0.816823,0.053654,[3 1] ; [165  42],[3.18483412 0.81516588] ; [164.81516588  42.18483412],0
n1,1,0.825767,0.048459,[1 1] ; [16 22],[0.85 1.15] ; [16.15 21.85],0
