Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.003204,8.687756,[ 3 21] ; [13 12],[ 7.83673469 16.16326531] ; [ 8.16326531 16.83673469],0
b4,1,0.013137,6.150612,[11 13] ; [20  5],[15.18367347  8.81632653] ; [15.81632653  9.18367347],0
u2,1,0.013262,6.133781,[9 2] ; [2 6],[6.36842105 4.63157895] ; [4.63157895 3.36842105],0
b3,1,0.013527,6.098824,[9 6] ; [ 3 14],[5.625 9.375] ; [ 6.375 10.625],0
b2,1,0.013527,6.098824,[9 6] ; [ 3 14],[5.625 9.375] ; [ 6.375 10.625],0
n1,1,0.01796,5.6,[2 8] ; [12  6],[5. 5.] ; [9. 9.],0
n6,1,0.023506,5.130748,[13 11] ; [21  4],[16.65306122  7.34693878] ; [17.34693878  7.65306122],0
p3,1,0.029273,4.751515,[ 4 20] ; [11 13],[ 7.5 16.5] ; [ 7.5 16.5],0
p5,1,0.040875,4.181185,[ 1 23] ; [ 6 18],[ 3.5 20.5] ; [ 3.5 20.5],0
v3,1,0.0455,4.0,[ 3 21] ; [ 9 15],[ 6. 18.] ; [ 6. 18.],0
p8,1,0.082194,3.020979,[ 8 16] ; [14 10],[11. 13.] ; [11. 13.],0
s8,1,0.119471,2.424242,[ 5 19] ; [10 14],[ 7.5 16.5] ; [ 7.5 16.5],0
n2,1,0.131543,2.274204,[5 5] ; [14  4],[6.78571429 3.21428571] ; [12.21428571  5.78571429],0
s4,1,0.136097,2.221543,[ 7 17] ; [ 3 22],[ 4.89795918 19.10204082] ; [ 5.10204082 19.89795918],0
d1,1,0.176189,1.829477,[ 7 17] ; [12 13],[ 9.30612245 14.69387755] ; [ 9.69387755 15.30612245],0
p10,1,0.195506,1.67563,[13 11] ; [18  7],[15.18367347  8.81632653] ; [15.81632653  9.18367347],0
d3,1,0.199375,1.646944,[10 14] ; [15 10],[12.24489796 11.75510204] ; [12.75510204 12.24489796],0
a7,1,0.201224,1.633471,[11 13] ; [16  9],[13.2244898 10.7755102] ; [13.7755102 11.2244898],0
