Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.000237,13.511894,[29 10] ; [29 47],[19.66956522 19.33043478] ; [38.33043478 37.66956522],1
a4,1,0.429698,0.62364,[17 22] ; [27 48],[15.05263158 23.94736842] ; [28.94736842 46.05263158],0
a5,1,0.435383,0.60842,[23 16] ; [39 37],[21.02608696 17.97391304] ; [40.97391304 35.02608696],0
u1,1,0.501634,0.451478,[ 1 38] ; [ 4 72],[ 1.69565217 37.30434783] ; [ 3.30434783 72.69565217],0
b4,1,0.514731,0.424437,[22 17] ; [38 38],[20.34782609 18.65217391] ; [39.65217391 36.34782609],0
n4,1,0.517422,0.419028,[27 12] ; [48 28],[25.43478261 13.56521739] ; [49.56521739 26.43478261],0
a6,1,0.520019,0.413855,[14 25] ; [32 44],[15.6 23.4] ; [30.4 45.6],0
s2,1,0.530731,0.392991,[ 5 34] ; [13 62],[ 6.15789474 32.84210526] ; [11.84210526 63.15789474],0
n1,1,0.533389,0.387931,[4 5] ; [12 24],[3.2 5.8] ; [12.8 23.2],0
n6,1,0.576276,0.312295,[28 11] ; [50 25],[26.68421053 12.31578947] ; [51.31578947 23.68421053],0
r1,1,0.607452,0.263902,[23 16] ; [41 35],[21.70434783 17.29565217] ; [42.29565217 33.70434783],0
r4,1,0.61083,0.258967,[25 14] ; [45 31],[23.73913043 15.26086957] ; [46.26086957 29.73913043],0
s3,1,0.630838,0.230926,[10 28] ; [23 52],[11.09734513 26.90265487] ; [21.90265487 53.09734513],0
s4,1,0.670462,0.181062,[ 4 35] ; [ 6 70],[ 3.39130435 35.60869565] ; [ 6.60869565 69.39130435],0
n5,1,0.71032,0.137958,[27 12] ; [50 26],[26.11304348 12.88695652] ; [50.88695652 25.11304348],0
a2,1,0.768784,0.086416,[ 2 37] ; [ 3 73],[ 1.69565217 37.30434783] ; [ 3.30434783 72.69565217],0
b1,1,0.79705,0.066135,[18 21] ; [37 39],[18.65217391 20.34782609] ; [36.34782609 39.65217391],0
p1,1,0.824181,0.04936,[ 3 36] ; [ 5 71],[ 2.71304348 36.28695652] ; [ 5.28695652 70.71304348],0
u2,1,0.859734,0.031227,[4 5] ; [14 20],[3.76744186 5.23255814] ; [14.23255814 19.76744186],0
d2,1,0.87418,0.025075,[18 21] ; [33 41],[17.60176991 21.39823009] ; [33.39823009 40.60176991],0
u3,1,0.888322,0.01972,[3 7] ; [11 23],[3.18181818 6.81818182] ; [10.81818182 23.18181818],0
r2,1,0.895541,0.017239,[30  8] ; [60 15],[30.26548673  7.73451327] ; [59.73451327 15.26548673],0
d3,1,0.929364,0.007858,[12 27] ; [24 52],[12.20869565 26.79130435] ; [23.79130435 52.20869565],0
