Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p5,1,0.023664,5.119128,[ 6 24] ; [ 1 35],[ 3.18181818 26.81818182] ; [ 3.81818182 32.18181818],0
v3,1,0.035939,4.4,[14 16] ; [ 8 28],[10. 20.] ; [12. 24.],0
s7,1,0.041491,4.155844,[23  5] ; [21 15],[19.25  8.75] ; [24.75 11.25],0
a8,1,0.042438,4.117647,[ 7 21] ; [ 2 30],[ 4.2 23.8] ; [ 4.8 27.2],0
s8,1,0.04815,3.904746,[21  9] ; [17 20],[17.01492537 12.98507463] ; [20.98507463 16.01492537],0
r4,1,0.052358,3.764292,[28  2] ; [28  9],[25.07462687  4.92537313] ; [30.92537313  6.07462687],0
n5,1,0.079481,3.075489,[25  4] ; [25 12],[21.96969697  7.03030303] ; [28.03030303  8.96969697],0
s4,1,0.096386,2.764348,[ 6 24] ; [14 22],[ 9.09090909 20.90909091] ; [10.90909091 25.09090909],0
a2,1,0.099649,2.711154,[ 4 26] ; [ 1 36],[ 2.23880597 27.76119403] ; [ 2.76119403 34.23880597],0
s6,1,0.103496,2.65082,[25  3] ; [27 10],[22.4  5.6] ; [29.6  7.4],0
r1,1,0.132449,2.26356,[23  6] ; [23 14],[20.21212121  8.78787879] ; [25.78787879 11.21212121],0
v4,1,0.148305,2.089597,[28  1] ; [31  5],[26.32307692  2.67692308] ; [32.67692308  3.32307692],0
b2,1,0.154792,2.024385,[ 6 17] ; [ 2 19],[ 4.18181818 18.81818182] ; [ 3.81818182 17.18181818],0
b3,1,0.154792,2.024385,[ 6 17] ; [ 2 19],[ 4.18181818 18.81818182] ; [ 3.81818182 17.18181818],0
v2,1,0.160409,1.970363,[16 14] ; [13 23],[13.18181818 16.81818182] ; [15.81818182 20.18181818],0
d2,1,0.177562,1.817912,[10 20] ; [ 7 30],[ 7.6119403 22.3880597] ; [ 9.3880597 27.6119403],0
p2,1,0.198869,1.65066,[20 10] ; [29  7],[22.27272727  7.72727273] ; [26.72727273  9.27272727],0
a5,1,0.206265,1.597449,[20 10] ; [19 18],[17.46268657 12.53731343] ; [21.53731343 15.46268657],0
a3,1,0.229366,1.444788,[19 11] ; [18 19],[16.56716418 13.43283582] ; [20.43283582 16.56716418],0
n4,1,0.235634,1.406524,[22  7] ; [23 14],[19.77272727  9.22727273] ; [25.22727273 11.77272727],0
s1,1,0.239426,1.38397,[ 4 25] ; [ 2 35],[ 2.63636364 26.36363636] ; [ 3.36363636 33.63636364],0
n1,1,0.279642,1.168831,[5 5] ; [2 6],[3.88888889 6.11111111] ; [3.11111111 4.88888889],0
d3,1,0.304458,1.054565,[11 19] ; [ 9 27],[ 9.09090909 20.90909091] ; [10.90909091 25.09090909],0
a7,1,0.357643,0.846154,[20 10] ; [20 16],[18.18181818 11.81818182] ; [21.81818182 14.18181818],0
b4,1,0.382759,0.761821,[17 13] ; [17 20],[15.2238806 14.7761194] ; [18.7761194 18.2238806],0
p10,1,0.383927,0.758091,[25  4] ; [28  8],[23.64615385  5.35384615] ; [29.35384615  6.64615385],0
