Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,33.710784,[11 43] ; [187 110],[30.46153846 23.53846154] ; [167.53846154 129.46153846],1
p4,1,0.0,31.056867,[18 35] ; [221  82],[35.58146067 17.41853933] ; [203.41853933  99.58146067],1
p7,1,0.0,26.075371,[21 31] ; [222  72],[36.52023121 15.47976879] ; [206.47976879  87.52023121],1
p3,1,0.001141,10.583274,[19 34] ; [182 122],[29.84033613 23.15966387] ; [171.15966387 132.84033613],0
b1,1,0.001367,10.249815,[33 21] ; [115 189],[22.32402235 31.67597765] ; [125.67597765 178.32402235],0
n5,1,0.001487,10.09521,[36 18] ; [255  46],[44.26478873  9.73521127] ; [246.73521127  54.26478873],0
p10,1,0.00237,9.238408,[39 15] ; [264  36],[46.22033898  7.77966102] ; [256.77966102  43.22033898],0
p9,1,0.009537,6.71944,[43 10] ; [278  23],[48.05932203  4.94067797] ; [272.94067797  28.05932203],0
p11,1,0.012642,6.21854,[36 18] ; [248  56],[42.83798883 11.16201117] ; [241.16201117  62.83798883],0
n6,1,0.023632,5.121468,[42 11] ; [271  30],[46.86158192  6.13841808] ; [266.13841808  34.86158192],0
v4,1,0.026389,4.93035,[50  4] ; [296   6],[52.48314607  1.51685393] ; [293.51685393   8.48314607],0
r3,1,0.046518,3.962723,[50  4] ; [295   7],[52.33146067  1.66853933] ; [292.66853933   9.33146067],0
s1,1,0.060015,3.536961,[ 6 48] ; [ 14 285],[ 3.05949008 50.94050992] ; [ 16.94050992 282.05949008],0
n4,1,0.107511,2.590427,[41 13] ; [256  46],[45.0505618  8.9494382] ; [251.9494382  50.0505618],0
u3,1,0.145742,2.116255,[10  1] ; [39 17],[8.04477612 2.95522388] ; [40.95522388 15.04477612],0
b5,1,0.168248,1.898488,[37 17] ; [178 126],[32.4301676 21.5698324] ; [182.5698324 121.4301676],0
p5,1,0.223084,1.484423,[ 6 46] ; [ 56 247],[ 9.08169014 42.91830986] ; [ 52.91830986 250.08169014],0
u4,1,0.256827,1.285779,[ 4 50] ; [ 12 292],[ 2.41340782 51.58659218] ; [ 13.58659218 290.41340782],0
p6,1,0.261787,1.259285,[21 33] ; [141 158],[24.78186969 29.21813031] ; [137.21813031 161.78186969],0
s5,1,0.288302,1.127535,[23 29] ; [153 140],[26.52753623 25.47246377] ; [149.47246377 143.52753623],0
v1,1,0.294377,1.099495,[27 24] ; [181 117],[30.39541547 20.60458453] ; [177.60458453 120.39541547],0
v3,1,0.301489,1.067594,[26 23] ; [134 163],[22.65895954 26.34104046] ; [137.34104046 159.65895954],0
s2,1,0.366188,0.816558,[40 14] ; [241  62],[42.50420168 11.49579832] ; [238.49579832  64.50420168],0
d3,1,0.36693,0.814035,[35 17] ; [223  81],[37.68539326 14.31460674] ; [220.31460674  83.68539326],0
r1,1,0.371452,0.798801,[44 10] ; [261  42],[46.13445378  7.86554622] ; [258.86554622  44.13445378],0
d2,1,0.375423,0.785636,[32 20] ; [167 137],[29.06741573 22.93258427] ; [169.93258427 134.06741573],0
s4,1,0.399702,0.709224,[15 39] ; [ 68 234],[12.58988764 41.41011236] ; [ 70.41011236 231.58988764],0
n3,1,0.440266,0.595588,[10  7] ; [44 20],[11.33333333  5.66666667] ; [42.66666667 21.33333333],0
a4,1,0.482285,0.493692,[29 25] ; [147 156],[26.62184874 27.37815126] ; [149.37815126 153.62184874],0
s3,1,0.491512,0.473214,[41 12] ; [245  56],[42.81920904 10.18079096] ; [243.18079096  57.81920904],0
b4,1,0.506135,0.442049,[33 21] ; [171 133],[30.77094972 23.22905028] ; [173.22905028 130.77094972],0
n2,1,0.514477,0.424951,[12  5] ; [50 14],[13.01234568  3.98765432] ; [48.98765432 15.01234568],0
a7,1,0.515331,0.423228,[36 18] ; [216  88],[38.01117318 15.98882682] ; [213.98882682  90.01117318],0
d1,1,0.535153,0.384597,[37 17] ; [195 109],[34.99441341 19.00558659] ; [197.00558659 106.99441341],0
r4,1,0.539523,0.376425,[49  5] ; [283  21],[50.07821229  3.92178771] ; [281.92178771  22.07821229],0
d4,1,0.557102,0.344746,[43  9] ; [260  43],[44.38309859  7.61690141] ; [258.61690141  44.38309859],0
a8,1,0.585895,0.296801,[ 7 45] ; [ 45 228],[ 8.32 43.68] ; [ 43.68 229.32],0
p12,1,0.602179,0.271722,[ 7 47] ; [ 32 271],[ 5.89915966 48.10084034] ; [ 33.10084034 269.89915966],0
n1,1,0.656353,0.197984,[9 8] ; [30 34],[8.18518519 8.81481481] ; [30.81481481 33.18518519],0
a1,1,0.675144,0.175644,[ 4 50] ; [ 18 286],[ 3.31843575 50.68156425] ; [ 18.68156425 285.31843575],0
a6,1,0.68232,0.167526,[36 16] ; [201 102],[34.71549296 17.28450704] ; [202.28450704 100.71549296],0
a3,1,0.698827,0.149695,[43 11] ; [248  55],[44.01680672  9.98319328] ; [246.98319328  56.01680672],0
a5,1,0.751271,0.100466,[44 10] ; [242  62],[43.1396648 10.8603352] ; [242.8603352  61.1396648],0
u2,1,0.782805,0.075991,[8 3] ; [37 17],[7.61538462 3.38461538] ; [37.38461538 16.61538462],0
