Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,149.159511,[181  19] ; [12 66],[138.84892086  61.15107914] ; [54.15107914 23.84892086],1
s7,1,0.0,41.060052,[150  44] ; [26 47],[127.88014981  66.11985019] ; [48.11985019 24.88014981],1
s6,1,0.0,34.247316,[191  10] ; [52 23],[176.9673913  24.0326087] ; [66.0326087  8.9673913],1
s8,1,5e-06,21.024743,[134  67] ; [28 49],[117.1294964  83.8705036] ; [44.8705036 32.1294964],1
v1,1,0.000286,13.160545,[137  65] ; [34 43],[123.80645161  78.19354839] ; [47.19354839 29.80645161],1
b5,1,0.004504,8.068726,[119  84] ; [31 47],[108.36298932  94.63701068] ; [41.63701068 36.36298932],0
p9,1,0.005295,7.775917,[185  12] ; [64 13],[179.02554745  17.97445255] ; [69.97445255  7.02554745],0
v4,1,0.008484,6.928332,[202   1] ; [74  4],[199.38790036   3.61209964] ; [76.61209964  1.38790036],0
r2,1,0.008977,6.827369,[201   2] ; [73  5],[197.9430605   5.0569395] ; [76.0569395  1.9430605],0
d3,1,0.01687,5.709857,[151  51] ; [47 31],[142.84285714  59.15714286] ; [55.15714286 22.84285714],0
v3,1,0.036797,4.359783,[ 98 102] ; [27 50],[ 90.25270758 109.74729242] ; [34.74729242 42.25270758],0
a2,1,0.047854,3.915107,[ 63 140] ; [15 63],[ 56.34875445 146.65124555] ; [21.65124555 56.34875445],0
a7,1,0.048392,3.896334,[147  56] ; [47 31],[140.14946619  62.85053381] ; [53.85053381 24.14946619],0
p6,1,0.051683,3.785989,[103  95] ; [30 47],[ 95.76 102.24] ; [37.24 39.76],0
s4,1,0.062826,3.461156,[ 58 141] ; [14 63],[ 51.91304348 147.08695652] ; [20.08695652 56.91304348],0
d4,1,0.089583,2.881843,[180  21] ; [64 14],[175.78494624  25.21505376] ; [68.21505376  9.78494624],0
a4,1,0.118375,2.438685,[107  96] ; [33 45],[101.13879004 101.86120996] ; [38.86120996 39.13879004],0
s1,1,0.120011,2.417181,[ 11 189] ; [ 1 77],[  8.63309353 191.36690647] ; [ 3.36690647 74.63309353],0
a3,1,0.128972,2.304835,[162  40] ; [56 22],[157.27142857  44.72857143] ; [60.72857143 17.27142857],0
n2,1,0.136086,2.221664,[39  5] ; [14  5],[37.01587302  6.98412698] ; [15.98412698  3.01587302],0
