Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d2,1,0.0,106.369486,[10 82] ; [140  43],[50.18181818 41.81818182] ; [99.81818182 83.18181818],1
d5,1,0.0,78.499943,[52 40] ; [181   4],[77.38628159 14.61371841] ; [155.61371841  29.38628159],1
d4,1,0.0,75.680323,[55 36] ; [182   2],[78.42545455 12.57454545] ; [158.57454545  25.42545455],1
d3,1,0.0,59.639107,[39 52] ; [161  24],[65.94202899 25.05797101] ; [134.05797101  50.94202899],1
a4,1,0.0,29.52704,[22 69] ; [109  76],[43.19202899 47.80797101] ; [87.80797101 97.19202899],1
a2,1,0.0,28.485432,[ 7 85] ; [ 71 115],[25.81294964 66.18705036] ; [ 52.18705036 133.81294964],1
u1,1,2.4e-05,17.840565,[ 5 87] ; [ 50 136],[18.20143885 73.79856115] ; [ 36.79856115 149.20143885],1
a5,1,0.000222,13.632789,[59 32] ; [157  29],[70.96028881 20.03971119] ; [145.03971119  40.96028881],1
a3,1,0.001515,10.059796,[61 30] ; [155  30],[71.2173913 19.7826087] ; [144.7826087  40.2173913],0
a7,1,0.002013,9.53787,[57 33] ; [149  36],[67.41818182 22.58181818] ; [138.58181818  46.41818182],0
a6,1,0.004896,7.917546,[52 39] ; [136  48],[62.21090909 28.78909091] ; [125.78909091  58.21090909],0
s8,1,0.017646,5.630964,[41 50] ; [109  72],[50.18382353 40.81617647] ; [99.81617647 81.18382353],0
p4,1,0.023832,5.106848,[49 40] ; [125  56],[57.35555556 31.64444444] ; [116.64444444  64.35555556],0
p10,1,0.059079,3.563061,[73 16] ; [164  18],[77.83394834 11.16605166] ; [159.16605166  22.83394834],0
n4,1,0.070424,3.27311,[71 20] ; [161  25],[76.2166065 14.7833935] ; [155.7833935  30.2166065],0
u3,1,0.072974,3.214815,[14 17] ; [21 10],[17.5 13.5] ; [17.5 13.5],0
n1,1,0.077881,3.108571,[ 9 12] ; [ 6 24],[ 6.17647059 14.82352941] ; [ 8.82352941 21.17647059],0
p9,1,0.103241,2.654748,[74 15] ; [163  18],[78.12222222 10.87777778] ; [158.87777778  22.12222222],0
s2,1,0.122029,2.391082,[44 46] ; [107  75],[49.96323529 40.03676471] ; [101.03676471  80.96323529],0
u4,1,0.154231,2.0299,[ 1 91] ; [  8 178],[ 2.97841727 89.02158273] ; [  6.02158273 179.97841727],0
u2,1,0.158955,1.98414,[15 15] ; [21 10],[17.70491803 12.29508197] ; [18.29508197 12.70491803],0
p12,1,0.165488,1.923351,[ 9 80] ; [ 30 153],[12.76102941 76.23897059] ; [ 26.23897059 156.76102941],0
r4,1,0.196444,1.668619,[88  4] ; [170  16],[85.38129496  6.61870504] ; [172.61870504  13.38129496],0
n3,1,0.225672,1.467933,[17  4] ; [21 11],[15.05660377  5.94339623] ; [22.94339623  9.05660377],0
p8,1,0.279482,1.169608,[51 39] ; [113  65],[55.07462687 34.92537313] ; [108.92537313  69.07462687],0
a1,1,0.281575,1.159471,[ 5 87] ; [ 17 169],[ 7.28057554 84.71942446] ; [ 14.71942446 171.28057554],0
n2,1,0.291979,1.110472,[17  4] ; [21 10],[15.34615385  5.65384615] ; [22.65384615  8.34615385],0
s7,1,0.296541,1.089683,[46 39] ; [106  68],[49.88416988 35.11583012] ; [102.11583012  71.88416988],0
s3,1,0.339579,0.91202,[48 40] ; [108  70],[51.60902256 36.39097744] ; [104.39097744  73.60902256],0
