Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,45.949259,[91 18] ; [51 76],[65.58474576 43.41525424] ; [76.41525424 50.58474576],1
p12,1,0.000143,14.465713,[16 92] ; [  2 125],[ 8.27234043 99.72765957] ; [  9.72765957 117.27234043],1
s8,1,0.000223,13.622448,[75 34] ; [57 70],[60.96610169 48.03389831] ; [71.03389831 55.96610169],1
a5,1,0.000934,10.953719,[87 22] ; [76 51],[75.28389831 33.71610169] ; [87.71610169 39.28389831],1
b3,1,0.001135,10.593696,[35 37] ; [16 55],[25.67832168 46.32167832] ; [25.32167832 45.67832168],0
b2,1,0.001135,10.593696,[35 37] ; [16 55],[25.67832168 46.32167832] ; [25.32167832 45.67832168],0
p8,1,0.001465,10.12162,[61 47] ; [45 81],[48.92307692 59.07692308] ; [57.07692308 68.92307692],0
p6,1,0.003962,8.301299,[47 61] ; [32 93],[36.61802575 71.38197425] ; [42.38197425 82.61802575],0
d2,1,0.004702,7.990819,[66 43] ; [53 73],[55.19574468 53.80425532] ; [63.80425532 62.19574468],0
n4,1,0.005452,7.72292,[93 16] ; [89 38],[84.05932203 24.94067797] ; [97.94067797 29.05932203],0
p5,1,0.007918,7.051959,[10 97] ; [  2 123],[  5.53448276 101.46551724] ; [  6.46551724 118.53448276],0
p1,1,0.015749,5.830712,[12 96] ; [  4 123],[  7.35319149 100.64680851] ; [  8.64680851 118.35319149],0
a3,1,0.026524,4.921562,[84 25] ; [81 46],[76.20762712 32.79237288] ; [88.79237288 38.20762712],0
n5,1,0.027989,4.828728,[89 19] ; [89 38],[81.80425532 26.19574468] ; [96.19574468 30.80425532],0
a2,1,0.028218,4.814671,[32 77] ; [ 22 105],[24.94067797 84.05932203] ; [29.05932203 97.94067797],0
v3,1,0.033029,4.54429,[47 54] ; [39 81],[39.30316742 61.69683258] ; [46.69683258 73.30316742],0
p7,1,0.0388,4.269588,[75 33] ; [68 53],[67.44104803 40.55895197] ; [75.55895197 45.44104803],0
a4,1,0.038962,4.262503,[54 55] ; [46 81],[46.18644068 62.81355932] ; [53.81355932 73.18644068],0
n6,1,0.047442,3.929646,[94 15] ; [95 30],[88.03846154 20.96153846] ; [100.96153846  24.03846154],0
u4,1,0.052582,3.757149,[  7 102] ; [  2 125],[  4.15677966 104.84322034] ; [  4.84322034 122.15677966],0
d4,1,0.053254,3.735917,[96 13] ; [99 27],[90.44680851 18.55319149] ; [104.55319149  21.44680851],0
d5,1,0.060644,3.519681,[92 17] ; [93 32],[86.17521368 22.82478632] ; [98.82478632 26.17521368],0
n3,1,0.060775,3.516106,[17  3] ; [20 13],[13.96226415  6.03773585] ; [23.03773585  9.96226415],0
a8,1,0.08641,2.940022,[13 91] ; [25 93],[17.8018018 86.1981982] ; [20.1981982 97.8018018],0
p2,1,0.089922,2.875773,[92 16] ; [97 30],[86.85957447 21.14042553] ; [102.14042553  24.85957447],0
p11,1,0.095213,2.783947,[89 20] ; [92 35],[83.59745763 25.40254237] ; [97.40254237 29.59745763],0
u1,1,0.117107,2.455591,[26 83] ; [ 20 107],[21.24576271 87.75423729] ; [ 24.75423729 102.24576271],0
d1,1,0.117641,2.448454,[71 38] ; [70 57],[65.12288136 43.87711864] ; [75.87711864 51.12288136],0
s3,1,0.119421,2.424898,[95 14] ; [101  26],[90.52542373 18.47457627] ; [105.47457627  21.52542373],0
s7,1,0.128406,2.311671,[68 35] ; [69 54],[62.4380531 40.5619469] ; [74.5619469 48.4380531],0
b5,1,0.140288,2.174794,[61 48] ; [83 44],[66.50847458 42.49152542] ; [77.49152542 49.50847458],0
b1,1,0.19153,1.705806,[53 56] ; [51 76],[48.03389831 60.96610169] ; [55.96610169 71.03389831],0
p9,1,0.192823,1.695918,[92 16] ; [99 27],[88.15384615 19.84615385] ; [102.84615385  23.15384615],0
d3,1,0.194515,1.683083,[68 41] ; [88 37],[72.66666667 36.33333333] ; [83.33333333 41.66666667],0
n1,1,0.213353,1.548529,[ 9 11] ; [ 9 23],[ 6.92307692 13.07692308] ; [11.07692308 20.92307692],0
v1,1,0.219046,1.510609,[54 48] ; [55 68],[49.41333333 52.58666667] ; [59.58666667 63.41333333],0
s1,1,0.23376,1.417833,[  4 105] ; [  9 115],[  6.08154506 102.91845494] ; [  6.91845494 117.08154506],0
s6,1,0.243942,1.357671,[89 19] ; [96 30],[85.38461538 22.61538462] ; [99.61538462 26.38461538],0
n2,1,0.335944,0.925847,[12  8] ; [24  9],[13.58490566  6.41509434] ; [22.41509434 10.58490566],0
r4,1,0.341021,0.906589,[98 11] ; [109  18],[95.6059322 13.3940678] ; [111.3940678  15.6059322],0
r3,1,0.377529,0.778732,[103   6] ; [122   4],[104.36170213   4.63829787] ; [120.63829787   5.36170213],0
a1,1,0.396532,0.718816,[  8 101] ; [  6 121],[  6.46610169 102.53389831] ; [  7.53389831 119.46610169],0
u3,1,0.46291,0.538849,[17  8] ; [26 18],[15.57971014  9.42028986] ; [27.42028986 16.57971014],0
u2,1,0.471173,0.519224,[16  8] ; [26 19],[14.60869565  9.39130435] ; [27.39130435 17.60869565],0
p10,1,0.556081,0.346536,[89 19] ; [100  26],[87.23076923 20.76923077] ; [101.76923077  24.23076923],0
b4,1,0.592714,0.286126,[63 46] ; [69 58],[60.96610169 48.03389831] ; [71.03389831 55.96610169],0
s4,1,0.755914,0.096628,[20 89] ; [ 21 104],[19.0982906 89.9017094] ; [ 21.9017094 103.0982906],0
a7,1,0.769698,0.085714,[77 31] ; [92 34],[78. 30.] ; [91. 35.],0
v4,1,0.779594,0.078315,[102   7] ; [119   7],[102.50638298   6.49361702] ; [118.49361702   7.50638298],0
a6,1,0.792942,0.068902,[71 38] ; [80 46],[70.03829787 38.96170213] ; [80.96170213 45.03829787],0
r2,1,0.841612,0.039933,[101   7] ; [117   9],[100.61538462   7.38461538] ; [117.38461538   8.61538462],0
r1,1,0.94274,0.005159,[88 21] ; [103  24],[88.21610169 20.78389831] ; [102.78389831  24.21610169],0
v2,1,0.943957,0.004942,[56 46] ; [67 54],[56.26008969 45.73991031] ; [66.73991031 54.26008969],0
