Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,54.684027,[179  34] ; [89 92],[144.88324873  68.11675127] ; [123.11675127  57.88324873],1
p6,1,0.0,28.210972,[126  92] ; [ 58 127],[ 99.53349876 118.46650124] ; [ 84.46650124 100.53349876],1
p5,1,0.0,27.606104,[ 48 169] ; [  7 174],[ 29.98743719 187.01256281] ; [ 25.01256281 155.98743719],1
p3,1,0.0,27.253701,[145  72] ; [ 76 110],[119.  98.] ; [102.  84.],1
p11,1,2e-06,22.816798,[193  25] ; [129  57],[173.75247525  44.24752475] ; [148.24752475  37.75247525],1
p4,1,3e-06,22.094101,[168  49] ; [103  83],[145.92307692  71.07692308] ; [125.07692308  60.92307692],1
p2,1,7e-06,20.247208,[202  15] ; [144  42],[186.30769231  30.69230769] ; [159.69230769  26.30769231],1
s5,1,0.000621,11.713276,[121  86] ; [ 72 104],[104.31070496 102.68929504] ; [88.68929504 87.31070496],1
b5,1,0.001083,10.679779,[119  99] ; [131  55],[134.9009901  83.0990099] ; [115.0990099  70.9009901],0
v3,1,0.001718,9.828998,[106 106] ; [ 59 114],[ 90.85714286 121.14285714] ; [74.14285714 98.85714286],0
n6,1,0.002293,9.29889,[198  16] ; [151  32],[188.12594458  25.87405542] ; [160.87405542  22.12594458],0
n5,1,0.002797,8.935591,[186  31] ; [135  48],[174.1425  42.8575] ; [146.8575  36.1425],0
s8,1,0.003841,8.357676,[153  63] ; [106  80],[139.1641791  76.8358209] ; [119.8358209  66.1641791],0
p12,1,0.015062,5.9092,[ 35 183] ; [ 15 171],[ 26.98019802 191.01980198] ; [ 23.01980198 162.98019802],0
p10,1,0.016234,5.77735,[208   9] ; [166  19],[201.88557214  15.11442786] ; [172.11442786  12.88557214],0
p1,1,0.017271,5.668584,[ 28 188] ; [ 11 175],[ 20.95522388 195.04477612] ; [ 18.04477612 167.95522388],0
r4,1,0.031714,4.613899,[207  11] ; [166  20],[201.27227723  16.72772277] ; [171.72772277  14.27227723],0
v1,1,0.032977,4.546963,[137  76] ; [95 82],[126.70769231  86.29230769] ; [105.29230769  71.70769231],0
n4,1,0.047929,3.91249,[182  36] ; [139  45],[174.07462687  43.92537313] ; [146.92537313  37.07462687],0
s7,1,0.05107,3.805969,[161  51] ; [120  59],[152.35805627  59.64194373] ; [128.64194373  50.35805627],0
r1,1,0.068765,3.312259,[184  33] ; [143  41],[176.95511222  40.04488778] ; [150.04488778  33.95511222],0
a2,1,0.097301,2.749229,[ 53 165] ; [ 59 127],[ 60.43564356 157.56435644] ; [ 51.56435644 134.43564356],0
s6,1,0.109372,2.563276,[191  21] ; [156  28],[185.76767677  26.23232323] ; [161.23232323  22.76767677],0
v4,1,0.127131,2.327193,[212   3] ; [178   7],[209.625   5.375] ; [180.375   4.625],0
a6,1,0.141442,2.162206,[138  78] ; [131  54],[144.89775561  71.10224439] ; [124.10224439  60.89775561],0
d2,1,0.161821,1.957127,[108 109] ; [105  80],[114.97761194 102.02238806] ; [98.02238806 86.97761194],0
d4,1,0.178491,1.810145,[192  24] ; [156  29],[187.45137157  28.54862843] ; [160.54862843  24.45137157],0
u1,1,0.226208,1.464547,[ 43 175] ; [ 46 140],[ 48.02475248 169.97524752] ; [ 40.97524752 145.02475248],0
a4,1,0.237185,1.39725,[102 116] ; [98 88],[107.92079208 110.07920792] ; [92.07920792 93.92079208],0
n2,1,0.318824,0.993766,[28  5] ; [41 13],[26.17241379  6.82758621] ; [42.82758621 11.17241379],0
d5,1,0.363809,0.824701,[177  39] ; [157  27],[180.36  35.64] ; [153.64  30.36],0
r2,1,0.378772,0.774684,[211   5] ; [176   7],[209.5037594   6.4962406] ; [177.4962406   5.5037594],0
v2,1,0.389333,0.741024,[129  82] ; [100  76],[124.85529716  86.14470284] ; [104.14470284  71.85529716],0
n3,1,0.400126,0.707947,[23 10] ; [42 12],[24.65517241  8.34482759] ; [40.34482759 13.65517241],0
d3,1,0.412229,0.672363,[159  58] ; [128  56],[155.30922693  61.69077307] ; [131.69077307  52.30922693],0
b3,1,0.457129,0.552916,[55 78] ; [43 74],[52.136 80.864] ; [45.864 71.136],0
b2,1,0.457129,0.552916,[55 78] ; [43 74],[52.136 80.864] ; [45.864 71.136],0
a5,1,0.46631,0.530706,[173  45] ; [142  44],[169.97524752  48.02475248] ; [145.02475248  40.97524752],0
d1,1,0.527789,0.398647,[146  72] ; [119  67],[142.9950495  75.0049505] ; [122.0049505  63.9950495],0
s1,1,0.52893,0.396447,[  8 210] ; [  9 173],[  9.265 208.735] ; [  7.735 174.265],0
a1,1,0.531625,0.391284,[ 15 203] ; [ 10 176],[ 13.49009901 204.50990099] ; [ 11.50990099 174.49009901],0
r3,1,0.578322,0.308955,[209   8] ; [180   5],[209.98258706   7.01741294] ; [179.01741294   5.98258706],0
u4,1,0.632463,0.228735,[  9 209] ; [  6 180],[  8.09405941 209.90594059] ; [  6.90594059 179.09405941],0
a8,1,0.660024,0.193494,[ 35 170] ; [ 26 143],[ 33.43582888 171.56417112] ; [ 27.56417112 141.43582888],0
a3,1,0.691398,0.157577,[167  50] ; [140  46],[165.30769231  51.69230769] ; [141.69230769  44.30769231],0
u3,1,0.764287,0.089914,[33 17] ; [31 14],[33.68421053 16.31578947] ; [30.31578947 14.68421053],0
s3,1,0.816289,0.053973,[190  26] ; [165  21],[190.74626866  25.25373134] ; [164.25373134  21.74626866],0
b1,1,0.833569,0.044153,[ 81 137] ; [ 71 115],[ 82.01980198 135.98019802] ; [ 69.98019802 116.01980198],0
a7,1,0.890696,0.018885,[162  55] ; [137  48],[161.40049751  55.59950249] ; [137.59950249  47.40049751],0
b4,1,0.943475,0.005027,[125  93] ; [106  80],[124.64851485  93.35148515] ; [106.35148515  79.64851485],0
u2,1,0.946539,0.004496,[30 21] ; [25 18],[29.84042553 21.15957447] ; [25.15957447 17.84042553],0
n1,1,0.987704,0.000238,[14 19] ; [23 31],[14.03448276 18.96551724] ; [22.96551724 31.03448276],0
s4,1,0.988249,0.000217,[ 51 164] ; [ 44 141],[ 51.0625 163.9375] ; [ 43.9375 141.0625],0
