Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,0.0,50.684806,[206   5] ; [29 15],[194.45098039  16.54901961] ; [40.54901961  3.45098039],1
r2,1,0.0,48.884452,[204   9] ; [26 17],[191.3671875  21.6328125] ; [38.6328125  4.3671875],1
r1,1,0.0,35.657041,[159  53] ; [13 32],[141.88326848  70.11673152] ; [30.11673152 14.88326848],1
s6,1,0.001633,9.922372,[131  76] ; [17 28],[121.57142857  85.42857143] ; [26.42857143 18.57142857],0
n6,1,0.001634,9.920962,[172  39] ; [27 18],[164.01953125  46.98046875] ; [34.98046875 10.01953125],0
p9,1,0.002112,9.449542,[163  42] ; [26 19],[154.98  50.02] ; [34.02 10.98],0
p11,1,0.002601,9.068067,[161  52] ; [24 21],[152.73255814  60.26744186] ; [32.26744186 12.73255814],0
s2,1,0.010943,6.474626,[100 111] ; [12 33],[ 92.3125 118.6875] ; [19.6875 25.3125],0
a7,1,0.012066,6.301174,[147  64] ; [22 22],[139.83921569  71.16078431] ; [29.16078431 14.83921569],0
s3,1,0.012904,6.182271,[119  90] ; [16 28],[111.52173913  97.47826087] ; [23.47826087 20.52173913],0
p3,1,0.01337,6.119489,[ 89 123] ; [10 35],[ 81.66536965 130.33463035] ; [17.33463035 27.66536965],0
p10,1,0.023361,5.141443,[153  54] ; [25 19],[146.79681275  60.20318725] ; [31.20318725 12.79681275],0
n4,1,0.024574,5.053674,[137  75] ; [21 24],[130.33463035  81.66536965] ; [27.66536965 17.33463035],0
b1,1,0.028722,4.784198,[ 72 141] ; [23 22],[ 78.43023256 134.56976744] ; [16.56976744 28.43023256],0
n5,1,0.035476,4.422126,[142  68] ; [23 22],[135.88235294  74.11764706] ; [29.11764706 15.88235294],0
n3,1,0.046594,3.96,[37 11] ; [13 11],[33.33333333 14.66666667] ; [16.66666667  7.33333333],0
p4,1,0.047846,3.915403,[106 104] ; [15 29],[100.03937008 109.96062992] ; [20.96062992 23.03937008],0
a8,1,0.054086,3.710028,[ 26 173] ; [ 1 39],[ 22.48117155 176.51882845] ; [ 4.51882845 35.48117155],0
a6,1,0.054934,3.684097,[114  99] ; [17 28],[108.15116279 104.84883721] ; [22.84883721 22.15116279],0
n1,1,0.056334,3.64214,[21 27] ; [ 5 19],[17.33333333 30.66666667] ; [ 8.66666667 15.33333333],0
s8,1,0.061726,3.490384,[ 73 140] ; [ 9 36],[ 67.69767442 145.30232558] ; [14.30232558 30.69767442],0
p6,1,0.062157,3.478877,[ 72 134] ; [ 9 35],[ 66.744 139.256] ; [14.256 29.744],0
u3,1,0.070857,3.263054,[69 46] ; [12 17],[64.6875 50.3125] ; [16.3125 12.6875],0
v1,1,0.077142,3.124107,[ 96 111] ; [14 30],[ 90.71713147 116.28286853] ; [19.28286853 24.71713147],0
d5,1,0.127637,2.321011,[143  69] ; [25 20],[138.58365759  73.41634241] ; [29.41634241 15.58365759],0
p7,1,0.131656,2.272865,[125  79] ; [21 22],[120.58299595  83.41700405] ; [25.41700405 17.58299595],0
b4,1,0.149674,2.075569,[122  91] ; [31 14],[126.31395349  86.68604651] ; [26.68604651 18.31395349],0
p8,1,0.19248,1.698532,[ 97 113] ; [16 29],[ 93.05882353 116.94117647] ; [19.94117647 25.05882353],0
s7,1,0.206134,1.598376,[ 77 125] ; [12 31],[ 73.37959184 128.62040816] ; [15.62040816 27.37959184],0
v3,1,0.215222,1.535949,[ 69 134] ; [11 34],[ 65.48387097 137.51612903] ; [14.51612903 30.48387097],0
a3,1,0.243196,1.361971,[ 97 114] ; [16 28],[ 93.50196078 117.49803922] ; [19.49803922 24.50196078],0
p1,1,0.277231,1.180614,[ 20 192] ; [ 2 43],[ 18.14785992 193.85214008] ; [ 3.85214008 41.14785992],0
u2,1,0.29578,1.093126,[65 49] ; [19  9],[67.43661972 46.56338028] ; [16.56338028 11.43661972],0
s5,1,0.308083,1.038877,[ 53 151] ; [ 8 35],[ 50.3805668 153.6194332] ; [10.6194332 32.3805668],0
d3,1,0.328695,0.954034,[123  89] ; [22 22],[120.078125  91.921875] ; [24.921875 19.078125],0
a4,1,0.416996,0.658765,[ 39 173] ; [ 6 39],[ 37.12062257 174.87937743] ; [ 7.87937743 37.12062257],0
a1,1,0.431442,0.618939,[  5 208] ; [ 2 43],[  5.77906977 207.22093023] ; [ 1.22093023 43.77906977],0
p5,1,0.435467,0.608199,[ 22 188] ; [ 3 42],[ 20.58823529 189.41176471] ; [ 4.41176471 40.58823529],0
d1,1,0.451906,0.565867,[ 69 144] ; [12 33],[ 66.87209302 146.12790698] ; [14.12790698 30.87209302],0
p2,1,0.472865,0.515272,[164  48] ; [37  8],[165.80544747  46.19455253] ; [35.19455253  9.80544747],0
n2,1,0.620234,0.245539,[34 13] ; [16  8],[33.09859155 13.90140845] ; [16.90140845  7.09859155],0
s4,1,0.62643,0.236934,[ 40 170] ; [10 35],[ 41.17647059 168.82352941] ; [ 8.82352941 36.17647059],0
v2,1,0.682829,0.166959,[ 91 110] ; [18 25],[ 89.79098361 111.20901639] ; [19.20901639 23.79098361],0
d4,1,0.686511,0.162888,[147  66] ; [29 15],[145.86770428  67.13229572] ; [30.13229572 13.86770428],0
b5,1,0.804793,0.061083,[132  81] ; [27 18],[131.26744186  81.73255814] ; [27.73255814 17.26744186],0
b2,1,0.875226,0.024657,[30 88] ; [ 5 16],[29.71223022 88.28776978] ; [ 5.28776978 15.71223022],0
b3,1,0.875226,0.024657,[30 88] ; [ 5 16],[29.71223022 88.28776978] ; [ 5.28776978 15.71223022],0
s1,1,0.972038,0.001229,[  9 199] ; [ 2 43],[  9.04347826 198.95652174] ; [ 1.95652174 43.04347826],0
