Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,6e-06,20.571429,[ 4 14] ; [50 13],[12.  6.] ; [42. 21.],1
d1,1,3.5e-05,17.119103,[ 1 19] ; [38 28],[ 9.06976744 10.93023256] ; [29.93023256 36.06976744],1
d3,1,4.4e-05,16.679372,[ 4 16] ; [47 19],[11.86046512  8.13953488] ; [39.13953488 26.86046512],1
d5,1,0.002367,9.240537,[10 10] ; [55 11],[15.11627907  4.88372093] ; [49.88372093 16.11627907],0
s5,1,0.005132,7.832457,[ 1 18] ; [24 37],[ 5.9375 13.0625] ; [19.0625 41.9375],0
v4,1,0.006019,7.544492,[13  6] ; [61  5],[16.54117647  2.45882353] ; [57.45882353  8.54117647],0
n5,1,0.012147,6.289257,[19  1] ; [44 22],[14.65116279  5.34883721] ; [48.34883721 17.65116279],0
u2,1,0.015079,5.907222,[2 8] ; [14  7],[5.16129032 4.83870968] ; [10.83870968 10.16129032],0
p6,1,0.028465,4.799668,[ 3 17] ; [26 36],[ 7.07317073 12.92682927] ; [21.92682927 40.07317073],0
s2,1,0.030673,4.671166,[ 6 14] ; [38 28],[10.23255814  9.76744186] ; [33.76744186 32.23255814],0
p2,1,0.047061,3.943195,[12  8] ; [53 12],[15.29411765  4.70588235] ; [49.70588235 15.29411765],0
a5,1,0.080043,3.064026,[ 8 12] ; [41 25],[11.39534884  8.60465116] ; [37.60465116 28.39534884],0
p8,1,0.091461,2.848462,[ 6 14] ; [33 31],[ 9.28571429 10.71428571] ; [29.71428571 34.28571429],0
a6,1,0.098809,2.724659,[ 7 13] ; [37 29],[10.23255814  9.76744186] ; [33.76744186 32.23255814],0
p11,1,0.126303,2.337361,[12  8] ; [51 15],[14.65116279  5.34883721] ; [48.34883721 17.65116279],0
a4,1,0.138441,2.195208,[ 4 16] ; [25 41],[ 6.74418605 13.25581395] ; [22.25581395 43.74418605],0
v3,1,0.147125,2.101811,[ 6 14] ; [31 33],[ 8.80952381 11.19047619] ; [28.19047619 35.80952381],0
p5,1,0.149384,2.078532,[ 1 19] ; [12 54],[ 3.02325581 16.97674419] ; [ 9.97674419 56.02325581],0
n6,1,0.155857,2.013972,[13  7] ; [53 13],[15.34883721  4.65116279] ; [50.65116279 15.34883721],0
v2,1,0.164409,1.933201,[10 10] ; [43 21],[12.61904762  7.38095238] ; [40.38095238 23.61904762],0
s7,1,0.166376,1.915296,[ 5 13] ; [29 34],[ 7.55555556 10.44444444] ; [26.44444444 36.55555556],0
a3,1,0.176738,1.824846,[10 10] ; [44 22],[12.55813953  7.44186047] ; [41.44186047 24.55813953],0
r3,1,0.189183,1.723968,[14  5] ; [57  9],[15.87058824  3.12941176] ; [55.12941176 10.87058824],0
p3,1,0.208693,1.580469,[ 9 11] ; [39 25],[11.42857143  8.57142857] ; [36.57142857 27.42857143],0
r4,1,0.222212,1.490029,[10 10] ; [43 23],[12.3255814  7.6744186] ; [40.6744186 25.3255814],0
s8,1,0.240194,1.379454,[ 5 15] ; [26 40],[ 7.20930233 12.79069767] ; [23.79069767 42.20930233],0
d2,1,0.240194,1.379454,[ 5 15] ; [26 40],[ 7.20930233 12.79069767] ; [23.79069767 42.20930233],0
p4,1,0.359208,0.840659,[10 10] ; [40 25],[11.76470588  8.23529412] ; [38.23529412 26.76470588],0
s1,1,0.361136,0.833939,[ 2 18] ; [ 3 63],[ 1.1627907 18.8372093] ; [ 3.8372093 62.1627907],0
s3,1,0.384971,0.754766,[ 9 11] ; [37 29],[10.69767442  9.30232558] ; [35.30232558 30.69767442],0
a7,1,0.410621,0.677003,[11  9] ; [43 23],[12.55813953  7.44186047] ; [41.44186047 24.55813953],0
b5,1,0.410621,0.677003,[11  9] ; [43 23],[12.55813953  7.44186047] ; [41.44186047 24.55813953],0
p9,1,0.465915,0.531647,[18  2] ; [55 11],[16.97674419  3.02325581] ; [56.02325581  9.97674419],0
b4,1,0.471921,0.517475,[10 10] ; [39 27],[11.39534884  8.60465116] ; [37.60465116 28.39534884],0
p10,1,0.504154,0.446181,[17  3] ; [50 14],[15.95238095  4.04761905] ; [51.04761905 12.95238095],0
p7,1,0.504494,0.44547,[10 10] ; [38 27],[11.29411765  8.70588235] ; [36.70588235 28.29411765],0
r2,1,0.680966,0.16904,[16  3] ; [52 13],[15.38095238  3.61904762] ; [52.61904762 12.38095238],0
n1,1,0.734139,0.115345,[3 3] ; [ 8 11],[2.64 3.36] ; [ 8.36 10.64],0
u3,1,0.811235,0.057041,[5 5] ; [12 10],[5.3125 4.6875] ; [11.6875 10.3125],0
