Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,1e-06,24.094514,[ 5 16] ; [34  5],[13.65  7.35] ; [25.35 13.65],1
s6,1,0.000109,14.976262,[11 10] ; [36  2],[16.72881356  4.27118644] ; [30.27118644  7.72881356],1
s5,1,0.006514,7.402293,[ 5 16] ; [22 14],[ 9.94736842 11.05263158] ; [17.05263158 18.94736842],0
r1,1,0.011039,6.459096,[ 8 13] ; [28 11],[12.6  8.4] ; [23.4 15.6],0
r3,1,0.030176,4.699243,[17  4] ; [37  1],[19.22033898  1.77966102] ; [34.77966102  3.22033898],0
s8,1,0.037693,4.318839,[ 4 17] ; [18 21],[ 7.7 13.3] ; [14.3 24.7],0
a4,1,0.051281,3.799058,[ 3 18] ; [15 24],[ 6.3 14.7] ; [11.7 27.3],0
n6,1,0.067,3.355026,[18  3] ; [24 14],[14.94915254  6.05084746] ; [27.05084746 10.94915254],0
s7,1,0.077921,3.107737,[ 7 13] ; [22 15],[10.1754386  9.8245614] ; [18.8245614 18.1754386],0
v4,1,0.086489,2.938543,[17  4] ; [37  2],[18.9  2.1] ; [35.1  3.9],0
v2,1,0.113964,2.498377,[ 6 15] ; [18 18],[ 8.84210526 12.15789474] ; [15.15789474 20.84210526],0
d2,1,0.12939,2.299805,[ 5 16] ; [17 22],[ 7.7 13.3] ; [14.3 24.7],0
d4,1,0.132598,2.26182,[15  6] ; [34  5],[17.15  3.85] ; [31.85  7.15],0
d5,1,0.145023,2.123832,[13  7] ; [32  7],[15.25423729  4.74576271] ; [29.74576271  9.25423729],0
u3,1,0.15666,2.006173,[4 4] ; [14  4],[5.53846154 2.46153846] ; [12.46153846  5.53846154],0
a6,1,0.165335,1.924742,[ 9 12] ; [24 15],[11.55  9.45] ; [21.45 17.55],0
p7,1,0.182682,1.77567,[10 11] ; [23 12],[12.375  8.625] ; [20.625 14.375],0
d3,1,0.187914,1.733899,[17  3] ; [27 12],[14.91525424  5.08474576] ; [29.08474576  9.91525424],0
v3,1,0.21761,1.520066,[ 7 14] ; [ 7 30],[ 5.06896552 15.93103448] ; [ 8.93103448 28.06896552],0
r4,1,0.223225,1.483516,[15  6] ; [33  6],[16.8  4.2] ; [31.2  7.8],0
r2,1,0.238078,1.391941,[19  2] ; [38  1],[19.95  1.05] ; [37.05  1.95],0
b2,1,0.282471,1.155161,[2 9] ; [ 7 12],[3.3 7.7] ; [ 5.7 13.3],0
b3,1,0.282471,1.155161,[2 9] ; [ 7 12],[3.3 7.7] ; [ 5.7 13.3],0
d1,1,0.328782,0.953689,[ 8 13] ; [20 19],[ 9.8 11.2] ; [18.2 20.8],0
n5,1,0.376701,0.781441,[10 11] ; [14 25],[ 8.4 12.6] ; [15.6 23.4],0
p2,1,0.391504,0.734266,[14  7] ; [30  9],[15.4  5.6] ; [28.6 10.4],0
v1,1,0.402358,0.701269,[ 6 15] ; [15 23],[ 7.47457627 13.52542373] ; [13.52542373 24.47457627],0
p4,1,0.430179,0.622341,[ 8 13] ; [19 20],[ 9.45 11.55] ; [17.55 21.45],0
a7,1,0.452431,0.564553,[13  7] ; [29 10],[14.23728814  5.76271186] ; [27.76271186 11.23728814],0
u1,1,0.462656,0.539461,[ 1 20] ; [ 4 35],[ 1.75 19.25] ; [ 3.25 35.75],0
a3,1,0.547953,0.360996,[13  8] ; [21 18],[11.9  9.1] ; [22.1 16.9],0
p9,1,0.591144,0.288562,[15  6] ; [28  8],[15.84210526  5.15789474] ; [27.15789474  8.84210526],0
p11,1,0.623011,0.241659,[11 10] ; [23 16],[11.9  9.1] ; [22.1 16.9],0
p6,1,0.640506,0.218081,[ 7 14] ; [15 23],[ 7.83050847 13.16949153] ; [14.16949153 23.83050847],0
n2,1,0.658387,0.195489,[9 4] ; [10  3],[9.5 3.5] ; [9.5 3.5],0
n3,1,0.68017,0.169935,[8 5] ; [9 4],[8.5 4.5] ; [8.5 4.5],0
n1,1,0.68017,0.169935,[5 8] ; [4 9],[4.5 8.5] ; [4.5 8.5],0
p1,1,0.704382,0.143953,[ 2 19] ; [ 5 34],[ 2.45 18.55] ; [ 4.55 34.45],0
p10,1,0.787972,0.072331,[16  5] ; [27 10],[15.56896552  5.43103448] ; [27.43103448  9.56896552],0
a5,1,0.806591,0.05994,[12  9] ; [21 18],[11.55  9.45] ; [21.45 17.55],0
p3,1,0.842564,0.039448,[ 7 14] ; [14 25],[ 7.35 13.65] ; [13.65 25.35],0
b5,1,0.842564,0.039448,[14  7] ; [25 14],[13.65  7.35] ; [25.35 13.65],0
p8,1,0.854828,0.033475,[ 8 13] ; [15 22],[ 8.32758621 12.67241379] ; [14.67241379 22.32758621],0
b4,1,0.977794,0.000775,[13  8] ; [24 15],[12.95  8.05] ; [24.05 14.95],0
u2,1,1.0,0.0,[4 4] ; [9 9],[4. 4.] ; [9. 9.],0
b1,1,1.0,0.0,[ 7 14] ; [13 26],[ 7. 14.] ; [13. 26.],0
