Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r2,1,0.0,65.228173,[166   3] ; [13 12],[155.93298969  13.06701031] ; [23.06701031  1.93298969],1
v4,1,0.0,57.010505,[164   4] ; [14 12],[154.1443299  13.8556701] ; [23.8556701  2.1443299],1
r1,1,0.0,46.646675,[142  26] ; [ 7 21],[127.71428571  40.28571429] ; [21.28571429  6.71428571],1
r3,1,0.0,44.045676,[163   5] ; [16 11],[154.21538462  13.78461538] ; [24.78461538  2.21538462],1
n6,1,0.000194,13.883962,[140  28] ; [14 13],[132.67692308  35.32307692] ; [21.32307692  5.67692308],1
a7,1,0.005527,7.698259,[112  56] ; [11 17],[105.42857143  62.57142857] ; [17.57142857 10.42857143],0
b1,1,0.006831,7.316891,[ 60 109] ; [18 11],[ 66.57575758 102.42424242] ; [11.42424242 17.57575758],0
p11,1,0.024673,5.04667,[132  37] ; [17 12],[127.17676768  41.82323232] ; [21.82323232  7.17676768],0
s2,1,0.032088,4.593791,[81 84] ; [ 8 21],[75.69587629 89.30412371] ; [13.30412371 15.69587629],0
n4,1,0.034551,4.467236,[128  40] ; [16 12],[123.42857143  44.57142857] ; [20.57142857  7.42857143],0
s1,1,0.03503,4.44369,[  7 157] ; [ 4 24],[  9.39583333 154.60416667] ; [ 1.60416667 26.39583333],0
a1,1,0.036064,4.394085,[  7 162] ; [ 4 25],[  9.38888889 159.61111111] ; [ 1.61111111 27.38888889],0
s8,1,0.041705,4.147132,[74 93] ; [ 7 22],[69.01530612 97.98469388] ; [11.98469388 17.01530612],0
s5,1,0.061496,3.496572,[ 51 110] ; [ 4 24],[ 46.85185185 114.14814815] ; [ 8.14814815 19.85185185],0
p8,1,0.063559,3.441994,[81 82] ; [ 9 20],[76.40625 86.59375] ; [13.59375 15.40625],0
s3,1,0.065199,3.399937,[90 75] ; [10 18],[85.49222798 79.50777202] ; [14.50777202 13.49222798],0
a5,1,0.069058,3.30526,[106  63] ; [13 16],[101.57070707  67.42929293] ; [17.42929293 11.57070707],0
s7,1,0.071046,3.258687,[80 78] ; [ 9 19],[75.60215054 82.39784946] ; [13.39784946 14.60215054],0
n5,1,0.073976,3.192528,[128  39] ; [17 11],[124.17948718  42.82051282] ; [20.82051282  7.17948718],0
v3,1,0.074509,3.180785,[72 96] ; [ 7 21],[ 67.71428571 100.28571429] ; [11.28571429 16.71428571],0
s6,1,0.082843,3.008221,[110  51] ; [15 14],[105.92105263  55.07894737] ; [19.07894737  9.92105263],0
d5,1,0.09084,2.859416,[104  65] ; [13 16],[99.86363636 69.13636364] ; [17.13636364 11.86363636],0
p3,1,0.092134,2.83669,[80 87] ; [ 9 20],[75.83163265 91.16836735] ; [13.16836735 15.83163265],0
b5,1,0.096173,2.767887,[109  60] ; [14 15],[104.98484848  64.01515152] ; [18.01515152 10.98484848],0
v2,1,0.106046,2.612178,[100  64] ; [12 15],[96.16753927 67.83246073] ; [15.83246073 11.16753927],0
p6,1,0.153363,2.038475,[ 57 105] ; [ 6 22],[ 53.71578947 108.28421053] ; [ 9.28421053 18.71578947],0
a6,1,0.187084,1.740435,[98 71] ; [13 16],[94.74242424 74.25757576] ; [16.25757576 12.74242424],0
b4,1,0.187084,1.740435,[98 71] ; [13 16],[94.74242424 74.25757576] ; [16.25757576 12.74242424],0
p4,1,0.213121,1.550097,[90 77] ; [12 17],[86.90816327 80.09183673] ; [15.09183673 13.90816327],0
p2,1,0.232711,1.424217,[136  30] ; [21  8],[133.65128205  32.34871795] ; [23.34871795  5.65128205],0
u1,1,0.295287,1.095359,[  9 160] ; [ 3 26],[ 10.24242424 158.75757576] ; [ 1.75757576 27.24242424],0
p10,1,0.353702,0.860129,[130  34] ; [20  8],[128.125  35.875] ; [21.875  6.125],0
s4,1,0.427999,0.628246,[ 27 141] ; [ 3 26],[ 25.58375635 142.41624365] ; [ 4.41624365 24.58375635],0
p1,1,0.523821,0.406363,[ 18 149] ; [ 2 27],[ 17.04081633 149.95918367] ; [ 2.95918367 26.04081633],0
n1,1,0.525588,0.402915,[13 17] ; [7 6],[13.95348837 16.04651163] ; [6.04651163 6.95348837],0
a2,1,0.593191,0.285389,[ 17 152] ; [ 2 27],[ 16.21717172 152.78282828] ; [ 2.78282828 26.21717172],0
d4,1,0.599265,0.276106,[102  67] ; [16 13],[100.71717172  68.28282828] ; [17.28282828 11.71717172],0
b2,1,0.601508,0.272727,[41 67] ; [ 8 10],[42. 66.] ; [ 7. 11.],0
b3,1,0.601508,0.272727,[41 67] ; [ 8 10],[42. 66.] ; [ 7. 11.],0
