Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,40.02635,[10 45] ; [52 17],[27.5 27.5] ; [34.5 34.5],1
s3,1,0.0,37.522894,[15 39] ; [57 12],[31.6097561 22.3902439] ; [40.3902439 28.6097561],1
s8,1,0.0,34.231368,[15 40] ; [55 14],[31.0483871 23.9516129] ; [38.9516129 30.0483871],1
s6,1,0.0,26.250121,[23 29] ; [59  8],[35.83193277 16.16806723] ; [46.16806723 20.83193277],1
a3,1,2e-06,22.243809,[23 32] ; [57 12],[35.48387097 19.51612903] ; [44.51612903 24.48387097],1
n4,1,0.001847,9.696083,[37 18] ; [62  7],[43.91129032 11.08870968] ; [55.08870968 13.91129032],0
p9,1,0.002021,9.530357,[41 14] ; [65  4],[47.01612903  7.98387097] ; [58.98387097 10.01612903],0
p2,1,0.004114,8.232932,[42 13] ; [65  4],[47.45967742  7.54032258] ; [59.54032258  9.45967742],0
r3,1,0.00523,7.797984,[47  8] ; [68  1],[51.00806452  3.99193548] ; [63.99193548  5.00806452],0
p6,1,0.011294,6.418487,[20 33] ; [42 27],[26.93442623 26.06557377] ; [35.06557377 33.93442623],0
r1,1,0.016462,5.752818,[34 21] ; [56 13],[39.91935484 15.08064516] ; [50.08064516 18.91935484],0
d3,1,0.016759,5.721454,[20 35] ; [40 29],[26.61290323 28.38709677] ; [33.38709677 35.61290323],0
d4,1,0.018339,5.563432,[36 19] ; [57 11],[41.58536585 13.41463415] ; [51.41463415 16.58536585],0
v3,1,0.018439,5.553985,[16 38] ; [35 34],[22.3902439 31.6097561] ; [28.6097561 40.3902439],0
s4,1,0.019133,5.489328,[ 7 48] ; [21 48],[12.41935484 42.58064516] ; [15.58064516 53.41935484],0
v4,1,0.02467,5.046925,[49  6] ; [67  1],[51.8699187  3.1300813] ; [64.1300813  3.8699187],0
n5,1,0.026914,4.896314,[39 16] ; [60  9],[43.91129032 11.08870968] ; [55.08870968 13.91129032],0
s5,1,0.030646,4.672691,[18 36] ; [35 31],[23.85 30.15] ; [29.15 36.85],0
p3,1,0.038286,4.292251,[30 25] ; [50 19],[35.48387097 19.51612903] ; [44.51612903 24.48387097],0
p4,1,0.039302,4.247785,[34 20] ; [55 14],[39.07317073 14.92682927] ; [49.92682927 19.07317073],0
p10,1,0.042429,4.118001,[42 13] ; [62  7],[46.12903226  8.87096774] ; [57.87096774 11.12903226],0
v1,1,0.045001,4.018594,[24 31] ; [42 26],[29.51219512 25.48780488] ; [36.48780488 31.51219512],0
b4,1,0.061341,3.500746,[34 21] ; [31 38],[28.83064516 26.16935484] ; [36.16935484 32.83064516],0
p12,1,0.064176,3.426032,[ 1 53] ; [ 7 62],[ 3.51219512 50.48780488] ; [ 4.48780488 64.51219512],0
p5,1,0.075372,3.161978,[ 6 49] ; [16 53],[ 9.75806452 45.24193548] ; [12.24193548 56.75806452],0
d5,1,0.080427,3.05626,[35 20] ; [53 15],[39.3495935 15.6504065] ; [48.6504065 19.3495935],0
u2,1,0.095188,2.784375,[15 17] ; [9 3],[17.45454545 14.54545455] ; [6.54545455 5.45454545],0
u1,1,0.099239,2.717734,[ 1 54] ; [ 6 63],[ 3.10483871 51.89516129] ; [ 3.89516129 65.10483871],0
p7,1,0.113156,2.509585,[41 13] ; [60  9],[44.34146341  9.65853659] ; [56.65853659 12.34146341],0
a4,1,0.123722,2.36956,[18 37] ; [32 37],[22.17741935 32.82258065] ; [27.82258065 41.17741935],0
u3,1,0.149996,2.072293,[11 21] ; [7 5],[13.09090909 18.90909091] ; [4.90909091 7.09090909],0
d1,1,0.153907,2.033093,[24 31] ; [39 30],[27.94354839 27.05645161] ; [35.05645161 33.94354839],0
