Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,91.222203,[ 4 32] ; [174  28],[26.92436975  9.07563025] ; [151.07563025  50.92436975],1
r3,1,0.0,62.570973,[12 23] ; [182  20],[28.64978903  6.35021097] ; [165.35021097  36.64978903],1
r2,1,0.0,44.733918,[17 17] ; [186  15],[29.37021277  4.62978723] ; [173.62978723  27.37021277],1
s6,1,0.0,26.262715,[ 4 32] ; [115  85],[18.15254237 17.84745763] ; [100.84745763  99.15254237],1
p2,1,3e-06,21.719703,[10 25] ; [140  61],[22.24576271 12.75423729] ; [127.75423729  73.24576271],1
r1,1,3.8e-05,16.94511,[12 24] ; [139  62],[22.93670886 13.06329114] ; [128.06329114  72.93670886],1
n6,1,5.6e-05,16.246407,[15 20] ; [154  48],[24.95780591 10.04219409] ; [144.04219409  57.95780591],1
p11,1,0.000111,14.933321,[11 25] ; [131  71],[21.4789916 14.5210084] ; [120.5210084  81.4789916],1
p9,1,0.000162,14.23162,[14 22] ; [141  57],[23.84615385 12.15384615] ; [131.15384615  66.84615385],1
a1,1,0.000174,14.091567,[ 7 29] ; [  7 195],[ 2.11764706 33.88235294] ; [ 11.88235294 190.11764706],1
u3,1,0.000496,12.131058,[ 2 13] ; [41 24],[8.0625 6.9375] ; [34.9375 30.0625],1
p10,1,0.000673,11.561265,[12 24] ; [126  72],[21.23076923 14.76923077] ; [116.76923077  81.23076923],1
p4,1,0.000955,10.913214,[ 5 31] ; [ 86 114],[13.88135593 22.11864407] ; [ 77.11864407 122.88135593],1
s8,1,0.001647,9.906629,[ 2 34] ; [ 62 139],[ 9.72151899 26.27848101] ; [ 54.27848101 146.72151899],0
s2,1,0.00185,9.692344,[ 6 30] ; [ 89 112],[14.43037975 21.56962025] ; [ 80.56962025 120.43037975],0
s3,1,0.002032,9.52042,[ 9 26] ; [109  93],[17.42616034 17.57383966] ; [100.57383966 101.42616034],0
a7,1,0.002347,9.255905,[13 23] ; [127  74],[21.26582278 14.73417722] ; [118.73417722  82.26582278],0
p1,1,0.003566,8.492499,[ 7 29] ; [ 11 190],[ 2.73417722 33.26582278] ; [ 15.26582278 185.73417722],0
u2,1,0.005168,7.819549,[ 3 12] ; [39 26],[7.875 7.125] ; [34.125 30.875],0
n2,1,0.007143,7.236717,[ 6 10] ; [53 20],[10.60674157  5.39325843] ; [48.39325843 24.60674157],0
d5,1,0.007172,7.229347,[18 18] ; [145  55],[24.86440678 11.13559322] ; [138.13559322  61.86440678],0
b5,1,0.014314,5.99898,[15 21] ; [128  74],[21.6302521 14.3697479] ; [121.3697479  80.6302521],0
n3,1,0.014576,5.967038,[ 6 10] ; [49 21],[10.23255814  5.76744186] ; [44.76744186 25.23255814],0
s5,1,0.030705,4.669355,[ 4 32] ; [ 55 140],[ 9.19480519 26.80519481] ; [ 49.80519481 145.19480519],0
p7,1,0.038893,4.265551,[ 7 29] ; [ 73 123],[12.4137931 23.5862069] ; [ 67.5862069 128.4137931],0
s7,1,0.041077,4.172848,[ 6 26] ; [ 72 121],[11.09333333 20.90666667] ; [ 66.90666667 126.09333333],0
b1,1,0.045323,4.006587,[22 14] ; [ 87 115],[16.48739496 19.51260504] ; [ 92.51260504 109.48739496],0
d3,1,0.049534,3.857156,[15 21] ; [118  81],[20.37446809 15.62553191] ; [112.62553191  86.37446809],0
a6,1,0.106456,2.606062,[18 18] ; [129  72],[22.32911392 13.67088608] ; [124.67088608  76.32911392],0
u1,1,0.117335,2.452535,[ 2 34] ; [ 31 171],[ 4.99159664 31.00840336] ; [ 28.00840336 173.99159664],0
a2,1,0.126893,2.330114,[ 4 32] ; [ 45 157],[ 7.41176471 28.58823529] ; [ 41.58823529 160.41176471],0
a5,1,0.14479,2.126297,[18 18] ; [127  75],[21.93277311 14.06722689] ; [123.06722689  78.93277311],0
p3,1,0.165517,1.923089,[ 7 29] ; [ 62 139],[10.48101266 25.51898734] ; [ 58.51898734 142.48101266],0
v1,1,0.220352,1.502075,[ 8 28] ; [ 64 133],[11.12446352 24.87553648] ; [ 60.87553648 136.12446352],0
d1,1,0.230296,1.439032,[12 24] ; [ 89 113],[15.27731092 20.72268908] ; [ 85.72268908 116.27731092],0
d4,1,0.256602,1.286999,[23 13] ; [147  54],[25.82278481 10.17721519] ; [144.17721519  56.82278481],0
a4,1,0.270164,1.215916,[12 23] ; [ 89 112],[14.97881356 20.02118644] ; [ 86.02118644 114.97881356],0
n5,1,0.272668,1.203277,[27  9] ; [132  69],[24.15189873 11.84810127] ; [134.84810127  66.15189873],0
a3,1,0.37538,0.785776,[21 14] ; [136  65],[23.28389831 11.71610169] ; [133.71610169  67.28389831],0
v3,1,0.427838,0.628686,[ 5 31] ; [ 38 157],[ 6.7012987 29.2987013] ; [ 36.2987013 158.7012987],0
n4,1,0.512172,0.429627,[26 10] ; [134  67],[24.30379747 11.69620253] ; [135.69620253  65.30379747],0
a8,1,0.530015,0.394363,[ 5 30] ; [ 20 168],[ 3.92376682 31.07623318] ; [ 21.07623318 166.92376682],0
n1,1,0.568068,0.325926,[7 9] ; [26 46],[ 6. 10.] ; [27. 45.],0
b4,1,0.574861,0.314616,[23 13] ; [119  83],[21.4789916 14.5210084] ; [120.5210084  81.4789916],0
s1,1,0.602914,0.270624,[ 3 33] ; [ 12 187],[ 2.29787234 33.70212766] ; [ 12.70212766 186.29787234],0
d2,1,0.620612,0.245008,[14 21] ; [ 89 111],[15.34042553 19.65957447] ; [ 87.65957447 112.34042553],0
p5,1,0.792246,0.069377,[ 2 34] ; [  9 189],[ 1.69230769 34.30769231] ; [  9.30769231 188.69230769],0
p12,1,0.829267,0.046501,[ 1 35] ; [  7 194],[ 1.21518987 34.78481013] ; [  6.78481013 194.21518987],0
b2,1,0.867185,0.027968,[10 14] ; [49 74],[ 9.63265306 14.36734694] ; [49.36734694 73.63265306],0
b3,1,0.867185,0.027968,[10 14] ; [49 74],[ 9.63265306 14.36734694] ; [49.36734694 73.63265306],0
s4,1,0.893378,0.017964,[ 6 30] ; [ 35 164],[ 6.28085106 29.71914894] ; [ 34.71914894 164.28085106],0
