Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,27.309472,[87 28] ; [45 64],[67.76785714 47.23214286] ; [64.23214286 44.76785714],1
p3,1,0.0,26.138869,[72 44] ; [31 79],[52.86725664 63.13274336] ; [50.13274336 59.86725664],1
p4,1,1e-06,24.932837,[78 38] ; [37 72],[59.28888889 56.71111111] ; [55.71111111 53.28888889],1
p2,1,0.000598,11.781423,[104  13] ; [77 32],[93.70353982 23.29646018] ; [87.29646018 21.70353982],1
v4,1,0.00111,10.634902,[115   2] ; [95 14],[108.71681416   8.28318584] ; [101.28318584   7.71681416],0
p6,1,0.002736,8.97545,[41 76] ; [19 90],[31.0619469 85.9380531] ; [28.9380531 80.0619469],0
r1,1,0.011448,6.394409,[94 23] ; [72 38],[85.55947137 31.44052863] ; [80.44052863 29.55947137],0
v1,1,0.0253,5.003228,[63 52] ; [43 65],[54.66367713 60.33632287] ; [51.33632287 56.66367713],0
p11,1,0.046911,3.948575,[103  14] ; [86 24],[97.41409692 19.58590308] ; [91.58590308 18.41409692],0
p9,1,0.055888,3.655388,[109   8] ; [93 16],[104.57522124  12.42477876] ; [97.42477876 11.57522124],0
s8,1,0.069046,3.305555,[32 85] ; [19 91],[26.28634361 90.71365639] ; [24.71365639 85.28634361],0
v2,1,0.074165,3.188351,[69 44] ; [52 54],[62.43378995 50.56621005] ; [58.56621005 47.43378995],0
d1,1,0.079287,3.079461,[71 46] ; [54 56],[64.42731278 52.57268722] ; [60.57268722 49.42731278],0
v3,1,0.086726,2.934115,[49 65] ; [33 71],[42.88073394 71.11926606] ; [39.11926606 64.88073394],0
r4,1,0.111943,2.526569,[100  17] ; [85 25],[95.35242291 21.64757709] ; [89.64757709 20.35242291],0
n5,1,0.116621,2.462121,[91 26] ; [74 34],[85.8 31.2] ; [79.2 28.8],0
s3,1,0.122453,2.385658,[27 88] ; [36 74],[32.2 82.8] ; [30.8 79.2],0
n4,1,0.139623,2.18211,[90 27] ; [75 35],[85.04405286 31.95594714] ; [79.95594714 30.04405286],0
p1,1,0.145435,2.11949,[ 14 103] ; [  7 103],[ 10.82378855 106.17621145] ; [10.17621145 99.82378855],0
s2,1,0.183574,1.768453,[22 94] ; [29 81],[26.17699115 89.82300885] ; [24.82300885 85.17699115],0
a3,1,0.19132,1.707427,[75 41] ; [80 30],[79.55752212 36.44247788] ; [75.44247788 34.55752212],0
n6,1,0.203939,1.613941,[98 19] ; [84 25],[94.22123894 22.77876106] ; [87.77876106 21.22123894],0
b3,1,0.225229,1.47074,[28 43] ; [30 30],[31.4351145 39.5648855] ; [26.5648855 33.4351145],0
b2,1,0.225229,1.47074,[28 43] ; [30 30],[31.4351145 39.5648855] ; [26.5648855 33.4351145],0
a5,1,0.240755,1.376168,[85 32] ; [72 38],[80.92070485 36.07929515] ; [76.07929515 33.92070485],0
d5,1,0.278541,1.174196,[94 23] ; [81 28],[90.59734513 26.40265487] ; [84.40265487 24.59734513],0
u2,1,0.299518,1.076338,[20 22] ; [18 12],[22.16666667 19.83333333] ; [15.83333333 14.16666667],0
d2,1,0.308917,1.035302,[54 63] ; [43 66],[50.21681416 66.78318584] ; [46.78318584 62.21681416],0
a6,1,0.35274,0.863577,[74 43] ; [76 34],[77.31277533 39.68722467] ; [72.68722467 37.31277533],0
b1,1,0.434606,0.610483,[43 74] ; [46 64],[45.8722467 71.1277533] ; [43.1277533 66.8722467],0
a7,1,0.437528,0.602758,[87 30] ; [76 33],[84.38495575 32.61504425] ; [78.61504425 30.38495575],0
r3,1,0.440404,0.59523,[105  12] ; [101   8],[106.6460177  10.3539823] ; [99.3539823  9.6460177],0
d3,1,0.472881,0.515236,[79 38] ; [68 40],[76.44 40.56] ; [70.56 37.44],0
b4,1,0.510801,0.432426,[63 54] ; [64 46],[65.45814978 51.54185022] ; [61.54185022 48.45814978],0
s4,1,0.539858,0.375803,[  9 108] ; [11 99],[ 10.30837004 106.69162996] ; [  9.69162996 100.30837004],0
