Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,34.169505,[167  50] ; [ 8 23],[153.125  63.875] ; [21.875  9.125],1
s3,1,0.0,28.539921,[162  51] ; [ 9 22],[149.27459016  63.72540984] ; [21.72540984  9.27459016],1
s7,1,1e-06,25.152298,[152  57] ; [ 8 22],[139.91631799  69.08368201] ; [20.08368201  9.91631799],1
s8,1,0.001769,9.77493,[137  79] ; [11 21],[128.90322581  87.09677419] ; [19.09677419 12.90322581],0
b5,1,0.001971,9.575889,[125  93] ; [ 9 23],[116.848 101.152] ; [17.152 14.848],0
p9,1,0.00316,8.712668,[197  18] ; [23  8],[192.27642276  22.72357724] ; [27.72357724  3.27642276],0
v4,1,0.034896,4.45027,[211   5] ; [29  3],[209.03225806   6.96774194] ; [30.96774194  1.03225806],0
s4,1,0.036913,4.354418,[ 56 157] ; [ 3 29],[ 51.29387755 161.70612245] ; [ 7.70612245 24.29387755],0
p4,1,0.03792,4.308588,[151  64] ; [16 15],[145.95528455  69.04471545] ; [21.04471545  9.95528455],0
n6,1,0.066005,3.379665,[196  18] ; [26  6],[193.12195122  20.87804878] ; [28.87804878  3.12195122],0
v2,1,0.093407,2.814651,[128  87] ; [24  8],[132.30769231  82.69230769] ; [19.69230769 12.30769231],0
r4,1,0.096591,2.760954,[211   7] ; [29  3],[209.28   8.72] ; [30.72  1.28],0
p6,1,0.102152,2.671613,[103 112] ; [10 21],[ 98.7601626 116.2398374] ; [14.2398374 16.7601626],0
a2,1,0.124964,2.353979,[ 70 148] ; [ 6 26],[ 66.272 151.728] ; [ 9.728 22.272],0
a7,1,0.125417,2.348336,[156  62] ; [18 13],[152.3373494  65.6626506] ; [21.6626506  9.3373494],0
b1,1,0.134224,2.242956,[ 79 139] ; [16 16],[ 82.84 135.16] ; [12.16 19.84],0
p10,1,0.155873,2.013811,[194  23] ; [25  6],[191.625  25.375] ; [27.375  3.625],0
d3,1,0.185057,1.756537,[160  57] ; [20 12],[156.86746988  60.13253012] ; [23.13253012  8.86746988],0
u1,1,0.198084,1.656442,[ 57 161] ; [ 5 27],[ 54.064 163.936] ; [ 7.936 24.064],0
a8,1,0.205064,1.60594,[ 31 165] ; [ 2 27],[ 28.74666667 167.25333333] ; [ 4.25333333 24.74666667],0
p12,1,0.211934,1.558165,[ 32 186] ; [ 2 29],[ 29.76706827 188.23293173] ; [ 4.23293173 26.76706827],0
u3,1,0.343179,0.89852,[29 14] ; [4 4],[27.82352941 15.17647059] ; [5.17647059 2.82352941],0
n2,1,0.414352,0.66628,[37  7] ; [5 2],[36.23529412  7.76470588] ; [5.76470588 1.23529412],0
b4,1,0.428389,0.627188,[127  91] ; [21 11],[129.056  88.944] ; [18.944 13.056],0
a3,1,0.456777,0.553782,[175  42] ; [24  8],[173.42570281  43.57429719] ; [25.57429719  6.42570281],0
b2,1,0.464628,0.534722,[55 77] ; [11 11],[56.57142857 75.42857143] ; [ 9.42857143 12.57142857],0
b3,1,0.464628,0.534722,[55 77] ; [11 11],[56.57142857 75.42857143] ; [ 9.42857143 12.57142857],0
a4,1,0.472153,0.516933,[117 101] ; [15 17],[115.104 102.896] ; [16.896 15.104],0
p11,1,0.472865,0.515273,[172  46] ; [27  5],[173.528  44.472] ; [25.472  6.528],0
d1,1,0.51387,0.426178,[144  74] ; [23  9],[145.624  72.376] ; [21.376 10.624],0
p7,1,0.558325,0.342612,[160  51] ; [22  9],[158.68595041  52.31404959] ; [23.31404959  7.68595041],0
a1,1,0.571294,0.320522,[ 12 206] ; [ 1 31],[ 11.336 206.664] ; [ 1.664 30.336],0
a5,1,0.586942,0.295145,[179  39] ; [25  7],[177.888  40.112] ; [26.112  5.888],0
n3,1,0.595213,0.282276,[33 10] ; [6 1],[33.54  9.46] ; [5.46 1.54],0
v3,1,0.596902,0.279693,[101 116] ; [16 15],[102.375 114.625] ; [14.625 16.375],0
d2,1,0.612952,0.255899,[122  94] ; [19 12],[123.30364372  92.69635628] ; [17.69635628 13.30364372],0
n4,1,0.614718,0.253361,[175  42] ; [27  5],[176.04016064  40.95983936] ; [25.95983936  6.04016064],0
p3,1,0.625725,0.237903,[129  88] ; [17 14],[127.75  89.25] ; [18.25 12.75],0
r2,1,0.632501,0.228685,[212   4] ; [31  1],[211.64516129   4.35483871] ; [31.35483871  0.64516129],0
n5,1,0.651174,0.204423,[176  40] ; [25  7],[175.06451613  40.93548387] ; [25.93548387  6.06451613],0
n1,1,0.68359,0.166113,[21 22] ; [4 3],[21.5 21.5] ; [3.5 3.5],0
p2,1,0.722687,0.125933,[188  30] ; [26  5],[187.35742972  30.64257028] ; [26.64257028  4.35742972],0
u2,1,0.726339,0.1225,[21 21] ; [4 3],[21.42857143 20.57142857] ; [3.57142857 3.42857143],0
p8,1,0.745319,0.105506,[132  84] ; [18 13],[131.17408907  84.82591093] ; [18.82591093 12.17408907],0
