Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v2,1,0.0,79.646087,[182  42] ; [129 174],[132.18975332  91.81024668] ; [178.81024668 124.18975332],1
v1,1,0.0,31.164778,[160  67] ; [141 164],[128.43421053  98.56578947] ; [172.56578947 132.43421053],1
p3,1,5.2e-05,16.367282,[159  67] ; [165 146],[136.3575419  89.6424581] ; [187.6424581 123.3575419],1
n5,1,0.000112,14.925346,[194  34] ; [219  90],[175.35195531  52.64804469] ; [237.64804469  71.35195531],1
s7,1,0.000182,14.004496,[137  80] ; [138 159],[116.09922179 100.90077821] ; [158.90077821 138.09922179],1
p5,1,0.000209,13.751417,[ 46 182] ; [ 28 282],[ 31.3605948 196.6394052] ; [ 42.6394052 267.3605948],1
n4,1,0.000621,11.711465,[196  32] ; [228  81],[180.02234637  47.97765363] ; [243.97765363  65.02234637],1
p10,1,0.002712,8.991698,[204  22] ; [249  59],[191.71910112  34.28089888] ; [261.28089888  46.71910112],0
s8,1,0.002882,8.880983,[126 100] ; [132 177],[108.98691589 117.01308411] ; [149.01308411 159.98691589],0
r4,1,0.005751,7.626758,[221   7] ; [283  28],[213.19480519  14.80519481] ; [290.80519481  20.19480519],0
n6,1,0.005978,7.556938,[206  20] ; [257  53],[195.22014925  30.77985075] ; [267.77985075  42.22014925],0
p1,1,0.007658,7.111666,[ 29 198] ; [ 19 291],[ 20.29050279 206.70949721] ; [ 27.70949721 282.29050279],0
p9,1,0.008421,6.94165,[206  21] ; [255  53],[195.60186916  31.39813084] ; [265.39813084  42.60186916],0
d1,1,0.011186,6.435557,[148  80] ; [168 143],[133.66975881  94.33024119] ; [182.33024119 128.66975881],0
p12,1,0.017016,5.694678,[ 27 199] ; [ 19 292],[ 19.3594041 206.6405959] ; [ 26.6405959 284.3594041],0
p8,1,0.030167,4.699742,[163  61] ; [198 112],[151.43071161  72.56928839] ; [209.56928839 100.43071161],0
a5,1,0.031534,4.62364,[178  50] ; [217  94],[167.08719852  60.91280148] ; [227.91280148  83.08719852],0
p4,1,0.032615,4.565901,[165  60] ; [201 110],[153.6380597  71.3619403] ; [212.3619403  98.6380597],0
p11,1,0.035573,4.417462,[197  31] ; [247  64],[187.81447124  40.18552876] ; [256.18552876  54.81447124],0
r1,1,0.035587,4.416788,[196  32] ; [243  65],[186.73880597  41.26119403] ; [252.26119403  55.73880597],0
d4,1,0.050804,3.814716,[193  33] ; [245  66],[184.33519553  41.66480447] ; [253.66480447  57.33519553],0
u4,1,0.059276,3.557519,[  6 222] ; [  2 309],[  3.38404453 224.61595547] ; [  4.61595547 306.38404453],0
d3,1,0.086119,2.945467,[167  60] ; [206 103],[157.96828358  69.03171642] ; [215.03171642  93.96828358],0
s4,1,0.087746,2.915244,[ 33 194] ; [ 62 244],[ 40.45966229 186.54033771] ; [ 54.54033771 251.45966229],0
a1,1,0.099582,2.712232,[ 18 210] ; [ 14 297],[ 13.53617811 214.46382189] ; [ 18.46382189 292.53617811],0
s5,1,0.109078,2.567532,[ 96 128] ; [109 194],[ 87.13472486 136.86527514] ; [117.86527514 185.13472486],0
a4,1,0.109528,2.561013,[108 119] ; [126 184],[ 98.91620112 128.08379888] ; [135.08379888 174.91620112],0
r3,1,0.109994,2.55431,[224   4] ; [297  13],[220.79553903   7.20446097] ; [300.20446097   9.79553903],0
p2,1,0.116217,2.467573,[210  17] ; [275  36],[204.63754647  22.36245353] ; [280.36245353  30.63754647],0
a3,1,0.117633,2.448552,[172  54] ; [217  93],[164.01865672  61.98134328] ; [224.98134328  85.01865672],0
d2,1,0.141613,2.160342,[116 111] ; [139 172],[107.5929368 119.4070632] ; [147.4070632 163.5929368],0
d5,1,0.152618,2.045885,[191  35] ; [247  63],[184.67910448  41.32089552] ; [253.32089552  56.67910448],0
u1,1,0.183376,1.770048,[ 46 182] ; [ 49 262],[ 40.18552876 187.81447124] ; [ 54.81447124 256.18552876],0
b1,1,0.19993,1.642888,[ 85 143] ; [133 178],[ 92.21521336 135.78478664] ; [125.78478664 185.21521336],0
s3,1,0.283664,1.149453,[136  89] ; [173 137],[129.95327103  95.04672897] ; [179.04672897 130.95327103],0
s2,1,0.328166,0.956123,[125 102] ; [158 153],[119.4070632 107.5929368] ; [163.5929368 147.4070632],0
b2,1,0.401218,0.704672,[60 91] ; [ 66 121],[56.28994083 94.71005917] ; [ 69.71005917 117.28994083],0
b3,1,0.401218,0.704672,[60 91] ; [ 66 121],[56.28994083 94.71005917] ; [ 69.71005917 117.28994083],0
n2,1,0.44406,0.585768,[32  7] ; [53 17],[30.41284404  8.58715596] ; [54.58715596 15.41284404],0
n1,1,0.445354,0.582448,[11 27] ; [25 44],[12.78504673 25.21495327] ; [23.21495327 45.78504673],0
b5,1,0.450217,0.570105,[126 102] ; [182 129],[130.28571429  97.71428571] ; [177.71428571 133.28571429],0
a2,1,0.483088,0.491885,[ 58 170] ; [ 71 240],[ 54.567718 173.432282] ; [ 74.432282 236.567718],0
a7,1,0.502466,0.449723,[158  69] ; [224  86],[161.47858473  65.52141527] ; [220.52141527  89.47858473],0
r2,1,0.512261,0.429447,[217   9] ; [292  16],[215.41947566  10.58052434] ; [293.58052434  14.41947566],0
n3,1,0.56733,0.32717,[30 10] ; [55 14],[31.19266055  8.80733945] ; [53.80733945 15.19266055],0
a8,1,0.74085,0.109381,[ 33 173] ; [ 43 245],[ 31.69230769 174.30769231] ; [ 44.30769231 243.69230769],0
s1,1,0.777104,0.080143,[  6 220] ; [  7 301],[  5.50187266 220.49812734] ; [  7.49812734 300.50187266],0
p6,1,0.788601,0.071892,[111 113] ; [149 159],[109.47368421 114.52631579] ; [150.52631579 157.47368421],0
b4,1,0.78956,0.071226,[128 100] ; [171 140],[126.47866419 101.52133581] ; [172.52133581 138.47866419],0
u2,1,0.812054,0.056538,[31 24] ; [50 42],[30.30612245 24.69387755] ; [50.69387755 41.30612245],0
s6,1,0.828745,0.046791,[154  69] ; [214  92],[155.13043478  67.86956522] ; [212.86956522  93.13043478],0
a6,1,0.839969,0.040777,[150  76] ; [209 102],[151.08752328  74.91247672] ; [207.91247672 103.08752328],0
u3,1,0.926499,0.00851,[30 25] ; [50 43],[29.72972973 25.27027027] ; [50.27027027 42.72972973],0
