Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p5,1,1.7e-05,18.45778,[15 26] ; [ 6 83],[ 6.62307692 34.37692308] ; [14.37692308 74.62307692],1
s6,1,0.000563,11.894227,[35  5] ; [49 38],[26.45669291 13.54330709] ; [57.54330709 29.45669291],1
s7,1,0.000577,11.848843,[29 10] ; [34 49],[20.13934426 18.86065574] ; [42.86065574 40.13934426],1
s2,1,0.001107,10.639288,[28 13] ; [33 55],[19.3875969 21.6124031] ; [41.6124031 46.3875969],0
s8,1,0.00341,8.574039,[24 17] ; [28 61],[16.4 24.6] ; [35.6 53.4],0
p8,1,0.004637,8.015895,[28 13] ; [37 52],[20.5 20.5] ; [44.5 44.5],0
p12,1,0.019792,5.430121,[ 6 35] ; [ 3 85],[ 2.86046512 38.13953488] ; [ 6.13953488 81.86046512],0
r1,1,0.035643,4.414126,[37  4] ; [66 23],[32.48461538  8.51538462] ; [70.51538462 18.48461538],0
v2,1,0.044696,4.030058,[33  8] ; [54 32],[28.08661417 12.91338583] ; [58.91338583 27.08661417],0
p6,1,0.045451,4.001844,[19 22] ; [25 63],[13.98449612 27.01550388] ; [30.01550388 57.98449612],0
p4,1,0.069504,3.294688,[26 14] ; [42 46],[21.25 18.75] ; [46.75 41.25],0
p9,1,0.078147,3.10303,[34  6] ; [62 26],[30. 10.] ; [66. 22.],0
n6,1,0.082497,3.015007,[37  4] ; [69 20],[33.43076923  7.56923077] ; [72.56923077 16.43076923],0
s3,1,0.083572,2.994023,[25 15] ; [40 47],[20.47244094 19.52755906] ; [44.52755906 42.47244094],0
v4,1,0.127099,2.327578,[40  1] ; [80  9],[37.84615385  3.15384615] ; [82.15384615  6.84615385],0
p7,1,0.140392,2.173657,[30 11] ; [52 35],[26.265625 14.734375] ; [55.734375 31.265625],0
r4,1,0.141375,2.162931,[39  2] ; [77 12],[36.58461538  4.41538462] ; [79.41538462  9.58461538],0
a8,1,0.207981,1.585427,[ 6 32] ; [ 7 78],[ 4.01626016 33.98373984] ; [ 8.98373984 76.01626016],0
p10,1,0.231595,1.431037,[33  7] ; [64 24],[30.3125  9.6875] ; [66.6875 21.3125],0
p1,1,0.261628,1.260121,[ 7 34] ; [ 9 80],[ 5.04615385 35.95384615] ; [10.95384615 78.04615385],0
a5,1,0.282653,1.154289,[28 13] ; [52 37],[25.23076923 15.76923077] ; [54.76923077 34.23076923],0
r3,1,0.31904,0.99288,[39  2] ; [80  9],[37.53076923  3.46923077] ; [81.46923077  7.53076923],0
p3,1,0.334494,0.931419,[24 17] ; [44 45],[21.44615385 19.55384615] ; [46.55384615 42.44615385],0
s4,1,0.34594,0.888295,[ 6 35] ; [ 8 80],[ 4.4496124 36.5503876] ; [ 9.5503876 78.4496124],0
p2,1,0.459273,0.547665,[32  9] ; [64 25],[30.27692308 10.72307692] ; [65.72307692 23.27692308],0
u2,1,0.459819,0.546334,[9 6] ; [15 16],[7.82608696 7.17391304] ; [16.17391304 14.82608696],0
b5,1,0.516712,0.420451,[21 20] ; [51 38],[22.70769231 18.29230769] ; [49.29230769 39.70769231],0
a2,1,0.532993,0.388682,[ 2 39] ; [ 7 82],[ 2.83846154 38.16153846] ; [ 6.16153846 82.83846154],0
a7,1,0.539826,0.375863,[27 14] ; [53 35],[25.42635659 15.57364341] ; [54.57364341 33.42635659],0
b4,1,0.547041,0.362644,[24 17] ; [57 32],[25.54615385 15.45384615] ; [55.45384615 33.54615385],0
a4,1,0.588004,0.293472,[11 30] ; [20 69],[ 9.77692308 31.22307692] ; [21.22307692 67.77692308],0
v1,1,0.592425,0.286573,[25 15] ; [50 37],[23.62204724 16.37795276] ; [51.37795276 35.62204724],0
d4,1,0.607047,0.264498,[25 16] ; [50 39],[23.65384615 17.34615385] ; [51.34615385 37.65384615],0
d5,1,0.62364,0.240784,[24 17] ; [48 41],[22.70769231 18.29230769] ; [49.29230769 39.70769231],0
u1,1,0.67796,0.172431,[ 2 39] ; [ 3 86],[ 1.57692308 39.42307692] ; [ 3.42307692 85.57692308],0
