Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.00271,8.993332,[29 15] ; [44 68],[20.58974359 23.41025641] ; [52.41025641 59.58974359],0
a7,1,0.008584,6.907476,[38  6] ; [73 39],[31.30769231 12.69230769] ; [79.69230769 32.30769231],0
p1,1,0.022916,5.174855,[ 8 36] ; [  7 105],[ 4.23076923 39.76923077] ; [ 10.76923077 101.23076923],0
p9,1,0.056846,3.627088,[39  4] ; [85 25],[34.8496732  8.1503268] ; [89.1503268 20.8496732],0
p5,1,0.062681,3.465,[ 7 37] ; [  7 103],[ 4. 40.] ; [ 10. 100.],0
r4,1,0.063068,3.454804,[41  3] ; [91 21],[37.23076923  6.76923077] ; [94.76923077 17.23076923],0
p2,1,0.065056,3.40355,[37  7] ; [78 34],[32.43589744 11.56410256] ; [82.56410256 29.43589744],0
p10,1,0.071385,3.25088,[35  8] ; [74 37],[30.43506494 12.56493506] ; [78.56493506 32.43506494],0
a5,1,0.081021,3.04431,[37  7] ; [79 33],[32.71794872 11.28205128] ; [83.28205128 28.71794872],0
p6,1,0.107485,2.590818,[11 32] ; [16 94],[ 7.58823529 35.41176471] ; [19.41176471 90.58823529],0
n6,1,0.116809,2.45959,[37  7] ; [80 31],[33.21290323 10.78709677] ; [83.78709677 27.21290323],0
n1,1,0.126699,2.332495,[6 3] ; [13 21],[3.97674419 5.02325581] ; [15.02325581 18.97674419],0
r1,1,0.150661,2.065546,[37  7] ; [82 30],[33.56410256 10.43589744] ; [85.43589744 26.56410256],0
r2,1,0.186029,1.74879,[43  1] ; [103   9],[41.17948718  2.82051282] ; [104.82051282   7.17948718],0
a3,1,0.229814,1.442014,[26 17] ; [79 33],[29.12903226 13.87096774] ; [75.87096774 36.12903226],0
b5,1,0.251694,1.313877,[26 18] ; [77 35],[29.05128205 14.94871795] ; [73.94871795 38.05128205],0
n4,1,0.2536,1.303364,[35  9] ; [79 33],[32.15384615 11.84615385] ; [81.84615385 30.15384615],0
u2,1,0.264048,1.247406,[13  5] ; [18 14],[11.16  6.84] ; [19.84 12.16],0
d3,1,0.267985,1.227034,[32 12] ; [71 41],[29.05128205 14.94871795] ; [73.94871795 38.05128205],0
d1,1,0.279692,1.168586,[27 17] ; [58 54],[23.97435897 20.02564103] ; [61.02564103 50.97435897],0
d5,1,0.298938,1.078924,[32 12] ; [90 22],[34.41025641  9.58974359] ; [87.58974359 24.41025641],0
u4,1,0.326431,0.963004,[ 2 42] ; [  2 110],[ 1.12820513 42.87179487] ; [  2.87179487 109.12820513],0
s7,1,0.334746,0.930448,[20 21] ; [42 63],[17.4109589 23.5890411] ; [44.5890411 60.4109589],0
n5,1,0.365751,0.818051,[32 12] ; [73 39],[29.61538462 14.38461538] ; [75.38461538 36.61538462],0
